GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
KEN.2.4_1,11.0,KEN.2.4_1,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728,63.774403470715825,7151.992258615952,1685.607347549348,54.70701896817237,303595.1067891177,2388765.414377728
KEN.2.5_1,12.0,KEN.2.5_1,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504,16.518650088809945,4443.858508717553,1697.559662299261,9.241624935257953,983358.169741529,2088613.4990972504
KEN.3.1_1,13.0,KEN.3.1_1,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375,64.5320197044335,22781.2662946329,1598.3267626262686,102.29027639435564,1062343.3296733028,3280502.3464271375
KEN.3.2_1,14.0,KEN.3.2_1,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221,81.88405797101449,3917.693036354442,1865.3768913686802,51.6218008314586,25997.204034675142,195884.6518177221
KEN.3.3_1,15.0,KEN.3.3_1,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349,84.2245989304813,2504.8521395853368,1317.2867046010706,206.3548716815045,15725.035837568385,147786.2762355349
KEN.3.4_1,16.0,KEN.3.4_1,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291,68.75,3449.118840126601,1754.7765473190564,57.37255074487113,50178.90033848297,224192.7246082291
KEN.3.5_1,17.0,KEN.3.5_1,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322,69.31818181818183,9578.346758132706,1682.3136343480649,62.61262864198555,469969.98378357827,1034461.4498783322
KEN.3.6_1,18.0,KEN.3.6_1,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211,93.29073482428116,4008.7981994391494,1380.594309457441,73.06447349482877,18183.4977985341,84184.76218822211
KEN.3.7_1,19.0,KEN.3.7_1,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006,86.4086408640864,4015.101084999341,1657.7808181338974,24.890731032340287,132459.44110274335,606280.2638349006
KEN.3.8_1,20.0,KEN.3.8_1,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987,58.9958158995816,2713.958021887652,1645.6851348869527,126.99376641536324,38704.86678689685,265967.88614498987
KEN.3.9_1,21.0,KEN.3.9_1,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417,53.63636363636364,7597.798385572752,1714.6592408471665,45.01600557050991,277265.5351789691,1549950.8706568417
