GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
TGO.3.2_1,11.0,TGO.3.2_1,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652,45.739348370927324,7458.596462103123,2555.646467731542,62.287495696720036,187361.06480762849,3229572.268090652
TGO.3.3_1,12.0,TGO.3.3_1,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002,48.10996563573883,6913.134366836649,2121.2443862453283,1.8275773905947632,222735.01589156536,3131649.868177002
TGO.3.4_1,13.0,TGO.3.4_1,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799,85.50819672131148,13556.821219609948,2766.1984488933253,8.971628651714694,492779.03726242133,2996057.489533799
TGO.3.5_1,14.0,TGO.3.5_1,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213,80.21361815754341,9310.145762895025,2438.754921438696,1.5515232946745992,328945.5065170176,6898818.010305213
TGO.4.1_1,15.0,TGO.4.1_1,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678,95.85741811175338,5685.678626772881,1982.8359270707665,20.451122596609192,138351.83370254855,488968.3619024678
TGO.4.2_1,16.0,TGO.4.2_1,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557,89.82749873160833,5557.317223829353,1573.6563115787494,2.68391547861488,126081.29144696276,2228484.20675557
TGO.4.3_1,17.0,TGO.4.3_1,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672,94.16498993963782,7024.442708454518,1637.7125495908545,2.4604733242464443,315258.25439352833,1425961.8698162672
TGO.4.4_1,18.0,TGO.4.4_1,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915,93.28168656337313,10613.214127196203,1729.711120084637,3.5803944672769137,793719.7172425366,5614390.2732867915
TGO.4.5_1,19.0,TGO.4.5_1,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266,95.6335003579098,23463.92022214972,2583.539136647388,22.19245335319809,1338031.0500892194,2862598.267102266
TGO.5.1_1,20.0,TGO.5.1_1,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987,98.95083316190085,28969.048183076444,1080.736418699081,61.075100260168036,637522.0332183401,1477421.4573368987
TGO.5.2_1,21.0,TGO.5.2_1,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406,97.59443713587672,5390.99957179563,1274.22536691492,6.608332811051325,238923.9347039441,690047.9451898406
