GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
TZA.6.8_1,37.0,TZA.6.8_1,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546,96.691987258025,15873.044636989229,2021.0251874230842,3.5838675751481897,558293.3758812961,2142861.025993546
TZA.6.9_1,38.0,TZA.6.9_1,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257,95.32734952481519,26545.95948306537,1999.5165939405256,44.803769317685415,1207447.8785418984,4698634.82850257
TZA.7.1_1,39.0,TZA.7.1_1,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0
TZA.7.2_1,40.0,TZA.7.2_1,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868,99.8185117967332,95.10310291796229,103.08988935467224,13.696643055114308,168.5227763441003,285.3093087538868
TZA.7.3_1,41.0,TZA.7.3_1,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216,99.59370828254688,125858.6865480944,2160.4399493295587,2.563048728289924,16081066.365363736,17620216.116733216
TZA.7.5_1,42.0,TZA.7.5_1,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285,99.74718106891844,3362.2320251745696,1298.599552846475,2.6201059085189056,26628.579842536456,168111.6012587285
TZA.7.4_1,43.0,TZA.7.4_1,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221,93.78378378378378,18742.023823248783,6349.124819894441,342.84302350911213,124847.1451104067,431066.5479347221
TZA.8.1_1,44.0,TZA.8.1_1,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522,86.95899772209567,1993.2656180399665,849.7319347706098,0.6383099945338886,47755.15317378695,456457.8265311522
TZA.8.2_1,45.0,TZA.8.2_1,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545,97.70606531881805,12837.311987307705,1588.297234852837,26.854420753214914,161815.28938513374,757401.4072511545
TZA.8.4_1,46.0,TZA.8.4_1,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764,98.72725110027358,2961.4619398623963,579.8015326042944,2.0349850692596485,68937.00364005189,316876.4275652764
TZA.8.3_1,47.0,TZA.8.3_1,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697,91.03641456582632,7521.274181404892,1000.160279019421,1.0198154010105642,159715.19916993822,722042.3214148697
TZA.8.5_1,48.0,TZA.8.5_1,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167,99.29032670545358,29831.96344501186,1678.7812628030356,9.166224924859637,816379.0348082344,3311347.9423963167
TZA.8.6_1,49.0,TZA.8.6_1,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615,78.91939769707706,6631.761390373786,2268.2129901270628,4.581180362003053,123492.75870747304,1578359.2109089615
TZA.8.7_1,50.0,TZA.8.7_1,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669,14.018691588785044,9688.693416089856,2796.3694246616096,383.9088800597492,230559.29825359324,891359.7942802669
TZA.8.8_1,51.0,TZA.8.8_1,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714,99.70219102318657,5177.75047895255,1186.5605700340261,19.80506539831795,38517.74179426837,144977.0134106714
TZA.8.9_1,52.0,TZA.8.9_1,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655,98.24725601973965,10506.605598988615,1340.4989924350784,6.255762337973832,326436.35365942534,2164360.753391655
TZA.9.1_1,53.0,TZA.9.1_1,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312,49.520153550863725,22044.890940415044,3048.1460562030047,11.486869975323991,2175539.9126910768,11595612.634658312
TZA.9.2_1,54.0,TZA.9.2_1,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655,44.56928838951311,13803.87820022709,2784.035730899429,41.63189704775685,1889623.19281477,12257843.841801655
TZA.9.3_1,55.0,TZA.9.3_1,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013,26.38888888888889,49223.4360234604,3877.301164402752,501.9678315923628,1308757.2441540996,2608842.1092434013
TZA.9.4_1,56.0,TZA.9.4_1,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395,80.0705467372134,17544.68074722875,2759.8020533480467,100.27954020683114,1713956.0663329582,7930195.697747395
TZA.9.5_1,57.0,TZA.9.5_1,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295,12.426035502958579,8720.014344171144,2758.75036155254,16.268194818740074,944998.0729594895,12905621.229373295
TZA.9.6_1,58.0,TZA.9.6_1,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622,91.96391394864678,60957.943234052196,5717.531797211741,2.7338859711605865,4061572.4608755936,35294649.13251622
TZA.9.7_1,59.0,TZA.9.7_1,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319,76.79715302491105,25728.80431187828,3011.1226397737482,60.47382958652839,4249664.477382705,8387590.205672319
