GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
GHA.1.11_1,11.0,GHA.1.11_1,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136,62.58426966292134,35900.683774090496,7665.286176893825,38.044011553150796,2573858.035224296,11954927.696772136
GHA.1.12_1,12.0,GHA.1.12_1,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566,83.71980676328502,31114.035116010586,8561.4082396347,0.028114641586217223,715481.956168553,10485429.834095566
GHA.1.13_1,13.0,GHA.1.13_1,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079,39.87179487179488,70975.32266475649,8149.705823753798,7.387386499141011,5590011.619428152,33287426.32977079
GHA.1.14_1,14.0,GHA.1.14_1,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015,57.520891364902496,23462.512520807213,7567.613544276734,177.56717189289853,681837.5845282244,7156066.3188462015
GHA.1.15_1,15.0,GHA.1.15_1,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852,90.11132940406023,78481.20791422861,8249.341800486938,117.5668951521803,2808185.996030953,11850662.39504852
GHA.1.16_1,16.0,GHA.1.16_1,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853,2.1604938271604937,6881.51826615926,4090.195635900255,1441.9578741913351,135219.90005470635,2181441.2903724853
GHA.1.17_1,17.0,GHA.1.17_1,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688,18.80597014925373,18397.080967770915,6755.398573492558,886.1852149242909,297384.9532333395,5004006.023233688
GHA.1.18_1,18.0,GHA.1.18_1,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292,75.7396449704142,60987.370619425164,16314.747970184904,231.6687877369924,3465696.5147076217,7501446.586189292
GHA.1.19_1,19.0,GHA.1.19_1,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144,86.9800108049703,51497.12121395912,8108.462480145513,4.943536552331771,2409062.6515231347,12410806.212564144
GHA.1.20_1,20.0,GHA.1.20_1,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606,95.97384017984876,19289.03870024447,5166.575498569784,73.20278260716948,380094.0632872149,3799940.6239481606
GHA.1.21_1,21.0,GHA.1.21_1,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718,92.36883942766295,37591.705364219655,4857.865020041494,15.902868323830626,2004736.184605965,9022009.287412718
GHA.2.1_1,22.0,GHA.2.1_1,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675,87.08487084870848,20286.85323724957,5699.036135052672,0.5135584786558898,757942.293102817,3550199.316518675
