GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
SEN.7.1_1,21.0,SEN.7.1_1,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216,98.83748517200476,9660.116862068615,3009.97216286987,402.3843347678405,135840.42285891622,473345.72624136216
SEN.7.2_1,22.0,SEN.7.2_1,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875,99.3385770468359,1809.9196550969928,874.2388626445154,29.69641593262561,14555.772307529667,66967.02723858875
SEN.7.3_1,23.0,SEN.7.3_1,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952,99.2442936458976,13102.393489910104,4116.8466876283255,133.04344956893155,202212.35653905847,642017.2810055952
SEN.8.1_1,24.0,SEN.8.1_1,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784,98.23982398239825,514724.46116197313,5277.2275519862205,171.32267222835313,36434463.94946852,41177956.89295784
SEN.8.2_1,25.0,SEN.8.2_1,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563,99.93290466871679,11611.576389519636,3841.960515327845,33.67220002111261,45470.225679158604,139338.91667423563
SEN.8.3_1,26.0,SEN.8.3_1,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681,99.53903345724908,22530.43606048607,3751.151930150234,113.25208252815534,293927.3607353933,698443.5178750681
SEN.9.1_1,27.0,SEN.9.1_1,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139,99.6419148134188,11773.980647947734,3862.394870427045,15.073182496254985,84260.74026882237,447411.2646220139
SEN.9.2_1,28.0,SEN.9.2_1,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177,99.30498096971701,82027.52826289929,7808.8932058760865,8.141352881284293,1724499.71065566,3445156.18704177
SEN.9.3_1,29.0,SEN.9.3_1,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0
SEN.10.1_1,30.0,SEN.10.1_1,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944,99.39366378656963,25129.52172939736,5375.071734866522,54.486117782122896,171152.14188137086,1005180.8691758944
SEN.10.2_1,31.0,SEN.10.2_1,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578,99.88357843137254,11337.200916271464,5592.604474055328,133.3948593192035,65684.98903751207,215406.8174091578
SEN.10.3_1,32.0,SEN.10.3_1,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715,91.60231660231659,67199.25457360593,2474.18203855904,1.3739638346328908,2705282.704453284,5846335.147903715
SEN.11.1_1,33.0,SEN.11.1_1,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616,95.93091334894613,15033.25589629397,2893.471135640773,3.5355026654645307,356726.2479515221,2089622.5695848616
SEN.11.2_1,34.0,SEN.11.2_1,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392,93.2261208576998,9128.93549950642,2238.444496774236,55.68040454700414,558646.2275956451,1268922.034431392
SEN.11.3_1,35.0,SEN.11.3_1,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464,95.22480620155035,15254.435497582768,3239.005915648236,50.53400489719007,197254.98656615766,2349183.0666277464
SEN.12.1_1,36.0,SEN.12.1_1,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284,99.26989234005691,16582.622754055657,5197.168583407576,59.73498437021543,129417.10962114918,978374.742489284
SEN.12.2_1,37.0,SEN.12.2_1,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608,99.78489997849,6899.48155867652,911.9546882383336,32.48554713012589,101365.05110995664,275979.2623470608
SEN.12.3_1,38.0,SEN.12.3_1,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337,99.77389775153877,30550.265626790762,5413.58096067011,202.18184540505013,203558.8016835444,549904.7812822337
SEN.12.4_1,39.0,SEN.12.4_1,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274,99.30161501527715,18855.29067067209,2778.1371924890223,33.936180409947575,417172.729977879,2111792.555115274
SEN.13.1_1,40.0,SEN.13.1_1,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393,82.93545534924846,29552.624159984283,2967.6276865370814,14.797110436092806,3793871.660557997,11407312.92575393
SEN.13.2_1,41.0,SEN.13.2_1,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583,69.37772925764193,17707.40691517751,2259.188058735296,18.527386115486287,1156157.768359627,9933855.279414583
SEN.13.3_1,42.0,SEN.13.3_1,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897,81.18838262723155,28720.44462857209,3239.196780773727,2.7032528786383607,3049267.314270066,20276633.907771897
SEN.14.1_1,43.0,SEN.14.1_1,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565,83.97212543554006,12145.303469210046,3019.072265202104,0.6957275524140618,945827.4976954779,12291047.110840565
