GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
MAR.8.5_1,23.0,MAR.8.5_1,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564,69.12206855081179,28763.095263900334,8719.356933398001,2.368987951963576,1227316.8219961952,29539698.83602564
MAR.9.1_1,24.0,MAR.9.1_1,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614,93.15589353612171,36320.08449319728,6145.799585988052,0.7997665992394013,2035689.95302524,7845138.250530614
MAR.9.2_1,25.0,MAR.9.2_1,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329,98.219367740943,132928.4088403167,8914.811688592454,0.3897917318883121,23159590.55917885,123091706.58613329
MAR.9.3_1,26.0,MAR.9.3_1,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167,97.269404429155,19055.133585659976,7176.508486775475,13.274217323074446,203781.60945724574,2420001.9653788167
MAR.9.4_1,27.0,MAR.9.4_1,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411,97.09727156935041,34875.56183912494,7448.853978566608,43.864377200916394,3471704.825002115,15101118.2763411
MAR.9.5_1,28.0,MAR.9.5_1,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584,86.24192059095104,133493.54036780482,6904.808572192058,17.209183543692998,15719617.687765753,39781075.02960584
MAR.10.1_1,29.0,MAR.10.1_1,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684,95.04249291784704,40409.52425355503,6232.494809150031,12.142897195376804,2282224.9169362467,15557666.837618684
MAR.10.2_1,30.0,MAR.10.2_1,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471,99.43322159491885,33581.31552410393,5345.805494762974,20.70601924822352,1557692.3150157311,8630398.08969471
MAR.10.3_1,31.0,MAR.10.3_1,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733,77.70376468827183,8822.503485980978,5081.362888176041,49.92481083496818,3503252.5061780526,26282237.88473733
MAR.10.4_1,32.0,MAR.10.4_1,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345,87.58178319435534,226036.98700667702,6908.936031236916,23.906591447215977,171167448.04769626,218803803.42246345
MAR.10.5_1,33.0,MAR.10.5_1,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903,88.73045078196871,95108.84334395062,8360.130163699074,4.864155058587733,6380414.144703913,23301666.619267903
MAR.11.1_1,34.0,MAR.11.1_1,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346,97.84311828997002,63264.00367794774,11330.970933436029,7.625153777515585,1450759.6407802089,14107872.820182346
MAR.11.2_1,35.0,MAR.11.2_1,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056,19.375,20300.125832541904,8426.106579759933,1468.4590781831805,467130.76010692475,2618716.2323979056
MAR.11.3_1,36.0,MAR.11.3_1,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157,82.61758691206545,51837.839897421,7895.8804819245215,90.81080836520673,1907627.145501039,8812432.78256157
MAR.11.4_1,37.0,MAR.11.4_1,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074,71.04477611940298,75209.93126883266,9495.803623698821,5.576106670551761,6121499.818868835,29181453.332307074
MAR.12.1_1,38.0,MAR.12.1_1,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025,85.425782564793,79870.55999748326,11026.02945778396,108.03069817620373,5997690.879413199,34583952.47891025
MAR.12.2_1,39.0,MAR.12.2_1,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068,74.05857740585773,98629.07403316953,9172.964140417656,41.72610888864522,51064588.81561216,103955044.03096068
MAR.12.3_1,40.0,MAR.12.3_1,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718,60.217983651226156,21220.158632833693,7676.522156261873,205.76942566705543,370386.6006997018,3098143.160393718
MAR.12.4_1,41.0,MAR.12.4_1,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974,98.00376798813484,33371.82458875241,8381.46646098085,0.4171561702014212,997850.657869964,33238337.2903974
MAR.12.5_1,42.0,MAR.12.5_1,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758,92.78116907140215,61967.25346593697,8562.012028046724,11.997835783941245,5770854.703562581,96730882.66032758
MAR.12.6_1,43.0,MAR.12.6_1,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907,95.74525020069576,73426.65383700014,8208.406044602863,2.8828904836008085,3951201.5371039207,35024513.88024907
MAR.12.7_1,44.0,MAR.12.7_1,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235,95.77598481252966,190679.76658238468,29969.87693408479,0.14903133946000252,4050492.6587381307,16970499.225832235
