GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
ZMB.3.7_1,23.0,ZMB.3.7_1,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014,99.92895484685822,2316.1331023051125,1593.8553815928306,372.3241792265312,7643.289813962263,20845.197920746014
ZMB.4.1_1,24.0,ZMB.4.1_1,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324,96.73147365455057,20595.168812096894,3906.028524500468,32.08452581184914,730965.4300936947,2389039.58220324
ZMB.4.2_1,25.0,ZMB.4.2_1,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828,99.42053766505177,12352.942790522671,4114.49861250628,62.90248887475681,139525.19440013036,753529.5102218828
ZMB.4.3_1,26.0,ZMB.4.3_1,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172,99.67954759660698,19567.58432897109,3608.860933796499,438.2715200311818,210862.35821957432,665297.8671850172
ZMB.4.4_1,27.0,ZMB.4.4_1,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992,99.92596248766041,60758.62093006652,2203.5153559234736,59.71124763340149,338617.7264988107,364551.7255803992
ZMB.4.5_1,28.0,ZMB.4.5_1,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395,98.34162520729684,177291.61574132612,2014.7977651815563,1.0617624251649942,12314754.4631387,23047910.046372395
ZMB.4.6_1,29.0,ZMB.4.6_1,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227,98.85496183206108,42336.02290188636,6774.865921688473,49.6307703828006,650071.7730712611,2413153.3054075227
ZMB.4.7_1,30.0,ZMB.4.7_1,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996,99.79506370845584,3927.5288235165203,2229.6478805938236,54.28521827242735,17200.801409278185,90333.16294087996
ZMB.5.1_1,31.0,ZMB.5.1_1,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242,98.72677770659834,63349.24253397749,5132.329076142454,78.64330135660093,3103650.7910261406,10072529.56290242
ZMB.5.2_1,32.0,ZMB.5.2_1,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806,89.55265741130276,18216.34774389101,5379.551249444151,90.05791111277618,1263531.9718803759,13571179.069198806
ZMB.5.3_1,33.0,ZMB.5.3_1,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0
ZMB.5.4_1,34.0,ZMB.5.4_1,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902,16.60377358490566,108335.22699551814,4590.0609533252555,144.5782370730246,32516257.30253049,47884170.33201902
ZMB.6.1_1,35.0,ZMB.6.1_1,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169,99.66794500046768,32309.831573312236,4678.399108785573,27.43149415836192,675847.1186476503,2293998.041705169
ZMB.6.2_1,36.0,ZMB.6.2_1,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168,99.85992043480695,83712.43861807269,7540.305688359912,135.3599266933278,1222666.455969852,2092810.9654518168
ZMB.6.3_1,37.0,ZMB.6.3_1,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387,99.56317920306843,18151.886871220457,4134.902501777208,13.597939198502926,519777.5487853193,744227.3617200387
ZMB.6.4_1,38.0,ZMB.6.4_1,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222,99.90982272467336,11495.527107346885,2738.0835259263267,90.67273429709104,103707.25639839133,471316.6114012222
ZMB.6.5_1,39.0,ZMB.6.5_1,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777,99.24012158054713,6927.417576151942,2360.058803746493,126.60735409953621,150738.88876438618,277096.7030460777
ZMB.7.1_1,40.0,ZMB.7.1_1,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869,99.86695493098287,551.7591345084836,222.99105283557117,56.47014497151614,1595.3726344602067,4414.073076067869
ZMB.7.2_1,41.0,ZMB.7.2_1,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286,99.8435348604331,2319.720265199212,625.7300567272754,6.195779872683072,11780.616982741853,57993.006629980286
ZMB.7.3_1,42.0,ZMB.7.3_1,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362,99.90388231852563,21964.71646088853,11047.230087997144,2719.3082410755665,100296.91224463293,505188.4786004362
ZMB.7.4_1,43.0,ZMB.7.4_1,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171,99.97475172529877,50046.15975388619,6421.468323959194,4381.946997380103,250602.4112495838,300276.9585233171
ZMB.7.5_1,44.0,ZMB.7.5_1,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432,99.7682694695026,32777.20980319006,4764.657383125381,34.962923623857925,563268.9528651257,1835523.7489786432
ZMB.7.6_1,45.0,ZMB.7.6_1,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224,98.70320317442058,38635.72110821779,4204.393482119859,39.84429867201387,3707312.3393256026,17424710.219806224
