GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
ZWE.4.2_1,11.0,ZWE.4.2_1,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456,97.93632075471695,10096.115304358531,1501.6472676945543,42.44887406341448,168660.878350864,1060092.1069576456
ZWE.4.3_1,12.0,ZWE.4.3_1,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808,97.49460043196545,4166.439201796039,1154.7868578706793,5.395297754159127,101145.65549859693,966613.8948166808
ZWE.4.4_1,13.0,ZWE.4.4_1,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724,84.84222389181066,11206.32426407153,1272.5584935590327,0.9660420429682144,2000492.999043159,9043503.681105724
ZWE.4.5_1,14.0,ZWE.4.5_1,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626,97.8366281238344,10887.72004097554,1618.0129291875828,54.081380825170406,321596.8125422336,1262975.5247531626
ZWE.4.6_1,15.0,ZWE.4.6_1,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918,95.96541786743515,10158.542193085641,1932.3606385317432,28.346834426690698,246205.8912780257,1137756.7256255918
ZWE.4.7_1,16.0,ZWE.4.7_1,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428,95.38508557457213,4259.0516457559115,1319.0920117833532,17.8364281821437,66646.1748842099,643116.7985091428
ZWE.5.1_1,17.0,ZWE.5.1_1,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321,98.32444782939831,3403.908328087365,988.5520319848323,19.378953175046,62866.479252569814,449315.8993075321
ZWE.5.2_1,18.0,ZWE.5.2_1,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484,76.92566431214263,8558.285209290792,1510.7968140291534,3.3985033916173846,565365.2764308057,5870983.653573484
ZWE.5.3_1,19.0,ZWE.5.3_1,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321,90.7543154410026,16026.017274640208,1461.668513835873,3.27844774178751,1995710.9734478127,6266172.754384321
ZWE.5.4_1,20.0,ZWE.5.4_1,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532,88.40462193391446,9568.01209264254,1606.2470946700141,1.3001878093619714,1289182.3849581976,5472902.916991532
ZWE.5.5_1,21.0,ZWE.5.5_1,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119,90.51744885679905,14720.483251809948,1421.6966342166336,0.9614299058371886,1231741.2337704971,5799870.401213119
