GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
MOZ.1.11_1,11.0,MOZ.1.11_1,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888,98.54700854700857,22816.068749263603,775.9833654830984,14.801955574348213,1236898.3945895515,2327239.012424888
MOZ.1.12_1,12.0,MOZ.1.12_1,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158,97.72391368607744,2075.8962218513198,757.2366066071775,62.325958919379,38472.317804181934,159844.00908255158
MOZ.1.13_1,13.0,MOZ.1.13_1,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716,97.64196342637152,8005.442564417057,1354.447594862775,19.452208807194435,131416.21910927776,784533.3713128716
MOZ.1.14_1,14.0,MOZ.1.14_1,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924,91.51180311401306,9987.800697798366,680.575928297464,4.086717947017523,258405.3699404052,1687938.317927924
MOZ.1.15_1,15.0,MOZ.1.15_1,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915,95.8710976837865,569.186173285511,218.33643498560428,5.713239145755857,11826.079953520679,46673.266209411915
MOZ.2.1_1,16.0,MOZ.2.1_1,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285,95.63507668108532,6686.335507683332,1966.1941482834106,2.1097912400769703,118616.6914459165,742183.24135285
MOZ.2.2_1,17.0,MOZ.2.2_1,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002,98.28761933626306,5614.006851210623,1684.6783927842841,36.19322523854913,67425.20736306784,634382.7741868002
MOZ.2.3_1,18.0,MOZ.2.3_1,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893,99.58219885456764,10664.303290335833,2785.3761432284387,60.34105549571395,193284.90894098228,949122.9928398893
MOZ.2.4_1,19.0,MOZ.2.4_1,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108,99.62517037710131,42.72762369802896,11.458396419170565,0.20528996987020606,374.5926340252768,2820.0231640699108
MOZ.2.5_1,20.0,MOZ.2.5_1,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409,94.28172942817295,11660.040952630545,1202.2212903942889,20.569528563227454,730740.7112889595,1912246.716231409
MOZ.2.6_1,21.0,MOZ.2.6_1,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275,98.03005686433794,29354.11788105438,2112.843379611377,0.6397206076245785,931513.938064931,2847349.434462275
MOZ.2.7_1,22.0,MOZ.2.7_1,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856,99.14464930621556,10145.408246098728,1670.52219143583,30.599194768899668,373583.3751146123,913086.7421488856
