GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
CMR.4.2_1,21.0,CMR.4.2_1,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188,99.15835631940024,28008.834333622013,4205.994823910703,78.6807286540051,382190.95951748185,3333051.2857010188
CMR.4.3_1,22.0,CMR.4.3_1,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056,98.55660071359064,33763.5462624782,2857.6481003885524,46.36224104615859,442540.8604787279,3004955.61736056
CMR.4.4_1,23.0,CMR.4.4_1,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018,98.0503795721187,10318.421944878775,3801.901561175259,68.36373046609505,158190.96170548385,1165981.6797713018
CMR.4.5_1,24.0,CMR.4.5_1,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649,94.08496732026144,200501.91637721818,5328.932943175711,142.43222182133567,11381399.185244424,36290846.86427649
CMR.4.6_1,25.0,CMR.4.6_1,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506,97.60811327975507,9221.561478520482,2163.1325643519667,5.167132542688498,141804.3210790579,1152695.18481506
CMR.5.1_1,26.0,CMR.5.1_1,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926,87.6,23164.88997826689,4572.716959383011,7.9944233053264275,795161.4332844166,12926008.607872926
CMR.5.2_1,27.0,CMR.5.2_1,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885,98.68586607018034,9515.583200816898,2892.4083086081264,5.511719613694828,143921.18023285404,894464.8208767885
CMR.5.3_1,28.0,CMR.5.3_1,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133,97.78231418762181,58565.18476434783,2394.8826167839225,44.732119471325646,9579465.26602718,13997079.158679133
CMR.5.4_1,29.0,CMR.5.4_1,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276,68.05970149253731,13270.666550181542,3727.504020511884,90.99396306140223,481627.58598198975,4259883.962608276
CMR.7.1_1,30.0,CMR.7.1_1,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384,98.45328676562305,28658.721066336224,4009.062379161772,31.210083115726288,2904722.408886408,7107362.824451384
CMR.7.2_1,31.0,CMR.7.2_1,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205,99.31561703676736,8884.674464445963,1286.376406514039,35.43620343565749,389871.033434354,835159.3996579205
CMR.7.3_1,32.0,CMR.7.3_1,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189,96.53322327692942,44955.2920128166,8927.472918688673,16.66136283037881,1907810.1155331228,7552489.058153189
CMR.7.4_1,33.0,CMR.7.4_1,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874,99.75179131737929,12399.411824809316,2482.5531292109554,24.912754363793002,273571.39627662697,1314337.6534297874
CMR.6.1_1,34.0,CMR.6.1_1,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832,89.50939457202504,10030.370118240711,4975.882444628225,97.77068446974644,270594.6329616109,2016104.3937663832
CMR.6.2_1,35.0,CMR.6.2_1,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398,78.98212898212898,21715.041885449904,4559.111268181182,15.798911802605712,2182674.482737002,11747837.660028398
CMR.6.3_1,36.0,CMR.6.3_1,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915,92.77656837522264,14011.058359132581,3280.637507084469,15.000074454424992,804525.2227020416,5114036.3010833915
CMR.6.4_1,37.0,CMR.6.4_1,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638,98.75354107648724,19619.79778641876,4587.733461560467,67.18540316391928,419688.5474120875,1294906.653903638
CMR.6.5_1,38.0,CMR.6.5_1,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935,71.75430432759423,11613.275223080878,4598.821505286767,25.887420542096898,1029385.4524460776,7049258.0604100935
CMR.6.6_1,39.0,CMR.6.6_1,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124,90.29957203994292,20434.662134819675,4024.907577429597,59.27547621092981,693757.7010595263,4168671.0755032124
CMR.6.7_1,40.0,CMR.6.7_1,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092,76.43260694108152,10036.579729130448,4081.959463095808,117.77220345725188,200295.89632121113,2930681.280906092
CMR.8.1_1,41.0,CMR.8.1_1,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493,51.776649746192895,9128.647217396228,4049.801879429913,15.450861095211414,500282.6979755921,6070550.399568493
CMR.8.2_1,42.0,CMR.8.2_1,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782,74.19928825622777,22898.479380250967,5062.141353054702,11.69315134250272,1445250.8983719118,6640559.020272782
