GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
UGA.3.6_1,11.0,UGA.3.6_1,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762,97.02517162471395,209070.67160653239,4536.286641459436,71.10827252354687,7690947.479020023,8153756.192654762
UGA.3.7_1,12.0,UGA.3.7_1,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985,96.2222222222222,4833.158767169407,1853.130856518289,92.62665948117169,34805.23070339874,164327.39808375985
UGA.4.1_1,13.0,UGA.4.1_1,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943,88.76523582405936,16293.775664141009,3544.8021674881566,29.81913316534421,516110.46137702884,3454280.4407978943
UGA.5.1_1,14.0,UGA.5.1_1,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481,94.05241935483872,5911.436178483866,1963.8174931948813,25.057358919647132,63264.60027579405,348774.7345305481
UGA.5.2_1,15.0,UGA.5.2_1,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631,97.0776906628653,18551.07787066252,4340.40808594783,45.40092240859308,214730.4488165041,760594.1926971631
UGA.6.1_1,16.0,UGA.6.1_1,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405,97.37654320987656,2703.559195686965,585.6083594455623,63.63320603230067,25341.207001160285,45960.506326678405
UGA.6.2_1,17.0,UGA.6.2_1,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843,96.98299506308285,8724.101206529243,2265.3662141742598,47.941370571157144,98358.51704827543,479825.56635910843
UGA.6.3_1,18.0,UGA.6.3_1,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916,94.63636363636364,11308.018170998577,3357.385080718408,20.826504265961965,160679.06008059313,667173.072088916
UGA.6.4_1,19.0,UGA.6.4_1,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726,90.29733959311424,3536.533486080601,991.0453339556757,19.84936066274947,61621.22033298545,219265.07613699726
UGA.6.5_1,20.0,UGA.6.5_1,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503,91.62561576354679,10784.817568584564,2574.2073616409416,52.65144712361022,245224.8394004402,733367.5946637503
UGA.7.1_1,21.0,UGA.7.1_1,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207,92.95774647887323,22959.10134907012,5760.874333219004,75.81385419684659,529485.3894115088,1377546.080944207
UGA.8.1_1,22.0,UGA.8.1_1,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768,99.19735599622284,2983.345006087511,1513.8703097960138,126.43363673429043,13678.485053028791,50716.86510348768
