GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
BEN.3.6_1,21.0,BEN.3.6_1,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463,70.12779552715655,10818.226229944632,1758.462745339533,46.09989379484066,611007.8804482539,2023008.3049996463
BEN.3.7_1,22.0,BEN.3.7_1,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631,45.45454545454545,4416.878135713257,2045.7270468411969,190.26906719758148,52985.445628383684,954045.6773140631
BEN.3.8_1,23.0,BEN.3.8_1,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344,68.89495225102318,6570.323586183923,1582.8698613603326,38.3523713866299,311631.3567829328,1498033.7776499344
BEN.4.1_1,24.0,BEN.4.1_1,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472,97.52424706482901,29393.694599561568,3053.1366376118,10.080335801735405,1205573.2533725994,2851188.376157472
BEN.4.2_1,25.0,BEN.4.2_1,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264,98.43674843674843,25619.46631215579,4773.5561638516665,21.242626524501244,582373.2685985618,1665265.3102901264
BEN.4.3_1,26.0,BEN.4.3_1,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887,98.52876592007028,20236.54833852372,4361.312676605486,55.10662896097219,347267.1065029449,1355848.7386810887
BEN.4.4_1,27.0,BEN.4.4_1,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963,97.28175640355462,31391.04794468457,2943.2400803598653,55.19380175637465,2023482.4214251426,3264668.9862471963
BEN.4.5_1,28.0,BEN.4.5_1,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902,78.1981981981982,4939.7620079974395,2735.010925345565,146.81997079285728,57825.32775253044,597711.2029676902
BEN.4.6_1,29.0,BEN.4.6_1,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956,97.51503006012024,40956.707772573536,3327.9505402517634,59.33559018027788,863667.351270673,2539315.88189956
BEN.4.7_1,30.0,BEN.4.7_1,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475,95.64340459862848,22879.7743597081,3407.8513068809234,190.25618154720001,735678.5763035774,2471015.630848475
BEN.4.8_1,31.0,BEN.4.8_1,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061,98.24622939319538,49510.55249153741,3725.5975178499616,60.44986451093846,3124091.4890582543,7426582.87373061
BEN.5.1_1,32.0,BEN.5.1_1,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896,97.50728391065071,4520.8865086554415,797.3528942527838,7.993774528864582,59295.687325003055,348108.26116646896
BEN.5.2_1,33.0,BEN.5.2_1,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528,88.62536302032915,8150.9930805219265,1812.0647467498816,27.571965711089767,431486.15678838646,1915483.3739226528
BEN.5.3_1,34.0,BEN.5.3_1,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943,88.30097087378641,10341.119513571346,2129.1219287602785,55.12041283529357,348259.6883385165,2492209.8027706943
BEN.5.4_1,35.0,BEN.5.4_1,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843,97.31152993348115,6041.512851683344,1150.4993608271561,2.215458756521378,210495.1169453969,586026.7466132843
BEN.5.5_1,36.0,BEN.5.5_1,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856,92.64,5404.068682095026,1400.3189845566642,5.046546088043113,355051.7930317511,1242935.796881856
BEN.5.6_1,37.0,BEN.5.6_1,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447,95.67290062339569,3039.2755882630904,1046.5342366728057,58.56063917789668,51946.23645983171,358634.5194150447
BEN.6.1_1,38.0,BEN.6.1_1,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775,98.89949830069591,7251.973115802611,1370.255721742088,9.328404110816066,120668.79730037511,493134.1718745775
BEN.6.2_1,39.0,BEN.6.2_1,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694,97.28155339805824,27236.457843195327,5255.3567002684,245.6010633245704,349877.8194301433,762620.8196094694
BEN.6.3_1,40.0,BEN.6.3_1,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404,97.23408582468988,3112.4926258559112,1353.8649016351458,28.39414265087759,28229.064727585766,423298.997116404
BEN.6.4_1,41.0,BEN.6.4_1,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363,96.65697674418604,12413.72281862581,3432.703605121314,452.0326309521665,92000.95160652447,285515.62482839363
BEN.7.1_1,42.0,BEN.7.1_1,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135,81.07869142351902,15407.087487860445,2056.6008228095893,4.8546716287185685,489255.897322514,3297116.722402135
