GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
CIV.10.1_1,23.0,CIV.10.1_1,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374,97.41040848717735,18327.638306723788,4518.539985433018,2.9020980594671424,753614.8978188855,5681567.875084374
CIV.10.2_1,24.0,CIV.10.2_1,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433,95.11618481491487,15745.210619640986,3920.1863338285852,2.3894603398580254,1023957.1034104795,11383787.278000433
CIV.10.3_1,25.0,CIV.10.3_1,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025,98.29980724558891,56843.902539569826,3311.375099329542,31.47643838262928,9168711.511161547,19554302.473612025
CIV.11.1_1,26.0,CIV.11.1_1,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236,87.76811007689194,57682.29255795068,4610.570716839738,3.812172545497715,10816366.580830207,69737891.70256236
CIV.11.2_1,27.0,CIV.11.2_1,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966,97.39840315780027,25597.476947551142,4067.431932788479,4.598522987865218,2197483.1946082,14846536.62957966
CIV.12.1_1,28.0,CIV.12.1_1,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032,97.72879731672258,14875.088716407185,3436.8300680083125,6.315809407808232,313667.6861983689,3525396.0257885032
CIV.12.2_1,29.0,CIV.12.2_1,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864,95.19061133696405,20199.94884408113,3980.327236651725,7.66184081371701,1075520.1117381009,12665367.925238864
CIV.12.3_1,30.0,CIV.12.3_1,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069,96.08787240445379,22136.478631962866,4253.695513702721,13.272759794888024,1951182.7231376115,11510968.88862069
CIV.13.1_1,31.0,CIV.13.1_1,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816,83.50083752093802,31499.24292474826,7834.140911721637,89.20010874132295,1050359.5194080663,12410701.712350816
CIV.14.1_1,32.0,CIV.14.1_1,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122,99.64190146387536,9864.627670127607,2928.7979078251287,23.212224626855374,225276.8356039963,897681.1179816122
CIV.14.2_1,33.0,CIV.14.2_1,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348,94.79951525370146,31736.44350070261,4548.813029319898,2.2373031588530186,3556711.0293953675,31323869.73519348
