GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
NGA.8.2_1,143.0,NGA.8.2_1,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809,96.72970843183607,6900.193465931096,2240.13323867296,7.540188742495725,66759.66141797487,572716.0576722809
NGA.8.3_1,144.0,NGA.8.3_1,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869,97.58899981164059,7485.911334081146,2699.312356158512,0.11736981240423265,106369.83832627653,958196.6507623869
NGA.8.4_1,145.0,NGA.8.4_1,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146,92.4757281553398,13712.17793966037,6584.70199794412,82.68888552980441,158357.69293107578,1275232.5483884146
NGA.8.5_1,146.0,NGA.8.5_1,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479,96.54903995848473,38099.63754462765,7236.384841397332,3.225439684914418,1410351.3066666876,5067251.793435479
NGA.8.6_1,147.0,NGA.8.6_1,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305,98.52034525277435,8857.47192353221,935.6203233205388,12.701192348551526,81722.05767055065,212579.32616477305
NGA.8.7_1,148.0,NGA.8.7_1,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824,98.97429066204876,23072.161481853018,3463.893767319857,46.01444256882638,813443.856592141,1776556.4341026824
NGA.8.8_1,149.0,NGA.8.8_1,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517,96.47683397683396,11270.874157115777,3328.8736922718394,12.444420229551366,160450.6510635666,822773.8134694517
NGA.8.9_1,150.0,NGA.8.9_1,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642,99.75887013434378,2416.3023882872344,2334.491148427516,101.48818222469572,4958.554556680472,16914.116718010642
NGA.8.10_1,151.0,NGA.8.10_1,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829,99.36305732484078,13157.277708651938,6813.885277295975,30.38196423466843,46558.16773182506,223673.7210470829
NGA.8.11_1,152.0,NGA.8.11_1,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664,96.19662719770365,21662.12167603459,4313.304995790596,290.1919422833454,597695.8393692488,2296184.8976596664
NGA.8.12_1,153.0,NGA.8.12_1,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981,94.35215946843851,14594.721321411624,3635.289630045,7.358536663474443,677233.8582507097,1984882.099711981
NGA.8.13_1,154.0,NGA.8.13_1,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913,83.67952522255193,36073.24847579948,13570.395940350005,38.57316447728099,485144.13277807704,5952085.998506913
NGA.8.14_1,155.0,NGA.8.14_1,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356,99.49984370115659,57403.50734582097,2867.523864930437,623.4996254866818,417150.01086776407,918456.1175331356
NGA.8.15_1,156.0,NGA.8.15_1,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905,98.09456598447424,18083.26571291076,5212.281985245662,62.70935613679853,211509.3037944764,488248.1742485905
NGA.8.16_1,157.0,NGA.8.16_1,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793,95.92494869539725,133276.29357322998,12725.732944400395,137.94764546849404,11425468.891100366,37050809.61335793
NGA.8.17_1,158.0,NGA.8.17_1,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214,99.08864954432477,23467.117709605518,4143.146022116553,45.626161268036306,344881.83687471546,516276.5896113214
NGA.8.18_1,159.0,NGA.8.18_1,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355,97.64150943396228,9050.645663207675,6683.609314657335,89.47391923123354,32317.5428201198,181012.91326415355
NGA.8.19_1,160.0,NGA.8.19_1,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467,99.61952026468157,49282.90587032465,2804.206316940283,31.32255044164096,629185.7047501722,1133506.835017467
NGA.8.20_1,161.0,NGA.8.20_1,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823,99.17550058892816,4951.852155391724,2003.6671377881962,0.42645563783289947,55432.37970988485,138651.86035096823
NGA.8.21_1,162.0,NGA.8.21_1,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985,99.8318197107299,11969.188131735986,6443.554451761167,636.1982517413483,56870.94173117138,119691.88131735985
NGA.8.22_1,163.0,NGA.8.22_1,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105,34.45945945945946,57087.93010198046,4304.194625024314,963.2261870006096,1179876.488992307,5537529.219892105
NGA.8.23_1,164.0,NGA.8.23_1,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923,98.67374005305041,33963.9898801455,4940.539356356315,192.95892632029728,495148.0355510549,1188739.6458050923
