GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
ZAF.4.3_1,21.0,ZAF.4.3_1,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359,50.0,52114.425408494935,12797.47471844915,5.035129302751358,4000489.739453605,96828602.40898359
ZAF.4.4_1,22.0,ZAF.4.4_1,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076,83.97334443981673,511226.068762322,12002.751580339322,1.6998028195656307,268668916.9585033,983598956.2987076
ZAF.4.5_1,23.0,ZAF.4.5_1,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832,52.73805371468434,122460.4411315436,12482.685677293457,13.230856228539484,147284934.77967972,331867795.4664832
ZAF.4.6_1,24.0,ZAF.4.6_1,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746,75.24258386470751,132377.20064071467,10205.679764732558,0.8909682885405024,111998998.8596086,354638520.5164746
ZAF.4.7_1,25.0,ZAF.4.7_1,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363,71.8707015130674,43682.490481942215,10328.904192019936,1.7558951350395602,12779762.278886124,178661386.07114363
ZAF.4.8_1,26.0,ZAF.4.8_1,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276,74.2968190651529,353836.495431925,11619.40159046296,1.3595864936383002,297393254.11145675,889191113.0204276
ZAF.4.9_1,27.0,ZAF.4.9_1,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736,82.45750213459598,158883.58745826266,11310.83832858046,1.973129965003468,58852938.44714404,359076907.6556736
ZAF.4.10_1,28.0,ZAF.4.10_1,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296,64.60148434979025,144708.68126242165,11989.356661185966,4.790135680043661,153055111.68859705,476236270.0346296
ZAF.4.11_1,29.0,ZAF.4.11_1,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784,80.85637823371991,116568.05673162715,11195.341744426318,0.07431365757426638,57910612.89698591,375232574.61910784
ZAF.5.1_1,30.0,ZAF.5.1_1,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768,86.31715105703545,1027893.3315968913,17412.388268941493,6.5402957249473275,1751923110.6710045,3479418927.4554768
ZAF.5.2_1,31.0,ZAF.5.2_1,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616,82.73131242025606,1089063.6571983737,20000.926142298285,9.269325141812443,657120296.2781781,4274574854.503616
ZAF.5.3_1,32.0,ZAF.5.3_1,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414,73.37362708780141,366760.1549586628,17618.3551328231,0.044214019844956286,231495736.75793052,1502616354.8656414
ZAF.5.4_1,33.0,ZAF.5.4_1,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314,87.49699612070447,6457514.220347422,20509.210739709943,0.17208388872562255,19045269548.313488,23518266790.505314
ZAF.5.5_1,34.0,ZAF.5.5_1,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431,92.10187855639566,251167.2850305806,14375.493835264773,0.8733665837240328,314582808.537196,1017981006.2289431
ZAF.6.1_1,35.0,ZAF.6.1_1,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324,84.63359212270404,315182.54185229674,17731.934953969878,7.107265129168212,149742866.15391105,1534623796.2788324
ZAF.6.2_1,36.0,ZAF.6.2_1,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204,88.22457264367182,328253.4212167457,13991.345398267358,0.9279057473785426,327393760.2679823,1399672588.068204
ZAF.6.3_1,37.0,ZAF.6.3_1,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984,79.91296140939598,407199.1212327065,16478.032176238747,4.404661866706876,417349543.617788,1559979833.4424984
ZAF.7.1_1,38.0,ZAF.7.1_1,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275,75.15975202670482,317495.118405035,17307.89603946154,0.4084438933393454,267265149.41623223,1653832071.7718275
ZAF.7.2_1,39.0,ZAF.7.2_1,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926,89.51223869930321,81883.73190090437,15695.852202459384,39.0814783177519,7260357.1012786925,144197251.8774926
ZAF.7.3_1,40.0,ZAF.7.3_1,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575,93.46922620225607,153134.47549722952,14211.167090913703,13.680970863511266,126750803.046956,505343769.1408575
ZAF.7.4_1,41.0,ZAF.7.4_1,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144,89.58892281123755,150471.94054775307,14650.457154496282,21.647072139351806,78212633.66765775,507993271.2892144
ZAF.8.1_1,42.0,ZAF.8.1_1,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105,94.38149197355995,268515.9768502173,14516.962916107017,14.278492536835206,103871634.71342002,223673808.71623105
