GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
EGY.5.6_1,58.0,EGY.5.6_1,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829,18.359375,517088.3551616664,18601.692449524162,52.28855611800334,63502929.28731346,108071466.22878829
EGY.5.7_1,59.0,EGY.5.7_1,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568,12.937062937062937,276416.575662312,16953.958963760768,103.25185563909956,41083779.80327252,68827727.33991568
EGY.5.8_1,60.0,EGY.5.8_1,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404,31.38297872340425,198090.2486619333,20885.927025959405,2734.3934896298315,7333569.936670695,25553642.077389404
EGY.5.9_1,61.0,EGY.5.9_1,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483,18.527918781725887,104302.25546066924,16966.839862883353,594.7516992727476,6039936.553670683,33481024.00287483
EGY.5.10_1,62.0,EGY.5.10_1,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868,0.0,16029.450865063745,10359.872033482703,6432.834642624444,81620.42732980357,208382.86124582868
EGY.5.11_1,63.0,EGY.5.11_1,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972,0.0,9132.10607034972,9543.87163488684,5976.55224623196,11381.138261487871,91321.0607034972
EGY.5.12_1,64.0,EGY.5.12_1,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249,17.557251908396946,212991.66753538192,20793.188684840406,428.13717870440803,20853569.90711827,46006200.18764249
EGY.6.1_1,65.0,EGY.6.1_1,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205,5.172413793103448,16874.20304820037,11895.494570756133,2935.8454214448643,113262.38446093904,928081.1676510205
EGY.6.2_1,66.0,EGY.6.2_1,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204,56.036636136552865,116566.92750635455,11388.902321299976,204.820092559522,15024193.969489874,61547337.723355204
EGY.6.3_1,67.0,EGY.6.3_1,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493,0.0,13743.851346552243,13743.851346552243,8757.889766357051,18729.81292674744,27487.702693104493
EGY.6.4_1,68.0,EGY.6.4_1,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917,50.0,9508.663302204586,9508.663302204586,6431.176100419276,12586.150503989895,19017.32660440917
EGY.6.5_1,69.0,EGY.6.5_1,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,0.0,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499,8688.065620719499
EGY.6.6_1,70.0,EGY.6.6_1,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,0.0,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659,7617.050945543659
EGY.6.7_1,71.0,EGY.6.7_1,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913,2.061855670103093,12478.197471799085,8173.742129788258,956.1513203068421,91774.98131092776,1185428.759820913
EGY.6.8_1,72.0,EGY.6.8_1,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713,0.0,11779.449613787143,12653.718009826147,5996.988984957318,15004.442753128633,94235.59691029713
EGY.6.9_1,73.0,EGY.6.9_1,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004,9.090909090909092,11481.893291925671,6135.367801121085,1486.3565864968116,41284.81993717702,344456.79875777004
EGY.6.10_1,74.0,EGY.6.10_1,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296,10.0,11654.005871525884,11008.132741222164,2910.1595944746477,23299.733635355708,104886.05284373296
EGY.6.11_1,75.0,EGY.6.11_1,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512,69.92481203007519,72417.66083915699,8978.436983409827,9.076237602760171,1766257.648091061,11586825.73426512
EGY.6.12_1,76.0,EGY.6.12_1,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111,0.0,11532.15008220622,9509.38523843425,6046.445652793155,18389.562110377658,57660.75041103111
EGY.6.13_1,77.0,EGY.6.13_1,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383,16.666666666666664,9283.498431442382,7824.542239622441,123.00438555472843,21101.91415094624,92834.98431442383
EGY.6.14_1,78.0,EGY.6.14_1,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711,90.54054054054052,32983.34945196222,2002.0708215682446,36.51594258969556,246772.4027937955,461766.8923274711
EGY.6.15_1,79.0,EGY.6.15_1,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382,0.0,12151.604275803184,13275.12546201773,3654.715138611117,17588.813901757618,145819.2513096382
EGY.6.16_1,80.0,EGY.6.16_1,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725,20.0,24671.964533743125,24512.046379168867,10064.747223392947,39599.01815324181,98687.8581349725
