GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
NAM.2.5_1,11.0,NAM.2.5_1,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612,80.8695652173913,26499.74630906503,19469.28728591368,14.111889134856913,162023.09672946425,1165988.8375988612
NAM.2.6_1,12.0,NAM.2.6_1,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984,99.69691403379869,13046.109216951465,6684.031763097879,245.58537678085648,69852.42086466905,430521.6041593984
NAM.2.7_1,13.0,NAM.2.7_1,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408,7.6923076923076925,55491.10517767,9299.987561441321,1852.608509316429,597687.8354225829,1331786.52426408
NAM.3.1_1,14.0,NAM.3.1_1,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943,73.90834234384097,40341.173280898576,9661.638724952589,4.070389750716867,253472170.54010463,632751302.9108943
NAM.3.2_1,15.0,NAM.3.2_1,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665,94.62084497979046,68398.88566619312,9696.951698588487,98.26986585623457,66762641.73662292,182967019.1570665
NAM.3.3_1,16.0,NAM.3.3_1,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199,96.9455888620543,287971.0136650325,61780.46899863359,363.1454583056607,4399138.780848919,61913767.93798199
NAM.3.4_1,17.0,NAM.3.4_1,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592,86.94362017804156,104296.84017530893,8649.058661593404,81.43484012913926,1736585.283912278,4589060.967713592
NAM.3.5_1,18.0,NAM.3.5_1,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714,86.65028035947462,198002.0455944748,9702.180436639548,64.26790385062067,109282330.90371488,344127555.24319714
NAM.3.6_1,19.0,NAM.3.6_1,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663,94.6153846153846,239010.6781563173,16254.217175988884,658.1090769106653,1710057.606656281,5019224.241282663
NAM.4.1_1,20.0,NAM.4.1_1,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848,94.17392136228834,342011.2150643161,26030.19793403519,20.79003569449781,33932749.33547847,208284829.97416848
NAM.4.2_1,21.0,NAM.4.2_1,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008,96.38570649208948,345947.3941384153,33171.99776458032,69.63561986455997,18477137.322551545,91676059.44668008
NAM.4.3_1,22.0,NAM.4.3_1,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532,98.29468555445277,672887.8481338904,13987.252384100791,0.09286338806865818,52182029.13693885,127175803.29730532
