adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
48,UGA.48_1,-0.365037744,-0.355976613,-0.482621954,-0.263290647,-6.205641653,0,-0.403372674,-0.40110963,-0.485582356,-0.343234183,-6.857335452,0,-0.265890241,-0.266080142,-0.34202726,-0.17041199,-4.520134098,0,-0.384229727,-0.379480467,-0.559122678,-0.20095184,-6.531905362,0,-0.724115293,-0.698664824,-1.174549077,-0.373223359,-12.30995998,0,-0.304828086,-0.319837139,-0.438792066,-0.140331882,-5.18207746,0,-0.434748834,-0.4379807,-0.566266405,-0.27426052,-7.390730176,0,-0.612236063,-0.603781298,-0.694314947,-0.516885157,-10.40801307,0,-0.503714613,-0.513954401,-0.571307433,-0.406253123,-8.563148426,0,-0.349042828,-0.355479315,-0.473093034,-0.175536004,-5.933728077,0,-0.300994111,-0.32016788,-0.384640492,-0.173476859,-5.116899888,0,-0.054845271,-0.041477703,-0.199619856,0.010611028,-0.932369612,0
49,UGA.49_1,-1.921993993,-1.939938943,-2.377743627,-1.473583172,-103.7876756,0,-2.297658656,-2.300470937,-2.766443208,-1.815763355,-124.0735674,0,-1.77821585,-1.806141766,-2.181570889,-1.398903902,-96.02365588,0,-0.949981965,-0.903867666,-1.579539861,-0.542812671,-51.29902612,0,-0.557810827,-0.525171929,-0.856344515,-0.363666052,-30.12178467,0,-0.13558776,-0.131890659,-0.24148094,-0.036608143,-7.321739014,0,-0.174024805,-0.156672002,-0.282287686,-0.111508214,-9.397339444,0,-0.353966055,-0.345709857,-0.579431591,-0.152617197,-19.11416696,0,-0.240708216,-0.221337136,-0.510154528,-0.051967681,-12.99824368,0,-0.506540293,-0.503298379,-0.995384757,-0.081618053,-27.35317584,0,-1.018211475,-1.002342435,-1.55964671,-0.491493088,-54.98341965,0,-0.873022641,-0.874044521,-1.283544379,-0.494692306,-47.14322262,0
50,UGA.50_1,-0.396736744,-0.405615209,-0.675032239,-0.131337039,-6.744524656,0,-0.340263351,-0.363137588,-0.554459984,-0.037691318,-5.784476968,0,-0.376067222,-0.374582803,-0.731701119,-0.147123627,-6.39314277,0,-0.121728679,-0.041709204,-0.548746655,0.10694928,-2.069387541,0,-0.09507213,-0.066026831,-0.359190812,0.086718729,-1.616226205,0,-0.250087707,-0.265909485,-0.343779862,-0.111372637,-4.251491017,0,-0.289182025,-0.303335534,-0.353002177,-0.1620056,-4.916094424,0,-0.309382202,-0.315245121,-0.481132283,-0.139975589,-5.25949744,0,-0.289946905,-0.2918477,-0.401106895,-0.133602716,-4.92909738,0,-0.099966698,-0.096547026,-0.226574229,0.049182432,-1.699433861,0,-0.245605701,-0.229052413,-0.476773,-0.066273425,-4.175296912,0,-0.247821142,-0.234412435,-0.432653856,-0.118590441,-4.212959412,0
51,UGA.51_1,-0.383661838,-0.345404333,-0.595317378,-0.267624633,-11.89351698,0,-0.345724834,-0.327961562,-0.573336717,-0.233126738,-10.71746985,0,-0.282121891,-0.253987478,-0.514665546,-0.167859611,-8.745778629,0,-0.249332129,-0.218392796,-0.465609113,-0.097127627,-7.729296002,0,-0.53698902,-0.496429428,-0.81137975,-0.300623709,-16.64665961,0,-0.256989098,-0.24971243,-0.331006314,-0.184846293,-7.966662037,0,-0.526978311,-0.535462785,-0.673670056,-0.426603965,-16.33632765,0,-0.582702136,-0.575417015,-0.739787579,-0.504988082,-18.06376622,0,-0.354847609,-0.352347208,-0.458984428,-0.280079768,-11.00027587,0,-0.235218685,-0.181779034,-0.436942927,-0.074470676,-7.29177922,0,-0.268678178,-0.258296567,-0.415236455,-0.139663364,-8.329023529,0,-0.074696609,-0.042294623,-0.237894074,0.035652251,-2.315594874,0
52,UGA.52_1,-0.080697416,-0.151509358,-0.32996359,0.32660495,-0.96836899,0,-0.144498778,-0.228694716,-0.435703958,0.310493415,-1.733985331,0,-0.078752204,-0.18530938,-0.380400631,0.407281682,-0.945026446,0,-0.367188541,-0.486150053,-0.582551643,0.050354965,-4.406262497,0,-0.693889779,-0.854697209,-1.060407861,-0.218896569,-8.326677348,0,-0.077096327,-0.077793738,-0.262440929,0.071070179,-0.925155929,0,-0.155318623,-0.173622876,-0.323230909,0.061421089,-1.863823471,0,-0.263499235,-0.284035779,-0.5446276,0.056842087,-3.161990821,0,-0.316735113,-0.33137993,-0.493134584,-0.089044352,-3.800821353,0,-0.329806579,-0.357665319,-0.48412083,-0.123277625,-3.957678953,0,-0.321028576,-0.356624313,-0.477050112,-0.117836701,-3.852342918,0,-0.037343844,-0.003450747,-0.406653627,0.036578457,-0.448126126,0
53,UGA.53_1,-0.503536474,-0.48266347,-0.629034451,-0.358601912,-10.07072948,0,-0.508109459,-0.52311651,-0.587736041,-0.362368589,-10.16218917,0,-0.435137637,-0.42502182,-0.535893837,-0.310651716,-8.702752732,0,-0.374354881,-0.370732468,-0.467350315,-0.256512634,-7.487097612,0,-0.677942747,-0.642597682,-0.897921545,-0.483160119,-13.55885495,0,-0.201480932,-0.205089526,-0.255705463,-0.1190774,-4.029618647,0,-0.484879182,-0.475759393,-0.572472268,-0.419043399,-9.697583641,0,-0.584731531,-0.590609356,-0.626781672,-0.524531326,-11.69463062,0,-0.324874384,-0.33634349,-0.390839715,-0.25497554,-6.49748768,0,-0.280180555,-0.272807446,-0.344961085,-0.200464003,-5.603611104,0,-0.326106342,-0.319156363,-0.41487615,-0.217543236,-6.522126842,0,-0.125119632,-0.1172256,-0.227755069,-0.020524237,-2.502392648,0
54,UGA.54_1,-0.752907425,-0.728281531,-1.452709135,-0.164849039,-6.023259397,0,-0.775811223,-0.74962204,-1.677010409,-0.016932559,-6.206489781,0,-0.609634581,-0.570781425,-1.13834382,-0.136836295,-4.877076646,0,-0.141041287,-0.093207209,-0.636962534,0.075489972,-1.128330292,0,-0.072434259,-0.046104887,-0.590976904,0.344465247,-0.579474068,0,0.202761461,0.223370579,-0.026385499,0.295613192,1.622091692,0,-0.017610958,-0.007465439,-0.198273345,0.077222942,-0.140887665,0,-0.120968822,-0.100141362,-0.335588172,0.088447345,-0.967750577,0,-0.248310029,-0.225415599,-0.447300531,-0.052204895,-1.986480229,0,-0.137616263,-0.106916488,-0.559901088,0.088845726,-1.100930104,0,-0.458522427,-0.426047127,-0.802379327,-0.139145111,-3.668179419,0,-0.437406482,-0.421808133,-0.716687714,-0.151488119,-3.499251853,0
55,UGA.55_1,-0.833822362,-0.840587161,-1.431840263,-0.366000923,-23.34702614,0,-0.880915433,-0.838150004,-1.88142114,-0.168794737,-24.66563212,0,-0.511937211,-0.51928179,-1.190426275,0.069921077,-14.33424191,0,0.1141501,0.039331133,-0.191704089,0.599230916,3.196202796,0,0.108481988,0.051107262,-0.078839589,0.423551004,3.037495671,0,-0.104663248,-0.143395658,-0.317001429,0.235510215,-2.930570949,0,-0.169121868,-0.199198112,-0.367000874,0.161035106,-4.735412317,0,-0.324616553,-0.384338158,-0.554258944,0.11308107,-9.089263483,0,-0.240040402,-0.310644911,-0.494171401,0.243699658,-6.721131254,0,-0.182750496,-0.214567193,-0.375644753,0.108057491,-5.117013901,0,-0.61421148,-0.62598459,-0.845801297,-0.414535004,-17.19792144,0,-0.477010108,-0.480937929,-0.565002659,-0.348309873,-13.35628302,0
56,UGA.56_1,-0.354268907,-0.393706635,-0.559207076,0.066230616,-5.3140336,0,-0.263343671,-0.277778854,-0.510385045,0.167038469,-3.950155068,0,-0.381659305,-0.390521619,-0.673288894,0.078741495,-5.724889577,0,-0.260815162,-0.247221816,-0.499558139,-0.033156973,-3.912227432,0,-0.193888175,-0.187562343,-0.349473708,0.007300944,-2.908322624,0,-0.109737104,-0.117389495,-0.238111045,0.068822132,-1.646056557,0,-0.104400225,-0.089853765,-0.268047354,0.070711063,-1.566003374,0,-0.091550427,-0.097807251,-0.192956516,0.058847512,-1.373256409,0,-0.166378762,-0.177764539,-0.240092902,-0.027389037,-2.495681429,0,-0.008404802,-0.025326038,-0.189749629,0.311556941,-0.126072028,0,-0.299959488,-0.332339479,-0.435797518,-0.019535427,-4.499392322,0,-0.260865881,-0.294210405,-0.391307634,0.026916814,-3.912988222,0
57,UGA.57_1,-0.009618696,-0.007466169,-0.236909579,0.168261095,-0.115424351,0,0.208538516,0.224761079,-0.048635636,0.387436241,2.502462196,0,0.26551823,0.279976429,0.06889439,0.411070768,3.186218763,0,0.460354991,0.471765554,0.195799567,0.673649579,5.524259896,0,0.166620541,0.208027389,-0.100199987,0.278402425,1.999446491,0,0.022646546,0.04238361,-0.17113669,0.09432798,0.271758552,0,-0.129313312,-0.078385189,-0.464149329,0.036347045,-1.551759742,0,-0.231563457,-0.176478968,-0.601409056,0.013199941,-2.778761487,0,-0.093066888,-0.045268061,-0.374248366,0.091144209,-1.11680266,0,0.113212188,0.131116445,-0.015257212,0.201883555,1.358546259,0,-0.065709451,-0.053866955,-0.286318486,0.085126703,-0.788513412,0,0.054118897,0.068848081,-0.035353307,0.112934283,0.649426762,0
58,UGA.58_1,-0.193675923,-0.185990012,-0.285692472,-0.134199684,-3.098814762,0,-0.42914759,-0.418358635,-0.547819301,-0.308427807,-6.866361441,0,-0.334227314,-0.322474287,-0.434767819,-0.265557438,-5.347637025,0,-0.13955528,-0.14337682,-0.192943177,-0.057038137,-2.232884479,0,-0.488788799,-0.48772685,-0.627107685,-0.335092364,-7.820620785,0,0.045167803,0.049688007,-0.12661233,0.192196262,0.722684842,0,-0.033542839,-0.016762546,-0.24255376,0.11591878,-0.536685425,0,0.059552277,0.079523644,-0.177415029,0.203095664,0.952836436,0,0.051593945,0.078447389,-0.242590007,0.242904289,0.825503117,0,-0.09721024,-0.086520658,-0.236794467,0.022349709,-1.555363843,0,-0.252162418,-0.246241758,-0.462307702,-0.110816003,-4.034598686,0,-0.228922614,-0.219076506,-0.405805199,-0.087027797,-3.662761828,0
