adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
13,UGA.13_1,4.663471627,4.650341242,2.779285058,6.216086478,74.61554603,0,4.378289242,4.243362649,2.466533733,6.046567876,70.05262788,0,4.435121585,4.38523859,2.633805785,6.060832725,70.96194536,0,4.830882534,4.909452197,3.072565542,6.291931025,77.29412055,0,5.057872407,5.202705886,3.33582282,6.415308724,80.92595851,0,4.972300375,5.113262403,3.294152087,6.367499007,79.556806,0,4.779930577,4.894978653,3.107559471,6.269800282,76.47888923,0,4.650989264,4.692032494,3.014261985,6.175436177,74.41582823,0,4.572397744,4.533516386,2.902176265,6.103582075,73.15836391,0,4.481910746,4.404891079,2.812396444,6.028482124,71.71057193,0,4.717589099,4.751220568,3.05507223,6.175883802,75.48142558,0,4.83849779,4.924456646,3.088918801,6.28379023,77.41596465,0
14,UGA.14_1,1.3539932,1.571401494,0.05847231,2.038309268,18.9559048,0,1.197062009,1.387887306,0.052808461,1.781995801,16.75886813,0,1.340921816,1.568061083,0.053693502,1.962112749,18.77290542,0,1.674783473,1.947756995,0.063043308,2.49174378,23.44696863,0,1.912486617,2.227511865,0.069238004,2.866640282,26.77481264,0,1.892933504,2.21482657,0.068399589,2.761626553,26.50106906,0,1.81320311,2.121667673,0.065044434,2.631814136,25.38484354,0,1.834613154,2.156620018,0.064114373,2.683489627,25.68458416,0,1.82476486,2.115474456,0.066168985,2.729535326,25.54670803,0,1.810528136,2.096310969,0.067700944,2.75159997,25.3473939,0,1.790151508,2.078112606,0.068334757,2.758850947,25.06212111,0,1.618036895,1.868124341,0.065540066,2.454503016,22.65251653,0
15,UGA.15_1,1.935026735,1.850577857,0.115645215,3.923306013,7.740106941,0,1.940689275,1.854875343,0.115645215,3.9373612,7.762757101,0,1.932164908,1.845895328,0.115645215,3.921223763,7.728659634,0,1.939659917,1.854031273,0.115645215,3.934931909,7.758639669,0,1.94948959,1.865144717,0.115645215,3.952023711,7.79795836,0,1.94904573,1.863129112,0.115645215,3.954279482,7.796182921,0,1.947595639,1.861660478,0.115645215,3.951416388,7.790382558,0,1.941495599,1.856835032,0.115645215,3.936667117,7.765982396,0,1.940048721,1.854331698,0.115645215,3.935886273,7.760194884,0,1.943453474,1.857410507,0.115645215,3.943347669,7.773813897,0,1.944608172,1.858548636,0.115645215,3.9456902,7.778432687,0,1.945729334,1.859879976,0.115645215,3.947512169,7.782917336,0
16,UGA.16_1,3.604548445,3.604548445,3.517537337,3.691559554,7.209096891,0,3.485623269,3.485623269,3.385960773,3.585285766,6.971246539,0,3.48382506,3.48382506,3.376857908,3.590792212,6.96765012,0,3.563505106,3.563505106,3.471477485,3.655532728,7.127010213,0,3.677718786,3.677718786,3.611989165,3.743448408,7.355437573,0,3.678841043,3.678841043,3.612607118,3.745074967,7.357682086,0,3.606197285,3.606197285,3.526664729,3.685729841,7.21239457,0,3.595030521,3.595030521,3.50727341,3.682787632,7.190061042,0,3.595243151,3.595243151,3.503792293,3.686694008,7.190486301,0,3.694361338,3.694361338,3.626841752,3.761880925,7.388722676,0,3.706302814,3.706302814,3.641657038,3.77094859,7.412605628,0,3.675158604,3.675158604,3.600840105,3.749477102,7.350317208,0
17,UGA.17_1,2.343423703,2.400474672,0.269694006,4.512808621,82.01982961,0,2.033094826,2.049999117,0.240117861,4.080988086,71.15831891,0,2.126370474,2.147193372,0.24556323,4.19030509,74.42296657,0,2.57004472,2.711654218,0.290389023,4.79104696,89.95156522,0,2.876014319,2.981711336,0.320336831,5.196648635,100.6605012,0,2.845747131,2.986120459,0.316491201,5.139452045,99.6011496,0,2.646139071,2.769758797,0.300597321,4.856791463,92.61486747,0,2.549833478,2.692526918,0.294382795,4.692496048,89.24417175,0,2.614325958,2.755804545,0.302603522,4.822635614,91.50140853,0,2.714875451,2.831875252,0.309813905,5.01252305,95.02064079,0,2.763538304,2.886258472,0.313728105,5.086768634,96.72384065,0,2.661795309,2.790657297,0.30239825,5.000817944,93.16283583,0
18,UGA.18_1,3.801233409,3.868460518,1.660919569,5.420026704,72.22343478,0,3.322574324,3.274799131,1.494513716,4.997664678,63.12891216,0,3.4228698,3.430069195,1.550554657,5.02369377,65.0345262,0,3.999646399,4.048118051,1.753610617,5.676401714,75.99328158,0,4.343572738,4.421866318,1.865831562,6.006189052,82.52788202,0,4.261656039,4.354759639,1.836168029,5.908284934,80.97146474,0,3.876322826,3.891289527,1.702332114,5.611461161,73.65013369,0,3.758643265,3.828300583,1.663943646,5.398561614,71.41422204,0,3.81557464,3.932243043,1.712557048,5.303991093,72.49591816,0,3.828546266,3.958463632,1.731922472,5.179153189,72.74237905,0,4.099542682,4.252771953,1.777498003,5.556927402,77.89131096,0,4.12833587,4.263987619,1.78563966,5.695028432,78.43838152,0
19,UGA.19_1,3.232334545,3.058120748,2.911333598,4.700692179,38.78801455,0,2.970945924,2.823016792,2.57893519,4.455429523,35.65135108,0,2.982047802,2.789198655,2.644204713,4.464510314,35.78457363,0,3.268422642,3.081787867,2.973863132,4.731047401,39.2210717,0,3.485730489,3.280587775,3.140444007,4.907656149,41.82876587,0,3.466831724,3.275618116,3.096902645,4.858031588,41.60198069,0,3.176450343,3.013932599,2.803583216,4.579048865,38.11740412,0,3.019058415,2.837160041,2.683589746,4.438801163,36.22870097,0,3.085523062,2.909976404,2.714802109,4.535929502,37.02627675,0,3.114277472,2.979642123,2.714593713,4.592334184,37.37132966,0,3.170255541,3.041066921,2.759857177,4.625690084,38.0430665,0,3.284699696,3.114931776,2.9848935,4.744959082,39.41639635,0
20,UGA.20_1,2.971501129,2.340019554,1.95980694,4.853667235,35.65801355,0,2.898816112,2.26645356,1.909546393,4.728000032,34.78579334,0,2.870264611,2.250050835,1.917933578,4.666984824,34.44317533,0,2.950702065,2.345423198,2.039705526,4.734356003,35.40842478,0,3.115629037,2.534352067,2.230088427,4.889011452,37.38754845,0,3.121430806,2.542596584,2.275493505,4.852872424,37.45716967,0,3.061015833,2.472572454,2.23029676,4.765735268,36.73218999,0,3.066186741,2.457139066,2.204574565,4.779815694,36.79424089,0,3.08370165,2.472145084,2.169124628,4.847818071,37.0044198,0,3.014586844,2.40505068,2.096904498,4.782520852,36.17504213,0,3.016319309,2.402401823,2.057627138,4.823970572,36.19583171,0,2.999806702,2.384962219,2.005887209,4.861849241,35.99768042,0
21,UGA.21_1,3.099294023,3.197181296,0.526437412,5.389021469,77.48235058,0,2.903373809,2.951490106,0.490421948,5.357785809,72.58434522,0,2.955776021,2.966559418,0.503872166,5.361099874,73.89440053,0,3.276006117,3.367583568,0.558259966,5.405013172,81.90015293,0,3.416710937,3.580875901,0.579269325,5.424004024,85.41777343,0,3.315230455,3.445292576,0.571085736,5.405550735,82.88076137,0,3.093879483,3.172174067,0.535380536,5.371125368,77.34698708,0,2.990764328,3.035631435,0.520380191,5.350769382,74.7691082,0,3.037060492,3.079925129,0.528700455,5.351118987,75.92651229,0,3.050691796,3.088402403,0.535686521,5.331313474,76.26729491,0,3.145241767,3.258717219,0.547776682,5.34458548,78.63104418,0,3.231802079,3.412080919,0.555502206,5.388840545,80.79505197,0
22,UGA.22_1,2.602690543,2.419278438,0.01627342,5.61712145,109.3130028,0,2.591189346,2.40726414,0.016270047,5.608709961,108.8299525,0,2.607153839,2.426238441,0.016282403,5.629605982,109.5004612,0,2.653153586,2.455560057,0.016339265,5.682736008,111.4324506,0,2.697121915,2.468735727,0.01636615,5.722157053,113.2791204,0,2.707396702,2.471559249,0.016378005,5.73387992,113.7106615,0,2.698590022,2.471046985,0.016361559,5.723676272,113.3407809,0,2.690931188,2.468573836,0.016358313,5.719830938,113.0191099,0,2.674159004,2.460967432,0.016350834,5.705449856,112.3146782,0,2.657795142,2.453177123,0.016323191,5.685281188,111.627396,0,2.645410065,2.448231449,0.016311972,5.67344688,111.1072227,0,2.624498521,2.443746999,0.016286275,5.645143644,110.2289379,0
23,UGA.23_1,4.090609194,4.305041542,1.442029287,6.008283427,53.17791953,0,3.77768742,3.883694002,1.277268356,5.974325342,49.10993645,0,3.855329835,3.975234771,1.292938462,5.975940569,50.11928786,0,4.278734234,4.548857011,1.516673579,6.016689741,55.62354505,0,4.601786836,4.95552584,1.703725314,6.053178913,59.82322887,0,4.556771708,4.922086414,1.664940022,6.055093683,59.23803221,0,4.351176327,4.634454011,1.559940974,6.033376522,56.56529226,0,4.238080927,4.509548454,1.553351825,6.013955651,55.09505205,0,4.328567329,4.623751174,1.608144193,6.023176657,56.27137528,0,4.461350357,4.790842769,1.664754601,6.04552222,57.99755464,0,4.510089985,4.881572257,1.669118779,6.050689643,58.6311698,0,4.440476646,4.794605375,1.617684667,6.045096991,57.72619639,0
24,UGA.24_1,4.151275742,4.040987929,2.671798859,5.921677535,149.4459267,0,3.701552537,3.546726799,2.171413849,5.515504646,133.2558913,0,3.862407772,3.73567922,2.441632481,5.602979662,139.0466798,0,4.400060181,4.330638197,3.027978281,6.080698601,158.4021665,0,4.748017676,4.766772467,3.154657478,6.436040234,170.9286363,0,4.728616725,4.71635441,3.152219538,6.459021118,170.2302021,0,4.438005584,4.37773678,3.069532063,6.150580192,159.768201,0,4.185243249,4.06458261,2.907437746,5.859019658,150.668757,0,4.091957613,3.968971502,2.745180977,5.760636171,147.3104741,0,4.21228311,4.200525247,2.777072409,5.922120182,151.642192,0,4.441543883,4.391281743,3.074262402,6.13205555,159.8955798,0,4.459333525,4.382557208,3.068239415,6.165673747,160.5360069,0
25,UGA.25_1,2.935918907,2.872283366,1.975352715,3.963790221,99.82124282,0,2.526088263,2.479285866,1.700631382,3.457512723,85.88700094,0,2.842062784,2.794776031,1.946661045,3.741121931,96.63013466,0,3.380006632,3.324184478,2.427236758,4.481182829,114.9202255,0,3.718748208,3.703668453,2.583008415,4.952649113,126.4374391,0,3.647430046,3.619275956,2.563463937,4.888243488,124.0126216,0,3.383163649,3.310147044,2.459629219,4.497675639,115.0275641,0,3.229125961,3.153853968,2.403457838,4.201740794,109.7902827,0,3.250106806,3.187417008,2.416840607,4.211177652,110.5036314,0,3.412043973,3.351127978,2.434245004,4.495699617,116.0094951,0,3.510494717,3.442567691,2.48249964,4.646170391,119.3568204,0,3.413966577,3.333458187,2.359074895,4.581942029,116.0748636,0
26,UGA.26_1,3.097904928,3.231145876,2.492099494,3.443809744,15.48952464,0,2.936147371,3.056060174,2.396343768,3.22251348,14.68073686,0,2.869280499,2.975875591,2.338517888,3.179660266,14.34640249,0,3.015849362,3.134126561,2.366719481,3.448379448,15.07924681,0,3.278427194,3.417619236,2.603942389,3.721784095,16.39213597,0,3.356129651,3.516846283,2.704972363,3.737364373,16.78064825,0,3.117489127,3.257824632,2.464025088,3.498065117,15.58744563,0,2.891247824,2.999956389,2.217503083,3.312949454,14.45623912,0,2.838225741,2.916394289,2.173226296,3.298837549,14.1911287,0,2.761412589,2.810910701,2.148230477,3.203201365,13.80706294,0,2.811449681,2.875898366,2.224054156,3.218467295,14.05724841,0,3.00706328,3.109414897,2.408529748,3.395264301,15.0353164,0
27,UGA.27_1,1.48173149,1.319553842,0.99704593,3.475848106,120.0202507,0,1.435072064,1.257211113,0.953690865,3.457641107,116.2408372,0,1.583771926,1.436134497,1.15593587,3.512236008,128.285526,0,2.059007714,2.006048555,1.65375325,3.706868872,166.7796248,0,2.64152349,2.604756123,2.267931164,4.001895445,213.9634027,0,2.830216122,2.800854802,2.456516055,4.089254595,229.2475059,0,2.826179757,2.775643883,2.46372668,4.100999771,228.9205603,0,2.864079604,2.81422836,2.45835064,4.11190994,231.9904479,0,2.687755147,2.664663336,2.28034245,3.978606128,217.7081669,0,2.333907514,2.278041152,1.929766373,3.77664871,189.0465086,0,2.034809851,1.97637127,1.636603701,3.654627283,164.8195979,0,1.717663486,1.554309366,1.353965148,3.54085901,139.1307424,0
28,UGA.28_1,1.673839982,1.625722763,0.997996666,2.466444486,179.100878,0,1.647281779,1.598955066,0.986492124,2.460917429,176.2591503,0,1.680126011,1.631508898,1.038573441,2.463274986,179.7734832,0,1.857687285,1.85424888,1.316849666,2.482254765,198.7725395,0,2.122174939,2.132616777,1.650417985,2.506194948,227.0727184,0,2.216717897,2.241108463,1.861041381,2.610439924,237.188815,0,2.231793855,2.246416505,1.837069299,2.622476853,238.8019425,0,2.220510481,2.24313698,1.847028286,2.57519224,237.5946214,0,2.100256202,2.128371052,1.673365775,2.492139317,224.7274136,0,1.918568301,1.884242736,1.378793984,2.477117786,205.2868082,0,1.813350664,1.769077079,1.232056357,2.474987645,194.0285211,0,1.738453998,1.707962736,1.090095416,2.473544492,186.0145778,0
29,UGA.29_1,2.385540988,2.214487323,1.681913538,4.974787188,52.48190173,0,2.332088336,2.18206922,1.624601834,4.95787749,51.3059434,0,2.367110513,2.19863697,1.680668419,4.968694133,52.07643129,0,2.477936663,2.283295404,1.845792358,5.004481351,54.51460659,0,2.563135066,2.35586458,1.976963162,5.03888371,56.38897145,0,2.583955304,2.377074217,2.019573435,5.042960476,56.84701668,0,2.54647231,2.339411673,1.966651627,5.034002051,56.02239081,0,2.51953516,2.309429877,1.919143038,5.029847394,55.42977353,0,2.498702564,2.293065437,1.869379068,5.021197474,54.9714564,0,2.485514229,2.284111751,1.862451749,5.02013814,54.68131304,0,2.481160084,2.283042098,1.853585251,5.017849278,54.58552184,0,2.444906048,2.257524376,1.784718148,5.001049036,53.78793306,0
30,UGA.30_1,4.016182326,3.911193039,3.035141479,5.952205423,124.5016521,0,3.641102141,3.46079386,2.718773007,5.74662496,112.8741664,0,3.680852531,3.544725241,2.843032957,5.72648413,114.1064285,0,4.097936464,3.976476759,3.024195912,6.097166973,127.0360304,0,4.372291565,4.120516515,3.163550067,6.356783143,135.5410385,0,4.352106577,4.117431665,3.147557212,6.320297199,134.9153039,0,4.106861791,3.974420341,2.966888021,6.130657734,127.3127155,0,3.973784454,3.844216417,2.910840875,5.973138114,123.1873181,0,3.92120626,3.859801371,2.937040059,5.846525482,121.557394,0,3.915937965,3.848778307,2.966520959,5.842125519,121.3940769,0,4.186730127,4.024352714,3.073957576,6.056752925,129.7886339,0,4.242205883,4.050884102,3.106174874,6.181488341,131.5083824,0
31,UGA.31_1,0.277629264,0.037713152,0,1.724179697,6.663102327,0,0.269473387,0.037120458,0,1.711670983,6.467361283,0,0.274746631,0.037543406,0,1.721098905,6.593919142,0,0.286660193,0.038349377,0,1.7421889,6.879844632,0,0.294367863,0.039537452,0,1.756544681,7.064828707,0,0.2936878,0.039369695,0,1.754889552,7.048507202,0,0.288624422,0.038427682,0,1.744942092,6.926986116,0,0.285770418,0.038347316,0,1.734717131,6.858490025,0,0.284196814,0.038135585,0,1.732371075,6.820723533,0,0.284433739,0.038085099,0,1.734032901,6.826409739,0,0.288732886,0.038450091,0,1.743953772,6.929589263,0,0.286813739,0.038398317,0,1.742492955,6.883529732,0
32,UGA.32_1,0.164627108,0,0,4.839154817,36.54721797,0,0.16171458,0,0,4.676064068,35.9006368,0,0.161257226,0,0,4.637781393,35.79910424,0,0.165641382,0,0,4.816389633,36.77238679,0,0.168972257,0,0,4.998056747,37.51184099,0,0.168230615,0,0,5.013413562,37.34719646,0,0.165864397,0,0,4.957475576,36.82189613,0,0.164542038,0,0,4.893563993,36.52833234,0,0.164390275,0,0,4.868958007,36.49464105,0,0.166886781,0,0,5.012379003,37.04886549,0,0.168399253,0,0,5.072349774,37.38463421,0,0.167621014,0,0,5.026968689,37.21186518,0
33,UGA.33_1,1.750096972,1.797315496,0.053909256,2.805659664,101.5056244,0,1.625030618,1.592153183,0.044852734,2.672924369,94.25177584,0,1.712000836,1.705615262,0.046225795,2.773420238,99.29604849,0,1.984982782,2.090132667,0.058595826,3.155797997,115.1290013,0,2.197420035,2.359100443,0.068651323,3.378728447,127.450362,0,2.180237628,2.359575283,0.066964007,3.336950663,126.4537824,0,2.127589206,2.33239594,0.061309472,3.290416927,123.4001739,0,2.162091001,2.355058191,0.0610081,3.378620427,125.4012781,0,2.167607831,2.358532824,0.064011927,3.336671096,125.7212542,0,2.160308528,2.356146755,0.066620126,3.278598359,125.2978946,0,2.110233284,2.26001371,0.06717402,3.244405956,122.3935305,0,1.957285743,2.035750433,0.063818002,3.082909765,113.5225731,0
34,UGA.34_1,3.645376551,3.344217965,1.885531221,6.241315494,164.0419448,0,3.356919171,2.912264787,1.643387796,6.01508405,151.0613627,0,3.510144061,3.167461151,1.858366901,6.084416562,157.9564827,0,3.897781787,3.75108648,2.206810121,6.297771753,175.4001804,0,4.213849441,4.138937863,2.420626699,6.528002161,189.6232248,0,4.163681099,4.083346233,2.396547535,6.492054752,187.3656495,0,3.947788836,3.767791652,2.240479168,6.328801078,177.6504976,0,3.841963366,3.586659301,2.238292159,6.275240738,172.8883515,0,3.901754317,3.671037341,2.260217381,6.336914634,175.5789443,0,4.049126753,3.915427432,2.267562491,6.452994082,182.2107039,0,4.086765888,3.993036604,2.279607411,6.51500363,183.904465,0,4.011664737,3.88832052,2.176226606,6.466579671,180.5249132,0
