adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
11,UGA.11_1,1.227740433,1.217596984,1.159253764,1.288372993,7.366442599,0,1.273370296,1.25607041,1.192354012,1.361389135,7.640221779,0,1.16058468,1.164387721,1.135652407,1.169586651,6.963508079,0,1.109481233,1.114438097,1.030628868,1.185670535,6.656887399,0,1.11279777,1.133029999,1.006127326,1.213294911,6.676786619,0,-0.106809403,-0.114851263,-0.175234529,-0.009808827,-0.640856421,0,-0.269007428,-0.280038829,-0.350220918,-0.15164849,-1.614044567,0,-0.399592474,-0.404183973,-0.501231032,-0.290115583,-2.397554844,0,-0.303631623,-0.311173951,-0.414302467,-0.18112025,-1.82178974,0,-0.25321454,-0.254282256,-0.317830334,-0.186055002,-1.519287241,0,0.092039067,0.091489596,0.065013628,0.111235683,0.552234401,0,-0.05537499,-0.043306131,-0.121017789,-0.022675511,-0.332249943,0
12,UGA.12_1,-0.128528604,-0.169197412,-0.343803827,0.183132336,-1.670871851,0,0.108688801,0.09138271,-0.037397844,0.302291294,1.412954418,0,0.184954644,0.172725304,0.044401104,0.362737702,2.404410371,0,0.742397376,0.749873205,0.674274312,0.793076154,9.651165884,0,1.390649556,1.406816667,1.069064357,1.551137622,18.07844423,0,0.930434874,0.987765511,0.632252467,1.056041105,12.09565336,0,0.878935521,0.904993612,0.692444922,1.007512666,11.42616177,0,0.784208144,0.799873097,0.601816667,0.935966248,10.19470587,0,0.527643149,0.533850273,0.328909095,0.685566706,6.85936094,0,0.486528317,0.500112181,0.35826148,0.607925714,6.324868125,0,0.132034583,0.123378518,-0.076275437,0.34363035,1.716449576,0,-0.203065303,-0.205429505,-0.359434625,0.01716832,-2.639848942,0
13,UGA.13_1,-0.183045113,-0.185888228,-0.656794691,0.259717109,-2.928721801,0,-0.112157656,-0.107176577,-0.469579235,0.196443374,-1.794522502,0,-0.040203838,-0.033859861,-0.314613106,0.155754413,-0.643261415,0,0.386635419,0.356757456,0.176433783,0.688423894,6.186166708,0,0.814462013,0.770613065,0.439840593,1.251890694,13.0313922,0,0.340433755,0.33675052,0.2430056,0.457724253,5.44694008,0,0.346446984,0.35389558,0.234251286,0.405875295,5.543151752,0,0.240624748,0.258489503,0.064794747,0.295597225,3.849995962,0,0.207701382,0.213872611,0.08000448,0.336157674,3.323222107,0,0.154386126,0.165167067,0.036495351,0.260751946,2.470178015,0,0.013314059,0.056799496,-0.285383009,0.228993669,0.213024937,0,-0.21070015,-0.211204319,-0.641350639,0.238630638,-3.371202402,0
14,UGA.14_1,0.952779068,0.78116516,0.289385272,1.797978003,13.33890696,0,0.649080756,0.527922457,-0.029498485,1.411229206,9.087130584,0,0.860414014,0.760068745,0.292717984,1.519885266,12.0457962,0,1.33557185,1.200230881,0.97415128,1.893717316,18.69800591,0,1.442346368,1.222708852,0.913739564,2.313746484,20.19284915,0,0.07147821,0.064862366,0.019836239,0.138176574,1.000694935,0,-0.13335439,-0.136466907,-0.174049558,-0.086310282,-1.866961454,0,-0.415943105,-0.381263898,-0.571096931,-0.356057458,-5.823203473,0,-0.234724046,-0.238108554,-0.298564241,-0.144489903,-3.28613665,0,-0.050370922,-0.044921841,-0.129958827,0.012502507,-0.705192914,0,-0.06382859,-0.073186713,-0.181043136,0.044422418,-0.893600258,0,-0.13500887,-0.127060102,-0.251061512,-0.046685743,-1.89012418,0
15,UGA.15_1,2.169627096,2.164682237,2.148686573,2.200457338,8.678508386,0,2.39817553,2.403465073,2.358341873,2.427430101,9.59270212,0,2.075450183,2.083159612,2.030584588,2.104896922,8.301800734,0,2.817395926,2.818474819,2.772582665,2.860051403,11.26958371,0,3.838032762,3.853374283,3.769377441,3.876005042,15.35213105,0,0.910214591,0.90353247,0.894372132,0.939421294,3.640858366,0,0.406193876,0.401346357,0.318974051,0.503108739,1.624775504,0,-0.12960348,-0.141852601,-0.276532908,0.041824188,-0.518413922,0,-0.533524105,-0.547151118,-0.65509848,-0.384695702,-2.13409642,0,-0.096262965,-0.099275362,-0.160121078,-0.026380059,-0.385051862,0,-0.040845057,-0.036672626,-0.083682151,-0.006352824,-0.163380227,0,-0.726178384,-0.7239571,-0.740763045,-0.716036289,-2.904713535,0
16,UGA.16_1,1.438627375,1.438627375,1.324821251,1.552433499,2.87725475,0,1.47325301,1.47325301,1.355342834,1.591163187,2.94650602,0,1.349634969,1.349634969,1.25591718,1.443352758,2.699269939,0,1.599677375,1.599677375,1.449494438,1.749860311,3.199354749,0,1.971066082,1.971066082,1.744281724,2.19785044,3.942132165,0,0.103115292,0.103115292,0.077713845,0.128516739,0.206230584,0,-0.039517521,-0.039517521,-0.045992497,-0.033042545,-0.079035041,0,-0.293564224,-0.293564224,-0.32867476,-0.258453687,-0.587128447,0,-0.395147775,-0.395147775,-0.453119865,-0.337175684,-0.79029555,0,-0.228300942,-0.228300942,-0.244324806,-0.212277078,-0.456601885,0,-0.050787135,-0.050787135,-0.051738034,-0.049836235,-0.101574269,0,-0.356981676,-0.356981676,-0.420249929,-0.293713423,-0.713963352,0
17,UGA.17_1,1.139657934,1.093632624,0.954253547,1.563460023,39.88802771,0,1.015830258,0.996084812,0.905378395,1.265080736,35.55405905,0,1.118880085,1.102968955,0.94030006,1.400033375,39.16080298,0,1.159490082,1.0739718,0.888046727,1.647623261,40.58215287,0,1.156044616,1.037943838,0.756924901,1.96767075,40.46156155,0,0.012136697,0.006270936,-0.113851635,0.172703461,0.424784392,0,-0.211714629,-0.209594803,-0.335545669,-0.071163853,-7.410012001,0,-0.386247804,-0.404128521,-0.51771794,-0.178333184,-13.51867316,0,-0.195092552,-0.20706971,-0.276508721,-0.032720843,-6.828239323,0,-0.004666951,0.004423389,-0.140679963,0.08709404,-0.16334327,0,0.101640753,0.088195586,0.00879391,0.266458443,3.557426363,0,0.003524959,-0.006136143,-0.220894181,0.241584967,0.123373556,0
18,UGA.18_1,-0.189928339,-0.202334688,-0.669154449,0.326973554,-3.608638438,0,-0.121553425,-0.139500127,-0.484377283,0.308739485,-2.309515084,0,0.042870366,0.008374777,-0.281633786,0.451533998,0.814536959,0,0.450985549,0.426723201,0.249249262,0.687977281,8.568725434,0,0.826424966,0.955836018,0.229685807,1.289101724,15.70207436,0,0.253937283,0.253042663,0.1506798,0.405506827,4.824808376,0,0.288039216,0.356851974,0.008463388,0.510494096,5.472745107,0,0.171016419,0.22411524,-0.222746138,0.481589491,3.249311967,0,-0.005225791,0.031320747,-0.427456024,0.367028677,-0.099290032,0,0.030890819,0.050806435,-0.368091337,0.422396737,0.586925556,0,-0.216441239,-0.251284561,-0.621361648,0.233117055,-4.112383532,0,-0.437662167,-0.540818657,-0.914021639,0.044313445,-8.315581176,0
19,UGA.19_1,0.292891511,0.291936803,0.244618048,0.346485283,3.514698136,0,0.320500677,0.324883312,0.252988919,0.352353057,3.846008124,0,0.356107645,0.359099817,0.309802687,0.389337969,4.273291736,0,0.307918008,0.33406411,-0.025980589,0.57096782,3.695016102,0,0.184947047,0.208740267,-0.614857347,0.851998549,2.219364561,0,0.130583901,0.151793531,-0.194484053,0.390963806,1.56700681,0,0.185515257,0.232302188,-0.308922065,0.495552681,2.226183087,0,0.274612647,0.310652636,-0.103166414,0.513706748,3.295351768,0,0.281885444,0.306984044,-0.027513302,0.504392327,3.382625331,0,0.244206609,0.260566707,-0.034010029,0.446811317,2.930479311,0,0.213900261,0.234645462,0.009429301,0.352101168,2.566803129,0,0.098704555,0.099047441,-0.017075815,0.194624953,1.184454661,0
20,UGA.20_1,-0.339558763,-0.275185169,-0.747611299,-0.046469858,-4.074705154,0,-0.398593134,-0.367692527,-0.632096567,-0.202963803,-4.783117611,0,-0.27577673,-0.236951711,-0.538752325,0.041247702,-3.309320755,0,-0.283606445,-0.359588803,-0.475177069,0.143001155,-3.403277339,0,0.019495105,-0.022206882,-0.14097429,0.263503376,0.233941258,0,0.220993474,0.206552494,0.038196855,0.397893771,2.651921683,0,0.289069898,0.278802741,0.089438781,0.421764075,3.468838778,0,0.319956215,0.30191933,0.075034832,0.482783788,3.839474579,0,0.440495832,0.426378332,0.170030305,0.61975795,5.28594998,0,0.137107292,0.131593363,0.020617667,0.234855191,1.645287506,0,0.122303671,0.163844183,-0.121260306,0.299719844,1.467644048,0,0.030076935,0.041310279,-0.313915853,0.307959473,0.360923216,0
21,UGA.21_1,-0.211317696,-0.251684978,-0.573044285,0.224532928,-5.282942389,0,-0.188620484,-0.252663288,-0.417491134,0.175465076,-4.715512107,0,-0.139516329,-0.179466585,-0.334297712,0.139996816,-3.487908227,0,0.078922133,0.083325806,-0.181238006,0.257958291,1.973053315,0,0.181924622,0.255981423,-0.545099437,0.582657104,4.54811556,0,-0.021011669,0.083988328,-0.65179296,0.292331205,-0.52529172,0,0.049641878,0.099159471,-0.498494541,0.374197522,1.241046947,0,0.056823216,0.127882313,-0.444832469,0.290085831,1.420580391,0,0.048543601,0.057362702,-0.125288816,0.163529263,1.213590015,0,0.017387904,0.024473274,-0.136291732,0.145111423,0.434697611,0,-0.056580327,-0.033359788,-0.208628582,0.093751086,-1.414508182,0,-0.180372833,-0.187622766,-0.473741096,0.155939636,-4.509320829,0
22,UGA.22_1,-0.32032143,-0.332342425,-0.766231469,0.251627939,-13.45350006,0,-0.61648242,-0.625244059,-0.978269098,-0.141253452,-25.89226165,0,-0.180151918,-0.189540157,-0.55785763,0.337044441,-7.566380548,0,0.661441884,0.66800258,0.236063168,1.095112388,27.78055912,0,0.627356095,0.601861628,0.339059732,0.991548226,26.34895599,0,-0.233479531,-0.230494706,-0.433939818,0.003800604,-9.806140291,0,-0.331075714,-0.302611745,-0.588000676,-0.178964346,-13.90518,0,-0.509934811,-0.478404565,-0.821757167,-0.265127999,-21.41726208,0,-0.376192562,-0.322720321,-0.725949274,-0.149776094,-15.8000876,0,-0.127965618,-0.136649747,-0.292841398,0.042981815,-5.374555975,0,-0.336838871,-0.364048726,-0.550137912,0.011879632,-14.1472326,0,-0.340430334,-0.381324498,-0.470482635,-0.111095921,-14.29807403,0
23,UGA.23_1,1.107973292,1.117981883,0.962741414,1.361244367,14.4036528,0,1.027694482,1.000901327,0.865929461,1.214953758,13.36002826,0,1.067072894,1.028953183,0.932966754,1.200321426,13.87194762,0,1.142076787,1.105873488,0.987972267,1.55230572,14.84699824,0,1.263984486,1.223446511,1.030641617,1.927157533,16.43179832,0,0.156582616,0.166034306,0.089021349,0.201306536,2.035574004,0,-0.006562152,-0.010728071,-0.136206744,0.083391933,-0.085307976,0,-0.186181483,-0.150705694,-0.536588322,-0.061216513,-2.420359283,0,-0.024175487,-0.001587345,-0.249705295,0.087952075,-0.314281326,0,0.03834234,0.062354346,-0.138352377,0.136468097,0.498450419,0,0.126069796,0.150845265,-0.031767385,0.206700433,1.638907352,0,0.015177673,0.058729348,-0.255772583,0.112282086,0.19730975,0
24,UGA.24_1,0.243961279,0.210202837,0.034705531,0.565731295,8.782606042,0,0.129134516,0.107031679,-0.07019495,0.41171245,4.648842564,0,0.302356056,0.270316519,0.114729625,0.625133437,10.88481801,0,0.687015413,0.709270002,0.244639668,1.00210314,24.73255486,0,1.219214885,1.258631147,0.212237927,1.697002157,43.89173587,0,0.263458427,0.260676373,0.180382023,0.358163065,9.484503361,0,0.199661414,0.198313463,0.09118369,0.305880221,7.187810906,0,-0.068910847,-0.067709169,-0.16875717,0.041498449,-2.480790503,0,-0.029748968,-0.051430778,-0.192554608,0.254031751,-1.070962851,0,-0.121659165,-0.14143584,-0.307398227,0.197781883,-4.379729936,0,-0.152461681,-0.144304555,-0.342613243,0.062949038,-5.488620507,0,-0.22527956,-0.18429287,-0.587490053,0.125823092,-8.110064171,0
25,UGA.25_1,0.514830106,0.529647325,-0.011266222,0.960656263,17.50422359,0,0.44256234,0.465624213,-0.101422738,0.891513358,15.04711957,0,0.654022319,0.686749054,0.207898644,0.933265432,22.23675884,0,1.001483363,1.043414138,0.614121968,1.217803226,34.05043434,0,1.464384514,1.53067115,1.028919566,1.745866825,49.78907349,0,0.289448701,0.290560936,0.135364215,0.415642859,9.841255836,0,0.18645143,0.196586507,-0.002378722,0.335444919,6.339348624,0,-0.092281545,-0.096743737,-0.228506189,0.030712969,-3.13757254,0,-0.090703136,-0.101051068,-0.274049004,0.047393614,-3.08390661,0,-0.11600955,-0.099240881,-0.25952145,-0.021917786,-3.944324699,0,-0.097212118,-0.079737834,-0.261719366,0.004978537,-3.305212001,0,-0.210387561,-0.221442366,-0.302555269,-0.082789783,-7.153177071,0
26,UGA.26_1,0.151429701,0.158684591,0.023663638,0.274000155,0.757148503,0,0.274402838,0.281749098,0.225118772,0.321300939,1.372014189,0,0.352477272,0.369730131,0.309125956,0.386775793,1.762386359,0,0.637937917,0.655428085,0.487289642,0.789356082,3.189689584,0,0.901387095,0.93519107,0.438500676,1.343588038,4.506935474,0,0.678509609,0.689894193,0.382037359,1.007303689,3.392548046,0,0.710802702,0.719678778,0.452251587,0.995272434,3.554013512,0,0.698998529,0.701884593,0.465092885,0.965109356,3.494992647,0,0.573346769,0.586859416,0.430507006,0.717207789,2.866733846,0,0.493176836,0.506965491,0.348349033,0.63477654,2.465884182,0,0.27256266,0.285266638,0.238713757,0.295285666,1.3628133,0,0.019623286,0.016338815,-0.099765079,0.141469502,0.098116432,0
27,UGA.27_1,-0.148670783,-0.171237459,-0.523748417,0.325867414,-12.0423334,0,-0.208923995,-0.225325221,-0.635744097,0.256445312,-16.92284357,0,-0.208812231,-0.245434946,-0.533169187,0.240491666,-16.91379071,0,0.199127295,0.15027369,-0.065789396,0.626827036,16.12931088,0,0.47575456,0.4545568,0.122560971,0.808534745,38.53611939,0,-0.013050712,-0.004972845,-0.180280018,0.219716034,-1.057107657,0,-0.052092399,-0.061342365,-0.218971881,0.179520681,-4.219484283,0,-0.18608456,-0.203274189,-0.31504716,0.015567509,-15.07284936,0,-0.215588641,-0.235859145,-0.339636319,0.008053017,-17.4626799,0,-0.1612622,-0.186163677,-0.321611249,0.130693163,-13.06223821,0,-0.229194181,-0.252343775,-0.510789571,0.047622506,-18.56472866,0,-0.375511506,-0.39362306,-0.703192196,-0.003853292,-30.41643195,0
28,UGA.28_1,-0.199868432,-0.309026807,-0.711106538,1.192168945,-21.38592225,0,-0.261729021,-0.331853314,-0.889954966,1.202086248,-28.0050052,0,-0.296296532,-0.388041104,-0.828155254,0.883187383,-31.70372896,0,0.035943104,0.061436455,-0.581924578,0.918188717,3.845912133,0,0.201279586,0.264866442,-0.547040831,0.879254669,21.53691568,0,-0.060766937,-0.072686113,-0.319548307,0.34392426,-6.502062301,0,-0.140549596,-0.131414183,-0.490089047,0.420611765,-15.03880672,0,-0.277236871,-0.292433461,-0.722674569,0.392701149,-29.66434525,0,-0.259328923,-0.216005107,-0.748777164,0.296460777,-27.74819477,0,-0.293627264,-0.238330534,-1.050112489,0.641188737,-31.41811726,0,-0.328418456,-0.327130724,-1.012732569,0.817658532,-35.14077484,0,-0.511406187,-0.515127678,-1.159481942,0.475338248,-54.72046203,0
29,UGA.29_1,0.452006462,0.45662607,-0.11397681,0.949688621,9.944142157,0,0.179919507,0.207347288,-0.332010329,0.677286612,3.958229155,0,0.638639726,0.628220704,0.068037446,1.109144456,14.05007397,0,1.141758162,1.253205147,0.640514469,1.478925131,25.11867955,0,0.931051347,0.96206023,0.548202288,1.135157297,20.48312964,0,-0.088960825,-0.089727877,-0.302522478,0.149833264,-1.957138158,0,-0.215166204,-0.248539087,-0.400127032,0.061156763,-4.733656479,0,-0.403950338,-0.437895135,-0.71731614,0.021552224,-8.886907444,0,-0.336563576,-0.382544606,-0.619712932,0.055718452,-7.404398678,0,0.13934532,0.167052748,-0.123819686,0.296652952,3.06559704,0,0.07847223,0.062106945,-0.256511032,0.386367174,1.726389069,0,0.130791451,0.131593726,-0.171594751,0.354304931,2.877411931,0
30,UGA.30_1,-0.102052231,-0.076282164,-0.579757037,0.280320896,-3.163619154,0,-0.05700946,-0.014507817,-0.438400168,0.178617777,-1.767293254,0,0.101385734,0.1167689,-0.209966368,0.341828361,3.142957757,0,0.689481163,0.712731509,0.365488907,0.899549175,21.37391605,0,1.420203809,1.433185601,0.767978441,1.680588747,44.02631808,0,0.257125774,0.251189743,0.173006042,0.390065208,7.970899008,0,0.151480229,0.140529556,0.024227134,0.302641177,4.695887095,0,-0.116816253,-0.141118876,-0.253050701,0.087124813,-3.621303832,0,-0.198960039,-0.254153694,-0.39111479,0.164203916,-6.167761204,0,-0.2353981,-0.291313134,-0.397257496,0.113257882,-7.297341095,0,-0.362632122,-0.427951268,-0.596087789,0.085628356,-11.24159578,0,-0.624482946,-0.703039932,-0.897543603,-0.006656455,-19.35897131,0
31,UGA.31_1,1.265765298,1.193702642,0.339279822,2.138561968,30.37836716,0,0.904158144,0.882679488,0.167038278,1.589267464,21.69979546,0,1.012034986,1.005310785,0.079000819,1.943740192,24.28883967,0,0.779712973,0.720730395,0.036795679,1.661722094,18.71311135,0,0.417086102,0.285637843,-0.466138792,1.70257739,10.01006645,0,0.323444793,0.285380098,0.123964523,0.699263047,7.762675021,0,-0.034344678,-0.03700203,-0.255853598,0.272563386,-0.824272276,0,-0.098372437,-0.074401087,-0.314295302,0.071740891,-2.36093849,0,0.240557855,0.256731193,-0.029066067,0.432670243,5.773388511,0,0.184635919,0.163405997,-0.01616,0.39191611,4.43126206,0,-0.120139275,-0.118781816,-0.34690258,0.101036354,-2.883342588,0,0.331197877,0.339147445,0.025309041,0.596831145,7.948749036,0
