adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
11,UGA.11_1,22.74920082,22.73409653,22.60495567,22.97044373,136.4952087,0,23.81652069,23.8360939,23.67881584,23.92140579,142.8991241,0,23.59124565,23.60410309,23.43029404,23.70966721,141.5474701,0,22.97819519,22.98151779,22.87597275,23.06990814,137.8691711,0,21.79204559,21.77668381,21.66241455,21.94728661,130.7522736,0,21.16543961,21.16954803,21.04706001,21.26899147,126.9926376,0,21.07481956,21.0729866,20.95716858,21.18286133,126.4489212,0,21.40600014,21.40774918,21.26700401,21.52831268,128.4360046,0,21.74006081,21.76112366,21.56279755,21.85968781,130.4403687,0,21.00561333,21.00409698,20.85400009,21.15724945,126.0336838,0,21.62425423,21.62302017,21.47228813,21.76776695,129.7455292,0,21.43880272,21.43634033,21.29143333,21.59025002,128.6328125,0
12,UGA.12_1,18.10045052,17.75090218,16.69577599,20.41506386,235.3058624,0,18.61478806,18.22237968,17.14044189,21.19279289,241.9922333,0,18.5177002,18.16774178,17.21141052,20.89691162,240.7301025,0,17.98568153,17.81075096,17.11313629,19.86143684,233.813858,0,17.48882294,17.38970566,16.51565742,19.20798874,227.3546906,0,17.52336693,17.28456879,16.26623154,19.64432526,227.803772,0,17.66740036,17.37962341,16.19651794,19.89572334,229.6762085,0,17.85341263,17.63101006,16.39833069,19.97831917,232.0943756,0,17.69438553,17.45046616,16.50259781,19.65068245,230.0270081,0,16.66236305,16.51141357,15.71131039,18.36289597,216.6107178,0,17.38243866,17.1815815,16.37269211,19.194664,225.9717102,0,17.37222099,17.14661217,16.33811951,19.17910385,225.8388824,0
13,UGA.13_1,21.57635307,21.85339928,17.54320908,24.54718971,345.2216492,0,22.75923729,23.0349884,18.59272766,25.72220802,364.1477966,0,22.88766098,23.17438126,18.60593605,25.95851135,366.2025757,0,21.74975777,21.90452957,17.88989067,24.78208733,347.9961243,0,20.87004852,21.08413124,17.26028633,23.49167824,333.9207764,0,19.95726395,20.17430878,16.30494499,22.7056942,319.3162231,0,20.15371132,20.34487724,16.44637489,23.25228119,322.4593811,0,20.24479675,20.36817169,16.60071182,23.52440262,323.916748,0,20.19877243,20.38710022,16.63794327,23.10277367,323.1803589,0,19.45563889,19.68107414,16.18769646,21.90652466,311.2902222,0,20.04526138,20.2491684,16.57382393,22.66570091,320.7241821,0,19.94293594,20.13237762,16.23895836,22.48840523,319.0869751,0
14,UGA.14_1,25.92757988,25.87574005,25.62201118,26.29946518,362.9861145,0,27.29114151,27.29003525,26.8445282,27.87239456,382.0759888,0,26.71367836,26.65957642,26.34999466,27.12742233,373.9914856,0,25.24996758,25.30188751,24.77738571,25.58450699,353.4995422,0,23.45890999,23.49930573,23.03686333,23.81927681,328.4247437,0,22.62024498,22.63250732,22.02606392,23.23352814,316.6834412,0,22.607481,22.63393784,21.89175224,23.26355171,316.5047302,0,22.85931778,22.90423965,22.08263016,23.53209305,320.0304565,0,23.4649334,23.50825119,22.7490406,24.09087372,328.5090637,0,22.3946743,22.39269829,21.92134285,22.88319397,313.5254517,0,23.3737011,23.38697433,22.68777657,24.03796959,327.2318115,0,23.20881271,23.19056129,22.60200691,23.89686966,324.9233704,0
15,UGA.15_1,24.18472672,24.19638252,23.93339348,24.41274643,96.73890686,0,24.90551949,24.89043045,24.69269753,25.14852333,99.62207794,0,24.83765411,24.84283447,24.62828255,25.03667068,99.35061646,0,23.86443138,23.85440445,23.7108345,24.03808022,95.45772552,0,22.72082901,22.69811821,22.59604263,22.89103699,90.88331604,0,22.7095108,22.6775074,22.56757164,22.91546249,90.83804321,0,22.79446602,22.74783707,22.6482296,23.03396034,91.17786407,0,22.75811005,22.72662354,22.59747124,22.98171997,91.03244019,0,22.98621368,22.95349884,22.81631279,23.22154045,91.94485474,0,22.179842,22.16407204,22.03449631,22.35672569,88.71936798,0,22.91233063,22.91554832,22.72422981,23.09399414,91.64932251,0,22.91862297,22.92358398,22.73260498,23.09471893,91.67449188,0
16,UGA.16_1,22.18528557,22.18528557,21.89953613,22.471035,44.37057114,0,22.99964905,22.99964905,22.72785187,23.27144814,45.9992981,0,22.98321152,22.98321152,22.72840118,23.23801994,45.96642303,0,22.33204651,22.33204651,22.09921455,22.56487656,44.66409302,0,21.37776756,21.37776756,21.16396332,21.59157181,42.75553513,0,20.77787018,20.77787018,20.54373169,21.01201057,41.55574036,0,20.66398239,20.66398239,20.40564346,20.92232323,41.32796478,0,20.96070862,20.96070862,20.70628929,21.21512985,41.92141724,0,21.13097763,21.13097763,20.87485695,21.38709831,42.26195526,0,20.54932022,20.54932022,20.31448746,20.78415298,41.09864044,0,21.03941345,21.03941345,20.79884911,21.27997971,42.0788269,0,20.97551537,20.97551537,20.72037506,21.23065567,41.95103073,0
17,UGA.17_1,24.12880707,24.18358231,22.66825867,25.62910271,844.5082397,0,25.56043243,25.61921692,23.87813759,27.04704666,894.6151123,0,25.40943909,25.43683815,23.75681305,26.72773361,889.3303833,0,24.19102478,24.13893509,23.08029556,25.39450073,846.6858521,0,22.49228096,22.43920326,21.7266407,23.55637932,787.2298584,0,22.0929985,22.07599831,21.20842743,23.10046387,773.2549438,0,21.99196243,21.95217896,21.10348129,23.10136604,769.718689,0,22.4780941,22.50332832,21.44652367,23.46309471,786.7332764,0,22.84765244,22.85152245,21.72651291,23.97377205,799.6678467,0,21.79269409,21.75948715,20.96565437,22.77121735,762.7442627,0,22.59314919,22.5599308,21.60816002,23.83695602,790.7601929,0,22.35684776,22.30724525,21.38126373,23.65956879,782.4896851,0
18,UGA.18_1,23.04694748,22.88895798,21.15078354,24.65974617,437.8919983,0,24.34485435,24.29596901,22.21096039,25.72111511,462.5522461,0,24.30261421,24.31735039,22.24642181,25.68701935,461.7496643,0,22.94519806,22.92907715,21.12904739,24.35404587,435.9587708,0,22.23023796,22.09800911,20.56078911,23.60557365,422.3745117,0,21.41948128,21.32961655,20.02454376,22.47346306,406.9701538,0,21.7040863,21.67330551,19.96061325,22.94785118,412.3776245,0,22.24110222,22.18777084,20.49005318,23.63090134,422.5809326,0,21.81181335,21.61078072,20.48139572,23.40032578,414.424469,0,20.59704399,20.48142815,19.30448341,21.8343792,391.3438416,0,21.38145447,21.26231384,19.98502731,22.87717438,406.2476196,0,21.47842979,21.33755875,20.23323441,22.97706604,408.0901794,0
19,UGA.19_1,20.7854557,21.02201271,17.28742218,23.40994835,249.4254761,0,21.38754272,21.65387726,17.73981285,24.24544334,256.6505127,0,21.36810493,21.6088562,17.78704262,24.26927185,256.4172668,0,20.9525547,21.17345047,17.65347672,23.40537453,251.4306641,0,20.62183952,20.86411667,17.358181,22.94589996,247.4620819,0,19.94353676,20.17190552,16.69958687,22.31193161,239.3224335,0,20.0732193,20.30805588,16.67164421,22.55837059,240.8786316,0,20.22218513,20.42353058,16.83017731,22.79634666,242.6662292,0,20.47813606,20.69374466,17.01457024,23.07539558,245.7376251,0,19.3428936,19.53694916,16.1696434,21.77291489,232.1147156,0,20.14180946,20.37935638,16.86706924,22.50125885,241.7017059,0,20.24553108,20.48325729,16.80694771,22.68686104,242.9463806,0
20,UGA.20_1,20.27049065,20.97822952,11.53564072,25.73220444,243.2458954,0,21.42986488,21.99646378,13.01625538,26.55585289,257.1583862,0,21.2459774,21.91969681,12.4664278,26.78822708,254.9517365,0,21.09961891,21.75392342,12.76449776,26.82052612,253.1954193,0,18.82255363,19.30998993,11.09883213,24.23902702,225.8706512,0,16.8994751,17.18977356,9.99847126,21.17708015,202.7937012,0,16.75793266,17.08858109,9.525410652,21.23799324,201.0951996,0,16.67334938,17.04541397,9.450698853,20.9506321,200.0802002,0,17.1099453,17.46466637,9.934542656,21.27454758,205.3193359,0,17.04735374,17.52588272,10.13656807,21.42015839,204.5682526,0,17.65807533,18.29888535,10.45482635,21.96946907,211.8969116,0,17.43517876,18.04219818,10.38619804,21.84101486,209.2221375,0
21,UGA.21_1,21.54380417,23.70205116,7.967227936,26.08469582,538.5950928,0,22.39414597,24.73333359,8.481660843,27.04477692,559.8536377,0,22.26425552,24.55259132,8.788184166,26.89661598,556.6063843,0,21.55664825,23.59418678,9.244563103,25.64784431,538.9161987,0,20.92857361,23.18237686,9.023949623,24.89722252,523.2143555,0,20.07069016,22.10969925,8.159103394,23.90826035,501.7672729,0,20.38461113,22.63411522,7.450133801,24.5369339,509.6152954,0,20.753685,23.03744507,7.59481144,24.95198441,518.8421021,0,20.87287521,22.88562012,8.216423035,24.702528,521.8218994,0,19.59423637,21.42494774,8.373319626,23.09380531,489.8559265,0,20.42470551,22.31458855,8.602413177,24.14157486,510.6176147,0,20.3283062,22.40135956,8.092087746,24.06819725,508.2076416,0
22,UGA.22_1,26.88407898,26.87285423,26.12698746,27.79347229,1129.131348,0,27.95946121,27.92515564,27.11182213,28.73886108,1174.297363,0,27.61442566,27.62120628,26.95566177,28.53370285,1159.805908,0,26.37020683,26.34751129,25.34705353,27.43806458,1107.548706,0,23.47678185,23.42326164,22.86310005,24.45620728,986.0248413,0,22.1600132,22.15160751,21.4807148,22.73388481,930.7205811,0,21.9967556,21.98705864,21.28905106,22.64036179,923.8637085,0,22.18864441,22.1512146,21.3668766,22.86480331,931.9230957,0,22.88489151,22.85653305,22.11231232,23.43778801,961.1654053,0,22.1491394,22.14292526,21.58713531,22.74084282,930.263855,0,22.90092278,22.86913681,22.29567719,23.67519379,961.8387451,0,22.84000206,22.80660439,22.22097778,23.82649612,959.2800903,0
23,UGA.23_1,23.38758278,22.95169067,22.54839897,25.45510674,304.0385742,0,24.69193268,24.25775528,23.70970345,26.69419098,320.9951172,0,24.7231617,24.37473106,23.64073372,26.50867462,321.4010925,0,23.6271019,23.3126564,22.93389511,25.12034988,307.1523132,0,22.02440071,21.77480125,21.60655785,23.27212524,286.3171997,0,21.51750565,21.36086845,21.00720406,22.70875931,279.7275696,0,21.43107414,21.22112083,20.8957386,22.70753479,278.6039734,0,21.8171978,21.65508461,21.16080666,23.08196068,283.6235657,0,22.12673759,21.99909401,21.43053246,23.49282074,287.647583,0,21.23851395,21.03751755,20.7555809,22.43087578,276.1006775,0,21.94182014,21.73308563,21.37794495,23.38066673,285.2436523,0,21.77100563,21.56593513,21.14742088,23.28693771,283.0230713,0
24,UGA.24_1,23.56269073,23.68395996,21.98748779,25.16964149,848.2568359,0,25.06556129,25.11639023,23.62719345,26.31340599,902.3602295,0,24.87122154,24.9762001,23.53487778,26.30230522,895.3639526,0,23.43786812,23.47718239,22.24214554,25.11746788,843.7632446,0,22.22846985,22.24005127,21.14648438,24.04917717,800.2249146,0,21.14579773,21.11389732,20.2077713,23.02404976,761.2487183,0,21.25732613,21.21221161,20.31605339,23.16430664,765.2637329,0,21.37355614,21.35412025,20.38629341,23.13545418,769.447998,0,21.56269264,21.56730461,20.54491615,23.4107399,776.256958,0,20.6372776,20.58453941,19.81755447,22.55093575,742.9420166,0,21.25509071,21.21808624,20.41637993,23.17226219,765.1832886,0,21.07657814,21.01414871,20.26467705,23.07437515,758.7568359,0
25,UGA.25_1,24.57524681,24.69731903,23.02654266,25.63730049,835.5584106,0,25.85612488,26.02588463,24.0952034,26.8994236,879.1082153,0,25.37401199,25.51586533,23.83055496,26.29535484,862.7164307,0,23.85850716,24.00343704,22.5062294,24.78298378,811.18927,0,22.18914986,22.31271172,21.17972565,22.84462738,754.4310913,0,21.42756844,21.46350098,20.6201725,21.94701004,728.5373535,0,21.58056641,21.6347847,20.7431221,22.11369705,733.7392578,0,21.62253571,21.68808937,20.79668236,22.14033127,735.1661987,0,21.87646675,21.95215607,21.0795536,22.47907448,743.7998657,0,21.06028175,21.06383896,20.23885155,21.54573631,716.0495605,0,21.67291832,21.71759224,20.89406967,22.287817,736.8792114,0,21.51430702,21.52393532,20.68078423,22.04769897,731.4864502,0
26,UGA.26_1,17.62607574,17.34105301,17.002285,19.05839539,88.13037872,0,18.09766197,17.80020332,17.46902275,19.57631683,90.48831177,0,18.12398148,17.83963966,17.47577667,19.60475922,90.61990356,0,17.89937973,17.68683624,17.26357651,19.30452538,89.49690247,0,17.65913963,17.52007675,16.991642,19.15183258,88.29570007,0,17.25447273,17.01675415,16.72792816,18.57972908,86.27236176,0,17.28172684,16.99976921,16.78418732,18.58715057,86.40863037,0,17.48072433,17.17669296,17.02749062,18.71858215,87.40362549,0,17.4574585,17.16664696,16.90471458,18.82817841,87.28729248,0,16.54240799,16.29331017,16.01334,17.82680321,82.71204376,0,17.27390099,17.01772118,16.70671272,18.66337013,86.36950684,0,17.24615669,16.99526978,16.66145706,18.67696571,86.23078156,0
27,UGA.27_1,27.25579262,27.38962746,23.02292061,29.7179985,2207.719238,0,28.13822556,28.34256744,23.97945023,30.84747887,2279.196289,0,28.07350349,28.3736515,23.84234238,30.53925896,2273.953857,0,26.87453842,27.07567596,22.55280495,28.79144859,2176.837646,0,24.34433174,24.44620132,20.38731956,25.94678688,1971.890869,0,22.19641304,22.33104515,18.41272545,23.91873932,1797.909424,0,22.21364784,22.3154068,18.41599464,23.87090492,1799.305542,0,22.27091408,22.43247986,18.37652779,23.85811615,1803.944092,0,23.10816765,23.2957592,19.08312798,24.48983383,1871.761597,0,22.40184784,22.56658936,18.65887833,23.83479881,1814.549683,0,23.32976341,23.48781586,19.61892319,24.94280243,1889.710815,0,23.53096771,23.70638084,19.51092911,25.63534737,1906.008423,0
28,UGA.28_1,25.46341705,25.62064362,22.50714111,27.40960884,2724.585693,0,26.10354996,26.26471138,22.95772362,28.11944008,2793.079834,0,26.14528847,26.21227074,23.341465,28.26297951,2797.545898,0,25.80009079,25.97751427,22.99110031,27.73123932,2760.609619,0,23.56660461,23.66556549,21.40519142,26.19521523,2521.626709,0,20.83478737,20.91455078,18.4872036,22.14522934,2229.322266,0,20.92855263,21.08397293,18.65181541,22.75618935,2239.355225,0,21.00919342,21.14363289,18.71478653,23.03326797,2247.983643,0,22.12526321,22.35821342,19.67963219,24.36709023,2367.403076,0,21.20693779,21.27557564,18.7252121,22.72279358,2269.142334,0,21.95629883,22.09344101,19.16808319,23.70128441,2349.323975,0,21.91207504,22.02416801,19.43842697,23.68563843,2344.592041,0
29,UGA.29_1,25.43247032,25.6495018,22.51631737,27.04584885,559.5143433,0,26.69843102,26.91738129,23.73939705,28.18057823,587.3654785,0,26.34259605,26.6237793,23.19280434,27.7989502,579.5371094,0,25.08065987,25.10490417,22.39805222,26.64709663,551.7745361,0,22.93879318,23.14951897,20.70322227,24.02383232,504.6534424,0,21.8631897,22.15496445,20.36772156,22.50555611,480.9901733,0,21.79920769,22.08904266,20.03383446,22.5718174,479.5825806,0,22.29079437,22.53335953,20.6404686,23.02017212,490.3974915,0,22.86590195,23.07624435,21.19275475,23.64513969,503.0498352,0,21.76081467,22.01941681,19.96748924,22.57398224,478.737915,0,22.83138847,23.05148315,20.73289871,23.79049492,502.2905273,0,22.40254974,22.68199158,20.31033516,23.43071556,492.8560791,0
30,UGA.30_1,22.68816376,22.71558762,20.69291496,24.17165375,703.3330688,0,24.0100975,24.16435623,21.98657227,25.32936478,744.3130493,0,23.88131332,23.93263054,22.22879982,25.01130867,740.3207397,0,22.47241592,22.52496719,21.05983925,23.46121407,696.6448975,0,21.51728249,21.52629662,20.30657196,22.38356209,667.0357666,0,20.70094109,20.77589798,19.36515045,21.39065933,641.729187,0,20.82015038,20.88492393,19.33675385,21.81432533,645.4246826,0,21.04366875,21.15195656,19.302742,22.23492241,652.3537598,0,20.83355713,20.89798355,19.4603653,21.57390785,645.840271,0,20.03039551,20.05858803,18.83864975,20.6494751,620.9422607,0,20.61813927,20.64205742,19.32791519,21.31970406,639.1622925,0,20.51011467,20.56557274,19.17699623,21.21052742,635.8135376,0
31,UGA.31_1,27.20882416,27.34243774,26.06398964,27.94571495,653.0117798,0,28.07810402,28.20322227,27.00459671,28.80386925,673.8745117,0,28.01657677,28.12599182,27.131567,28.66843987,672.3978271,0,27.04308128,27.14360428,26.12965584,27.77023697,649.0339355,0,25.97910309,26.07815742,25.02787781,26.69359779,623.4984741,0,24.94048882,25.02193642,23.92519951,25.61520386,598.5717163,0,25.10559082,25.22968674,24.13352966,25.74785233,602.5341797,0,25.07296753,25.14859772,24.03465652,25.7176075,601.7512207,0,25.42271423,25.50304031,24.29664421,26.08272171,610.1451416,0,24.36078453,24.4739151,23.43379402,24.98764801,584.6588135,0,25.23649025,25.29215622,24.09034157,26.00697899,605.6757813,0,25.24968529,25.29822922,24.09806061,26.05768013,605.9924316,0
32,UGA.32_1,24.46415138,24.53921509,23.22754669,24.82891846,5431.041504,0,25.22766304,25.31505013,23.95204735,25.60211945,5600.541016,0,25.11594772,25.17674065,23.87655258,25.47235107,5575.740234,0,24.23305511,24.3110218,23.1318264,24.64993858,5379.738281,0,23.1523838,23.20585251,22.09070778,23.86853218,5139.829102,0,22.89735222,23.02197647,21.52926254,23.24794006,5083.212402,0,23.0362606,23.16993332,21.50372314,23.56226921,5114.049805,0,23.05155945,23.15117836,21.78333664,23.4759388,5117.446289,0,23.4085083,23.43068504,22.03066635,24.04899979,5196.688965,0,22.43660736,22.51721573,21.2959938,22.94817352,4980.926758,0,23.13924026,23.18438339,21.9175663,23.51092911,5136.911133,0,22.94911766,23.00948143,21.82731438,23.19420052,5094.704102,0
33,UGA.33_1,26.43778801,26.23733711,25.53110886,27.63211441,1533.391724,0,27.59270477,27.69752121,26.65969467,28.56208611,1600.376831,0,27.14394188,26.99936867,26.2510891,28.25370407,1574.348633,0,25.64164543,25.4822197,24.84773636,26.88643456,1487.215454,0,23.42525101,23.47208214,22.78306198,23.86674309,1358.664551,0,22.361763,22.24884605,21.72589493,23.19555283,1296.9823,0,22.24435997,22.08015823,21.5315609,23.22057343,1290.172852,0,22.4751606,22.31310654,21.69846153,23.479496,1303.559326,0,23.13388824,23.04532242,22.38286209,24.01909828,1341.765503,0,22.30293083,22.33690071,21.66265678,22.8594799,1293.569946,0,23.1089325,23.01734924,22.31548691,23.99321747,1340.318115,0,23.03616905,22.9467659,22.25207329,23.88777542,1336.097778,0
