adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
11,UGA.11_1,2.961415402,2.963792606,2.67380324,3.290440175,17.76849241,0,2.704525616,2.720693266,2.466966342,3.038356489,16.2271537,0,2.773605857,2.774697116,2.524408618,3.068080321,16.64163514,0,3.154976474,3.171253559,2.84426442,3.440306303,18.92985884,0,3.426088799,3.478379328,3.049513173,3.750901581,20.55653279,0,3.41338537,3.468698096,3.03460653,3.74913343,20.48031222,0,3.212941432,3.232163003,2.864528208,3.560317345,19.27764859,0,3.077007515,3.073264249,2.749729469,3.39766136,18.46204509,0,3.163460544,3.180327757,2.800428376,3.502913526,18.98076327,0,3.289346547,3.312552094,2.904225538,3.663193616,19.73607928,0,3.353019443,3.396267355,2.973256745,3.701465272,20.11811666,0,3.259901164,3.264773785,2.8993486,3.640833893,19.55940699,0
12,UGA.12_1,2.435755324,2.639780948,1.333528083,2.925962874,31.66481921,0,2.428534882,2.635522999,1.326422035,2.908179329,31.57095346,0,2.426546147,2.636349998,1.325044889,2.90550814,31.54509991,0,2.430365305,2.640906359,1.327191664,2.908276099,31.59474897,0,2.441272363,2.643645451,1.33719942,2.939646215,31.73654073,0,2.444344907,2.640290552,1.339195764,2.953315472,31.77648379,0,2.430748844,2.633184648,1.327735267,2.922962588,31.59973497,0,2.418040507,2.629779673,1.316685476,2.891223302,31.4345266,0,2.416579213,2.630207842,1.316575116,2.890533451,31.41552977,0,2.417829035,2.634616636,1.315506834,2.894244923,31.43177745,0,2.423735149,2.638551783,1.318884616,2.90530216,31.50855693,0,2.433682358,2.643192502,1.328357641,2.915256065,31.63787065,0
13,UGA.13_1,2.986747814,3.033618678,2.4197759,3.535455499,47.78796503,0,2.856364394,2.908866635,2.334762322,3.361501804,45.7018303,0,2.870122556,2.972597715,2.342019206,3.34417328,45.9219609,0,3.05499012,3.13475072,2.469744167,3.602578531,48.87984193,0,3.158794939,3.208223249,2.552963307,3.771155298,50.54071902,0,3.113071969,3.188522922,2.511021894,3.676894863,49.8091515,0,3.023997951,3.13548046,2.439714856,3.537979754,48.38396722,0,2.956861776,3.085960546,2.384906537,3.461756249,47.30978841,0,2.918583212,3.036024777,2.346717519,3.439753284,46.69733139,0,2.869552996,2.979104561,2.272534165,3.407302372,45.91284794,0,2.983382505,3.106734507,2.390687771,3.533183733,47.73412008,0,3.051571796,3.136463676,2.469934769,3.579461808,48.82514874,0
14,UGA.14_1,0.708712026,0.226838672,4.44E-16,2.020993071,9.921968357,0,0.707606725,0.22651362,4.44E-16,2.019892731,9.90649415,0,0.70852932,0.226675374,4.44E-16,2.021219482,9.919410485,0,0.711458267,0.227882033,4.44E-16,2.028894511,9.960415732,0,0.713791817,0.228851877,4.44E-16,2.033907898,9.993085439,0,0.713929464,0.228721439,4.44E-16,2.034470788,9.995012494,0,0.713252466,0.228517486,4.44E-16,2.034443155,9.985534521,0,0.713150744,0.228699134,4.44E-16,2.034438549,9.984110415,0,0.713093922,0.228689819,4.44E-16,2.034438549,9.983314905,0,0.712978106,0.228475567,4.44E-16,2.034438549,9.981693488,0,0.712739272,0.228369705,4.44E-16,2.03369938,9.978349811,0,0.711032311,0.227790705,4.44E-16,2.028560366,9.954452349,0
15,UGA.15_1,0.949540752,0.906564973,4.44E-16,1.985033062,3.798163009,0,0.952902769,0.90849472,4.44E-16,1.994621636,3.811611076,0,0.949127576,0.906234581,4.44E-16,1.984041141,3.796510303,0,0.9528768,0.908773423,4.44E-16,1.993960355,3.811507201,0,0.956496003,0.911415927,4.44E-16,2.003152159,3.825984013,0,0.956930072,0.91175504,4.44E-16,2.004210209,3.827720288,0,0.956354018,0.91133034,4.44E-16,2.002755391,3.825416071,0,0.953457115,0.909173579,4.44E-16,1.995481301,3.813828459,0,0.953211076,0.90891295,4.44E-16,1.995018404,3.812844304,0,0.954381041,0.909401293,4.44E-16,1.998721577,3.817524164,0,0.954873526,0.909791111,4.44E-16,1.999911883,3.819494105,0,0.955318743,0.910582352,4.44E-16,2.000110267,3.821274971,0
16,UGA.16_1,3.499966451,3.499966451,3.2368197,3.763113203,6.999932903,0,3.260914726,3.260914726,3.091838795,3.429990657,6.521829452,0,3.274108692,3.274108692,3.077099191,3.471118193,6.548217383,0,3.426341948,3.426341948,3.189258468,3.663425429,6.852683897,0,3.642100539,3.642100539,3.346714349,3.937486729,7.284201078,0,3.64436202,3.64436202,3.339625218,3.949098821,7.288724039,0,3.502461889,3.502461889,3.241570577,3.763353201,7.004923777,0,3.4774115,3.4774115,3.218255883,3.736567117,6.954823,0,3.493083637,3.493083637,3.221210878,3.764956396,6.986167274,0,3.683306478,3.683306478,3.357985717,4.00862724,7.366612957,0,3.70677671,3.70677671,3.375711346,4.037842074,7.41355342,0,3.646952426,3.646952426,3.328947317,3.964957535,7.293904852,0
17,UGA.17_1,2.28347495,2.747819611,0.320538143,3.269194229,79.92162326,0,2.237421057,2.695004482,0.31511059,3.008580079,78.309737,0,2.252115713,2.710266929,0.315950308,3.074961102,78.82404995,0,2.320672853,2.810096159,0.324125195,3.483416088,81.22354984,0,2.367511207,2.817642654,0.329452857,3.77487831,82.86289225,0,2.363722308,2.817414356,0.329044475,3.776979921,82.73028077,0,2.331825792,2.811629031,0.326109331,3.568250309,81.61390273,0,2.312663475,2.810682721,0.324898482,3.418600709,80.94322161,0,2.325336521,2.811692123,0.326351672,3.508639589,81.38677824,0,2.343941303,2.817043394,0.327717811,3.643046488,82.03794562,0,2.352309774,2.81704763,0.328518789,3.722735187,82.33084209,0,2.335008018,2.807885858,0.326135424,3.607120501,81.72528064,0
18,UGA.18_1,2.832747386,3.16935002,0.334144569,3.575621566,53.82220033,0,2.72513429,3.076337055,0.321171702,3.323623017,51.7775515,0,2.749439072,3.095008876,0.325527407,3.393303615,52.23934237,0,2.873989297,3.215321465,0.341201809,3.623331945,54.60579664,0,2.948778409,3.281682147,0.350481392,3.769653074,56.02678978,0,2.933354493,3.260916309,0.347856611,3.750829247,55.73373538,0,2.846336313,3.196417537,0.336482433,3.545514091,54.08038995,0,2.822177707,3.153214022,0.334745253,3.520894167,53.62137642,0,2.838509691,3.147574518,0.338514553,3.587231959,53.93168412,0,2.84118725,3.145310714,0.340692965,3.587184939,53.98255776,0,2.897001332,3.201510644,0.344434166,3.718290775,55.04302531,0,2.907458665,3.213942094,0.344635431,3.745958896,55.24171464,0
19,UGA.19_1,3.086987114,3.120293544,2.464221574,3.378630082,37.04384537,0,2.976552795,3.020965362,2.420472783,3.263419417,35.71863354,0,2.984432731,3.038841951,2.413158232,3.25215793,35.81319278,0,3.104989348,3.151246154,2.45281373,3.36980363,37.25987217,0,3.188965849,3.222074414,2.506371352,3.490282707,38.26759019,0,3.174632144,3.196965329,2.516759747,3.49778153,38.09558573,0,3.060548413,3.090031362,2.46895085,3.384672923,36.72658096,0,3.002111108,3.040477311,2.425730166,3.316189305,36.02533329,0,3.034934834,3.074526349,2.421601181,3.321998865,36.41921801,0,3.050142933,3.099224369,2.413250938,3.29719214,36.6017152,0,3.072925818,3.123911564,2.420497387,3.322210187,36.87510982,0,3.11522088,3.161356323,2.452597011,3.378557299,37.38265055,0
20,UGA.20_1,2.286038485,2.383201471,1.6012016,2.694593178,27.43246181,0,2.225404639,2.302924945,1.53897644,2.649521389,26.70485566,0,2.211134861,2.292663217,1.509114448,2.639913145,26.53361833,0,2.294635712,2.460139375,1.539140137,2.698691597,27.53562855,0,2.444182834,2.673379172,1.614141876,2.811471648,29.33019401,0,2.455046225,2.731698956,1.598255682,2.817020179,29.46055469,0,2.403064554,2.664689272,1.557535303,2.776565995,28.83677464,0,2.401331148,2.623087854,1.564830967,2.776470445,28.81597378,0,2.40389705,2.573290586,1.595947612,2.787062136,28.8467646,0,2.346931706,2.50238803,1.565946465,2.740817367,28.16318047,0,2.33914743,2.484570112,1.586156769,2.73930153,28.06976916,0,2.317055082,2.419384017,1.606375592,2.724975262,27.80466099,0
21,UGA.21_1,2.465456567,2.698155951,0.396417688,3.364431581,61.63641417,0,2.41175432,2.639144925,0.382863377,3.267100525,60.29385801,0,2.425175995,2.640322961,0.38787089,3.269398447,60.62939988,0,2.510892666,2.724984707,0.407988911,3.452092375,62.77231665,0,2.551270059,2.746248672,0.415877831,3.555240135,63.78175147,0,2.520414257,2.730958146,0.412918538,3.514897425,63.01035642,0,2.456523867,2.68585089,0.399760547,3.39891291,61.41309667,0,2.426883419,2.670770968,0.394157877,3.356050676,60.67208548,0,2.437772241,2.677957322,0.397258501,3.367682069,60.94430604,0,2.436108445,2.681371123,0.39970332,3.368011125,60.90271113,0,2.464595979,2.698164972,0.404073816,3.432071325,61.61489948,0,2.496588317,2.712531341,0.407023488,3.433281055,62.41470792,0
22,UGA.22_1,1.575072,1.447006202,1.136240931,2.533413274,66.15302399,0,1.530942745,1.388587319,1.090859251,2.523833752,64.29959527,0,1.610378214,1.469575609,1.196743301,2.541433339,67.635885,0,1.863474284,1.752521887,1.521921562,2.607815069,78.26591991,0,2.110400283,2.043514216,1.676706297,2.745878513,88.63681188,0,2.17390824,2.125614343,1.686739949,2.781542037,91.30414609,0,2.128602763,2.074779543,1.656377493,2.740813668,89.40131605,0,2.072496352,1.995178055,1.643161296,2.705396316,87.0448468,0,1.963530852,1.857734146,1.6104851,2.645426849,82.46829579,0,1.851053247,1.714986345,1.487668784,2.609329273,77.74423638,0,1.772703328,1.656904225,1.380802633,2.595497774,74.45353976,0,1.669624487,1.543048381,1.240028006,2.552423798,70.12422844,0
23,UGA.23_1,2.392928629,2.704253271,0.353853597,3.572195951,31.10807217,0,2.27224119,2.680269218,0.33528086,3.289382052,29.53913548,0,2.297313838,2.684663429,0.340298445,3.317389032,29.8650799,0,2.452605318,2.719198867,0.364534683,3.693672021,31.88386913,0,2.582409051,2.746885181,0.383923037,4.03360181,33.57131766,0,2.577826433,2.740735097,0.382687855,4.048652551,33.51174363,0,2.497735525,2.72381559,0.370460913,3.852726477,32.47056183,0,2.440526991,2.720390079,0.361823139,3.671650243,31.72685089,0,2.479607634,2.728181639,0.366622675,3.786140135,32.23489925,0,2.546193326,2.734924254,0.37665142,3.98266046,33.10051324,0,2.563350862,2.737120938,0.380274176,4.011290701,33.3235612,0,2.538495304,2.729391417,0.376953823,3.948862552,33.00043896,0
24,UGA.24_1,3.023423675,3.138421151,0.238514505,4.478130682,108.8432523,0,2.877938579,3.029128431,0.223357976,3.999581416,103.6057888,0,2.915427301,3.070908942,0.229914169,4.125199651,104.9553828,0,3.08736178,3.200254482,0.248112958,4.681439889,111.1450241,0,3.196580837,3.287992324,0.254087092,4.990775643,115.0769101,0,3.192038845,3.285274488,0.254064309,4.983881509,114.9133984,0,3.100226878,3.207656606,0.248275895,4.726268168,111.6081676,0,3.027854149,3.151484163,0.244065354,4.537799016,109.0027494,0,2.989594149,3.126712768,0.240488736,4.389401993,107.6253894,0,3.017346834,3.146514785,0.240322719,4.462427306,108.624486,0,3.103471639,3.201208057,0.249057258,4.74378269,111.724979,0,3.114183663,3.204486293,0.249599383,4.752769911,112.1106119,0
25,UGA.25_1,2.742732085,2.839079406,2.113650713,3.317260604,93.25289089,0,2.654736771,2.741067078,2.010625891,3.157435669,90.26105023,0,2.732040408,2.840725691,2.104079259,3.249882049,92.88937388,0,2.854820132,2.974664621,2.142830459,3.507914022,97.06388448,0,2.938372805,3.025091272,2.164404204,3.660542041,99.90467537,0,2.918344616,3.022602225,2.160296285,3.633599633,99.22371695,0,2.854688872,2.975968957,2.143519227,3.516176568,97.05942166,0,2.828394261,2.964830445,2.131021504,3.453035034,96.16540486,0,2.834172209,2.966326282,2.131355126,3.449102638,96.3618551,0,2.870689647,2.979976286,2.145228072,3.557107045,97.60344799,0,2.886768744,2.986216674,2.148529773,3.59961533,98.1501373,0,2.8593487,2.97286213,2.144739973,3.567210908,97.21785581,0
26,UGA.26_1,2.40105298,2.447956335,1.659380546,3.237674344,12.0052649,0,2.366139362,2.429188796,1.648881331,3.164115661,11.83069681,0,2.35423957,2.419503153,1.642589768,3.152629273,11.77119785,0,2.387388155,2.436252744,1.646693734,3.236147697,11.93694077,0,2.439661438,2.4699599,1.670128808,3.322604316,12.19830719,0,2.452960912,2.481156163,1.679981766,3.329097113,12.26480456,0,2.408285017,2.452094874,1.65695508,3.255122053,12.04142508,0,2.364698962,2.424158943,1.632515312,3.193766618,11.82349481,0,2.355125168,2.416736045,1.627588715,3.188779972,11.77562584,0,2.339277828,2.405766524,1.624444858,3.158841721,11.69638914,0,2.347590962,2.412900743,1.631590956,3.163529688,11.73795481,0,2.385241664,2.434675209,1.65029182,3.21999059,11.92620832,0
27,UGA.27_1,1.614730733,1.882257406,4.44E-16,2.829819946,130.7931894,0,1.606045515,1.863051119,4.44E-16,2.82548658,130.0896867,0,1.625876084,1.896291358,4.44E-16,2.827874097,131.6959628,0,1.694671041,1.980462272,4.44E-16,2.962303648,137.2683543,0,1.787637706,2.080413542,4.44E-16,3.290559547,144.7986542,0,1.817843599,2.146759027,4.44E-16,3.378308649,147.2453315,0,1.820235883,2.187386301,4.44E-16,3.368909554,147.4391065,0,1.823861318,2.200425306,4.44E-16,3.380899035,147.7327668,0,1.787677076,2.097724294,4.44E-16,3.278557621,144.8018431,0,1.730120614,1.997713115,4.44E-16,3.100028284,140.1397697,0,1.68790399,1.956243198,4.44E-16,2.959562994,136.7202232,0,1.646609571,1.928325604,4.44E-16,2.866459594,133.3753753,0
28,UGA.28_1,2.014690227,1.983956324,1.269450286,2.877046849,215.5718543,0,1.994852976,1.949257341,1.243995392,2.877111293,213.4492684,0,2.011296406,1.994159636,1.263507753,2.889728915,215.2087154,0,2.098598332,2.125316835,1.346992902,2.932572681,224.5500215,0,2.229557738,2.290755731,1.464286046,2.984791815,238.5626779,0,2.264700663,2.323212474,1.472197335,3.053210585,242.3229709,0,2.262737376,2.297366433,1.425791467,3.081981578,242.1128992,0,2.259213438,2.294474073,1.414013144,3.07362907,241.7358379,0,2.204378209,2.249691653,1.377847232,2.994087963,235.8684684,0,2.121794708,2.136344696,1.31374751,2.937715415,227.0320337,0,2.07930399,2.099635381,1.302844162,2.907149288,222.485527,0,2.049548025,2.024611435,1.298010864,2.885478907,219.3016386,0
29,UGA.29_1,1.971381011,1.986980353,1.320517227,2.702266105,43.37038224,0,1.905617068,1.911355096,1.244271116,2.634742001,41.92357549,0,1.946029992,1.965476676,1.291961042,2.648419949,42.81265981,0,2.091608595,2.135963193,1.440454226,2.756579965,46.0153891,0,2.21208048,2.27209506,1.474510099,2.830083613,48.66577055,0,2.235645464,2.303837714,1.478735337,2.851342431,49.1842002,0,2.186094819,2.244942741,1.466011954,2.817714112,48.09408602,0,2.150898231,2.21088934,1.458205845,2.807829798,47.31976109,0,2.122125938,2.177261696,1.455840885,2.785578189,46.68677064,0,2.114588475,2.176054753,1.455593224,2.761292935,46.52094644,0,2.109127843,2.176706264,1.453654925,2.758467794,46.40081255,0,2.047947624,2.087092395,1.395690269,2.752413944,45.05484772,0
30,UGA.30_1,3.694010036,3.585717756,3.052682436,4.495925566,114.5143111,0,3.422457028,3.370157238,2.82632444,4.038553306,106.0961679,0,3.450169649,3.406203055,2.846983928,4.003257592,106.9552591,0,3.746775166,3.651151683,3.15153002,4.469995924,116.1500301,0,3.944233892,3.855384174,3.191962844,4.853705915,122.2712507,0,3.922958418,3.830379396,3.189968043,4.819749174,121.6117109,0,3.739529636,3.686452281,3.158952605,4.435399112,115.9254187,0,3.643663532,3.582957524,3.069407506,4.266680785,112.9535695,0,3.614412667,3.548809229,2.972566349,4.231578856,112.0467927,0,3.621905582,3.545298411,2.904797144,4.306099073,112.2790731,0,3.808477696,3.67252387,3.125157395,4.597057191,118.0628086,0,3.850745863,3.701879088,3.171081666,4.690378183,119.3731218,0
31,UGA.31_1,0.185762758,0.011490177,4.44E-16,2.090824603,4.458306185,0,0.184757971,0.011449257,4.44E-16,2.085354749,4.434191312,0,0.185486371,0.011462871,4.44E-16,2.090681649,4.451672892,0,0.186962726,0.011540072,4.44E-16,2.098542339,4.487105435,0,0.187871683,0.011601672,4.44E-16,2.104595664,4.508920397,0,0.187595069,0.011598707,4.44E-16,2.101186174,4.502281665,0,0.187030746,0.011562286,4.44E-16,2.098335162,4.4887379,0,0.186499883,0.011535603,4.44E-16,2.09300286,4.475997193,0,0.186193456,0.011532424,4.44E-16,2.091964874,4.468642932,0,0.186231583,0.011536025,4.44E-16,2.093044018,4.469557988,0,0.18703381,0.011555378,4.44E-16,2.098314279,4.48881145,0,0.186955273,0.011537639,4.44E-16,2.097959371,4.486926551,0
32,UGA.32_1,0.09910622,4.44E-16,4.44E-16,2.58677352,22.00158094,0,0.09610687,4.44E-16,4.44E-16,2.545177231,21.33572512,0,0.095832584,4.44E-16,4.44E-16,2.536026647,21.27483361,0,0.100274219,4.44E-16,4.44E-16,2.579297596,22.26087672,0,0.103751587,4.44E-16,4.44E-16,2.665338201,23.03285221,0,0.102615804,4.44E-16,4.44E-16,2.638202274,22.78070855,0,0.099464553,4.44E-16,4.44E-16,2.615139828,22.08113067,0,0.097967424,4.44E-16,4.44E-16,2.598701959,21.74876821,0,0.09789051,4.44E-16,4.44E-16,2.594021685,21.73169326,0,0.10068682,4.44E-16,4.44E-16,2.648213301,22.35247402,0,0.102231879,4.44E-16,4.44E-16,2.676301879,22.69547722,0,0.101827423,4.44E-16,4.44E-16,2.630125846,22.60568797,0
33,UGA.33_1,1.488642476,1.573884498,4.44E-16,2.802678981,86.34126361,0,1.483087311,1.55909004,4.44E-16,2.79564843,86.01906406,0,1.523433717,1.603830325,4.44E-16,2.806856182,88.35915561,0,1.626702277,1.871055672,4.44E-16,2.857439724,94.34873207,0,1.71928614,2.007197476,4.44E-16,2.939282683,99.7185961,0,1.739859711,2.05075722,4.44E-16,2.952009997,100.9118632,0,1.724875965,2.021166734,4.44E-16,2.95079839,100.042806,0,1.719372,2.000557933,4.44E-16,2.948447287,99.72357599,0,1.68319306,1.926678708,4.44E-16,2.929195421,97.6251975,0,1.630851126,1.878277113,4.44E-16,2.90392856,94.58936532,0,1.581408344,1.742604476,4.44E-16,2.862835542,91.72168397,0,1.527578942,1.614277685,4.44E-16,2.837395133,88.59957864,0
