ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
11,Gaborone,BWA.4.1_1,15795.4677734375,93.8000030517578,10.9324941635132,16475.021484375,81.9300003051758,11.40283203125,15971.7626953125,78.0100021362305,11.0545129776001,15714.544921875,67.370002746582,10.8764848709106,18238.650390625,74.3000030517578,12.6234903335571,19474.1953125,82.0599975585938,13.4786462783813,19735.501953125,90.1699981689453,13.6595039367676,18446.064453125,72.9599990844727,12.7670469284058,21585.529296875,74.9800033569336,14.9399604797363,18028.658203125,66.3399963378906,12.4781484603882,16261.03125,72.3099975585938,11.2547235488892,17579.1328125,87.0299987792969,12.1670188903809
12,Ghanzi,BWA.5.1_1,44026.70703125,9.32999992370605,0.0762305110692978,63045.0390625,10.4499998092651,0.109160006046295,86021.046875,12.5200004577637,0.148942053318024,114553.6796875,14.289999961853,0.198345184326172,73925.0859375,20.0300006866455,0.127998381853104,41111.078125,18.6100006103516,0.0711822137236595,31552.1953125,19.9300003051758,0.054631382226944,39164.3046875,15.710000038147,0.0678114518523216,88334.25,17.8299999237061,0.152947276830673,170712.046875,801.380004882813,0.295581191778183,138133.359375,30.4500007629395,0.239172473549843,78529.2421875,19.6800003051758,0.135970294475555
13,Jwaneng,BWA.6.1_1,462.938812255859,18.4599990844727,6.41424655914307,470.006622314453,18.1299991607666,6.51217460632324,460.317169189453,21.8799991607666,6.37792205810547,418.618560791016,17.1700000762939,5.80016756057739,537.315551757813,20.9500007629395,7.44477319717407,567.881164550781,18.3500003814697,7.8682746887207,585.261535644531,22.3799991607666,8.10908794403076,488.158233642578,18.9300003051758,6.76367378234863,560.042907714844,20.3099994659424,7.75967168807983,491.074493408203,16.5499992370605,6.80408000946045,477.471313476563,16.0300006866455,6.61560153961182,448.209014892578,15.6999998092651,6.21015787124634
14,Gemsbok,BWA.7.1_1,14991.1865234375,0.280000001192093,0.111531220376492,14322.58203125,0.300000011920929,0.106556944549084,21142.11328125,0.349999994039536,0.157292798161507,27403.806640625,0.560000002384186,0.203878462314606,20659.7265625,0.730000019073486,0.153703942894936,12922.576171875,0.469999998807907,0.0961412042379379,9559.9443359375,0.230000004172325,0.071123942732811,9764.7705078125,0.259999990463257,0.0726478025317192,23802.962890625,0.370000004768372,0.17708894610405,33045.9609375,1.33000004291534,0.245854869484901,29676.041015625,1.9099999666214,0.220783397555351,19391.4453125,1.16999995708466,0.144268199801445
15,Hukunsti,BWA.7.2_1,22522.345703125,8.5,0.0958210378885269,24593.88671875,5.8600001335144,0.104634381830692,37122.81640625,9.25,0.157938554883003,46996.0859375,5.19000005722046,0.199944257736206,32880.21875,10.1099996566772,0.139888480305672,21163.244140625,9.71000003814697,0.0900387540459633,14479.0068359375,6.6399998664856,0.0616007521748543,16240.5283203125,8.78999996185303,0.0690951272845268,39850.78515625,33.4099998474121,0.169544667005539,52568.12109375,11.4200000762939,0.22365041077137,53638.12890625,14.5,0.228202745318413,34209.09375,9.52999973297119,0.145542159676552
16,Tshabong,BWA.7.3_1,18248.396484375,18.75,0.106404110789299,18880.916015625,20.4500007629395,0.110092252492905,25970.25390625,102.589996337891,0.151429295539856,35589.7421875,19.3500003814697,0.207519322633743,28926.5625,24.1700000762939,0.168667152523994,14888.419921875,30.6800003051758,0.0868125110864639,11852.10546875,25.9899997711182,0.0691081434488297,15200.62109375,25.8099994659424,0.0886329114437103,30996.322265625,28.2299995422363,0.180735662579536,43826.38671875,27.0599994659424,0.255546152591705,37151.515625,21.8600006103516,0.216625824570656,27409.208984375,18.25,0.159819662570953
17,Kgatleng,BWA.8.1_1,6104.18701171875,30.3999996185303,0.153207093477249,8766.3876953125,27.7900009155273,0.220024839043617,9749.451171875,24.7600002288818,0.24469843506813,11175.4931640625,25.4899997711182,0.280490219593048,9395.76171875,26.7700004577637,0.235821306705475,7081.3671875,28.6599998474121,0.177733033895493,6836.16162109375,28.9400005340576,0.17157869040966,7393.98828125,23.3299999237061,0.185579404234886,11078.919921875,27.6900005340576,0.278066366910934,11704.0087890625,23.1499996185303,0.293755263090134,12323.7939453125,21.3400001525879,0.309311062097549,9501.6787109375,21.0699996948242,0.238479673862457
18,Kweneng North,BWA.9.1_1,6072.54541015625,21.5499992370605,0.121319264173508,9352.4384765625,27.2600002288818,0.186846032738686,10086.814453125,22.3700008392334,0.201517626643181,12533.5234375,24.4699993133545,0.250398755073547,9778.95703125,27.9400005340576,0.195367157459259,6645.6328125,31.2000007629395,0.132768586277962,6331.37158203125,29.1499996185303,0.12649017572403,7070.435546875,25.9500007629395,0.141255438327789,11830.869140625,31.9200000762939,0.236360907554626,12398.4248046875,24.25,0.247699722647667,14466.4306640625,31.8199996948242,0.289014995098114,9596.0537109375,34,0.19171305000782
19,Kweneng South,BWA.9.2_1,14274.42578125,27.6399993896484,0.103032164275646,16101.255859375,21.4200000762939,0.116218142211437,23366.7734375,25.6299991607666,0.168660327792168,32466.576171875,26.7299995422363,0.23434229195118,24739.796875,29.3999996185303,0.178570747375488,14858.0322265625,30.3899993896484,0.107244610786438,12863.6669921875,27.7299995422363,0.0928493738174438,16782.33203125,21.9500007629395,0.121134124696255,28053.1484375,30.5900001525879,0.202486366033554,32888.77734375,23.0499992370605,0.237389728426933,35964.51953125,21.7900009155273,0.259590297937393,22979.076171875,22.5799999237061,0.165861949324608
20,Lobatse,BWA.10.1_1,709.910034179688,14.7700004577637,5.78461360931396,631.490539550781,12.4099998474121,5.14562225341797,692.969299316406,13.9300003051758,5.64657402038574,742.778869628906,15.4799995422363,6.05244112014771,848.157653808594,17.0499992370605,6.91110706329346,902.877258300781,19.1200008392334,7.35698318481445,922.109802246094,19.0100002288818,7.51369714736938,828.483459472656,16.1100006103516,6.75079441070557,941.946411132813,18.2600002288818,7.67533302307129,889.013366699219,19.5200004577637,7.24401473999023,684.319702148438,14.460000038147,5.57609415054321,795.428527832031,18.0400009155273,6.48145055770874
21,Masungu,BWA.11.1_1,6132.84912109375,15.710000038147,0.23346796631813,8131.634765625,16.0400009155273,0.309558600187302,7952.75830078125,19.1399993896484,0.302749067544937,9137.681640625,18.25,0.347857236862183,7673.35546875,21.7900009155273,0.292112618684769,6729.291015625,21.4799995422363,0.256173580884933,6209.40234375,24.6900005340576,0.236382231116295,7059.04248046875,19.5,0.268726706504822,8879.9326171875,17.4799995422363,0.338045120239258,10496.560546875,18.7700004577637,0.399587631225586,10862.9365234375,17.8999996185303,0.413534998893738,8459.638671875,18.5699996948242,0.322045207023621
22,Ngamiland East,BWA.12.1_1,9736.14453125,27.2399997711182,0.0372986309230328,33855.94140625,28.4200000762939,0.129700243473053,43788.75390625,90.4499969482422,0.167752295732498,53378.625,108.400001525879,0.204490557312965,32831.3203125,75.4400024414063,0.12577497959137,22877.50390625,106.980003356934,0.0876424536108971,16758.783203125,63.3400001525879,0.0642019733786583,23048.181640625,87.8499984741211,0.0882963091135025,50174.6171875,159.679992675781,0.19221618771553,53129.20703125,31.7399997711182,0.203535050153732,68976.03125,585.700012207031,0.264243364334106,46772.26171875,412.679992675781,0.179181948304176
23,Ngamiland West,BWA.12.2_1,295.588409423828,114.849998474121,0.00101475848350674,38842.69140625,19.0200004577637,0.133347421884537,49393.2578125,310.489990234375,0.1695676445961,52719.34375,36.689998626709,0.180986136198044,33010.60546875,44.9199981689453,0.11332580447197,16868.28125,64.9300003051758,0.0579090118408203,15784.337890625,36.3400001525879,0.0541878193616867,21680.35546875,65.2799987792969,0.074428915977478,48793.92578125,234.919998168945,0.167510122060776,69497.7421875,125.889999389648,0.238586574792862,73630.6796875,164.869995117188,0.252775013446808,52619.9296875,1279.44995117188,0.18064484000206
24,Selibe Phikwe,BWA.13.1_1,744.218688964844,28.0499992370605,3.20073366165161,738.733032226563,24.8400001525879,3.17714095115662,807.951477050781,24.7299995422363,3.47483539581299,925.860717773438,20.3500003814697,3.9819393157959,1048.83813476563,26.3799991607666,4.51083993911743,1038.33459472656,29.5499992370605,4.46566677093506,1097.84313964844,35.310001373291,4.72160053253174,1005.00811767578,19.0100002288818,4.32233619689941,997.765991210938,24.6599998474121,4.29118919372559,1036.94458007813,24.6599998474121,4.45968818664551,1023.16241455078,26.9200000762939,4.40041399002075,1013.64434814453,20.5599994659424,4.35947895050049
25,South East,BWA.14.1_1,4143.34716796875,41.5200004577637,0.47591632604599,4935.513671875,40.2000007629395,0.566906750202179,5047.7158203125,38.3699989318848,0.579794645309448,5220.392578125,39.4300003051758,0.599628746509552,5493.4873046875,52.3499984741211,0.630997180938721,5106.4833984375,55.5800018310547,0.586544811725616,5533.0390625,55.7400016784668,0.635540187358856,6157.60693359375,51.0699996948242,0.707279801368713,7573.6826171875,65.4800033569336,0.86993420124054,7142.54833984375,48.4900016784668,0.820412874221802,6368.7451171875,48.8499984741211,0.731531739234924,6320.43798828125,87.0299987792969,0.725983023643494
26,Barolong,BWA.15.1_1,1097.05297851563,8.86999988555908,0.191582456231117,1291.19738769531,7.90000009536743,0.225486621260643,1466.12182617188,7.3899998664856,0.256034314632416,1846.63195800781,9.5600004196167,0.322484225034714,1728.23376464844,8.92000007629395,0.301807910203934,1349.00720214844,13.2700004577637,0.235582157969475,1293.55969238281,13.0200004577637,0.225899159908295,1314.30187988281,9.34000015258789,0.229521438479424,1940.10693359375,16.5,0.338808119297028,2184.19702148438,21.2000007629395,0.381434470415115,2040.24230957031,17.3700008392334,0.356295138597488,1470.00573730469,9.81999969482422,0.256712585687637
27,Ngwaketse Central,BWA.15.2_1,2200.30224609375,3.78999996185303,0.0870509222149849,2828.63891601563,2.72000002861023,0.111909911036491,3895.845703125,3.64000010490417,0.15413199365139,5736.91357421875,3.90000009536743,0.226970463991165,4632.8193359375,8.17000007629395,0.183289006352425,2337.1953125,7.55999994277954,0.0924668461084366,1869.29479980469,7.55999994277954,0.0739552229642868,2411.32177734375,4.25,0.0953995287418365,4639.77880859375,3.41000008583069,0.183564350008965,5890.7841796875,4.51000022888184,0.233058080077171,6060.89697265625,5.96999979019165,0.23978827893734,4045.97094726563,5.48999977111816,0.160071417689323
28,Ngwaketse North,BWA.15.3_1,9949.853515625,56.75,0.132444679737091,10681.9521484375,65.1100006103516,0.142189800739288,14129.8740234375,50.1100006103516,0.188085839152336,18690.099609375,43.4300003051758,0.248787999153137,15765.146484375,53.189998626709,0.209853306412697,10194.4248046875,72.5199966430664,0.135700210928917,9230,92.0400009155273,0.122862547636032,10848.6015625,77.4400024414063,0.144408106803894,17698.009765625,101.650001525879,0.235582083463669,20835.45703125,84.4100036621094,0.277345329523087,20876.263671875,82.9100036621094,0.277888506650925,17669.771484375,86.5800018310547,0.235206186771393
29,Ngwaketse South,BWA.15.4_1,2933.22045898438,5.11999988555908,0.0848006755113602,3655.0576171875,6.96000003814697,0.105669297277927,5333.49658203125,7.76999998092651,0.154193699359894,7911.07177734375,5.53999996185303,0.228712499141693,6372.0546875,6.3600001335144,0.184218853712082,3172.43872070313,6.34000015258789,0.0917165726423264,2573.49145507813,5.8600001335144,0.0744007527828217,3335.88208007813,6.34999990463257,0.0964417904615402,6236.44189453125,7.07999992370605,0.180298238992691,8418.359375,5.88000011444092,0.243378415703774,8281.3427734375,5.51000022888184,0.239417195320129,4672.12255859375,5.96000003814697,0.135073080658913
30,Sowa,BWA.16.1_1,158.182983398438,15.4799995422363,7.15085029602051,162.656799316406,17.0499992370605,7.35309457778931,189.565383911133,17.8899993896484,8.56952953338623,165.92643737793,15.6999998092651,7.50090265274048,202.990966796875,21.4300003051758,9.17644882202148,203.998352050781,23.8199996948242,9.22198867797852,219.827377319336,22.8299999237061,9.93755912780762,182.656097412109,18.4599990844727,8.25718688964844,191.419067382813,20.8099994659424,8.65332698822021,183.300354003906,20.2000007629395,8.28631114959717,193.892272949219,21.6900005340576,8.76513195037842,166.93327331543,17.0200004577637,7.54641771316528
