adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
21,TZA.21_1,21.45680046,21.10679054,17.55108452,25.21709633,4913.607422,0,21.96705627,21.53122139,18.01679993,26.15877533,5030.456055,0,22.17439079,21.82386971,18.14930344,26.53710747,5077.935547,0,21.94715881,21.61259651,18.00932503,26.10647011,5025.899414,0,21.57523727,21.34454155,17.32254982,25.95798683,4940.729492,0,19.99901009,19.84488106,15.48004055,24.26077461,4579.773438,0,20.52497292,20.31581879,16.03269768,24.48982048,4700.21875,0,21.999897,21.74151993,17.4452076,25.60079765,5037.976563,0,23.55877686,23.38676643,18.91825676,26.9209156,5394.959961,0,23.15496445,22.91302872,19.15427399,27.3996048,5302.486816,0,22.94780922,22.6498909,19.11717796,26.9723587,5255.04834,0,20.72125053,20.34797287,17.05414009,24.39355087,4745.166504,0
22,TZA.22_1,23.65309525,23.64417648,19.66893196,26.67250252,12015.77246,0,23.29019928,23.27669334,19.64885712,26.17243195,11831.4209,0,23.41505051,23.44390869,19.68140984,26.0676384,11894.8457,0,22.81846428,22.82358551,18.89528465,26.1871891,11591.78027,0,21.47138786,21.53225136,17.34168434,24.91183662,10907.46484,0,19.69202232,19.78630447,14.26299572,23.91970062,10003.54688,0,19.99749565,20.09829712,15.05393124,23.67889023,10158.72754,0,21.72901535,21.81957626,16.59142876,25.45136261,11038.33984,0,23.6225338,23.66726685,18.81012726,26.89166641,12000.24707,0,25.06511879,24.94664383,20.18034172,28.3420639,12733.08008,0,26.07951736,25.96559143,21.69768524,28.97719002,13248.39453,0,23.57773018,23.58182526,19.54059792,26.57046318,11977.4873,0
23,TZA.23_1,23.1221714,23.10100365,22.27470207,24.56317329,3029.004395,0,24.60411644,24.56797028,23.19508743,26.7772522,3223.13916,0,25.00542641,25.13776779,23.5461731,26.80463409,3275.710938,0,23.33265686,23.10463333,22.36679649,25.39798164,3056.578125,0,23.52305984,23.52744293,22.71961021,24.34013748,3081.520752,0,24.29692078,24.34777069,23.09004021,25.46939278,3182.896729,0,23.89775848,23.90003014,22.95760727,24.80593491,3130.606445,0,24.87823868,24.87353325,24.08174896,25.68371582,3259.049316,0,25.93176651,25.92435074,24.34869385,27.24239159,3397.061523,0,24.39218903,24.33983994,22.51427078,26.5307579,3195.376709,0,23.45208549,23.21871948,21.99929237,25.54933739,3072.223145,0,21.65519142,21.61047935,21.03296471,22.80426025,2836.830078,0
24,TZA.24_1,22.41353989,22.56038666,19.93367577,24.63825989,4572.362305,0,24.39595604,24.63015938,21.39142799,26.69905663,4976.774902,0,24.29817772,24.38928604,21.40631104,26.74850655,4956.828125,0,23.28269577,23.23733139,20.91915321,25.67906761,4749.669922,0,22.39357567,22.7619915,19.45881462,24.30653954,4568.289551,0,22.88857841,23.23026085,19.95618057,25.25584602,4669.27002,0,22.63162994,23.00755119,19.80132103,24.60089684,4616.852539,0,23.44271278,23.88723946,20.41506004,25.35630608,4782.313477,0,24.44193077,24.64548302,21.78790855,26.83238602,4986.153809,0,22.86799622,22.47946167,20.30571938,26.17115784,4665.071289,0,22.33979607,22.09250259,19.91948891,25.30559921,4557.318359,0,20.80538368,20.9359684,18.54079056,22.99943352,4244.29834,0
25,TZA.25_1,22.24308777,22.03339005,19.81963158,25.91119385,8585.832031,0,23.3860054,23.05857468,21.10096741,26.90636253,9026.998047,0,23.49694443,23.26184464,21.10669136,26.63858032,9069.820313,0,22.88079834,22.62226486,20.74788857,25.94653702,8831.988281,0,21.43144798,21.28796768,18.55967522,24.27010536,8272.539063,0,21.61264801,21.43949509,18.80039024,25.24256706,8342.482422,0,21.12967873,20.98690414,18.57069778,24.62622452,8156.056152,0,22.04370308,21.97887993,19.32485008,25.55229187,8508.869141,0,23.49281502,23.45553207,20.59383392,27.0846386,9068.226563,0,23.67612457,23.73278427,20.16804123,26.40320015,9138.984375,0,23.8189106,23.76062012,20.83179474,26.25408745,9194.099609,0,21.21361732,21.0527153,19.13367844,24.55164528,8188.456543,0
26,TZA.26_1,22.8568058,22.91648483,20.77220917,24.32668686,13965.50781,0,23.73603058,23.67575645,21.24476242,26.54692078,14502.71484,0,24.46601486,24.47790146,21.69610214,26.56090355,14948.73535,0,23.13076591,23.10998917,20.80648613,25.15745163,14132.89844,0,23.03017616,23.14448929,19.6817379,24.13837051,14071.4375,0,23.50214195,23.62903023,19.96288681,25.22987175,14359.80859,0,23.12155342,23.31955528,19.51680565,24.59384346,14127.26953,0,24.19921303,24.44753838,20.48817635,25.59679031,14785.71875,0,25.63713646,25.88935852,21.8758812,27.16003799,15664.29004,0,25.22537613,25.31558228,22.33639526,26.59358025,15412.70508,0,24.48488235,24.56554985,22.31721878,25.69495201,14960.26367,0,21.64430046,21.67137527,19.77605629,22.61126709,13224.66797,0
27,TZA.27_1,25.31800461,25.6031971,19.26138687,28.33783913,5721.869141,0.440528634,25.84863663,26.1814537,20.06413841,28.36123085,5841.791992,0.440528634,26.09436798,26.40114021,20.8241787,28.78016853,5897.327148,0.440528634,24.59069061,24.61278534,19.58776474,27.73755455,5557.496094,0.440528634,22.02557564,21.90075302,17.06077003,25.14318848,4977.780273,0.440528634,21.60406494,21.54500198,15.98709488,25.2429657,4882.518555,0.440528634,21.28925323,21.20540237,15.61488056,24.71581268,4811.371094,0.440528634,21.701828,21.75980759,15.89627552,24.81725121,4904.613281,0.440528634,22.37812805,22.45510101,16.69864845,25.35105705,5057.457031,0.440528634,22.35458755,22.40838623,17.20828629,25.29784203,5052.136719,0.440528634,23.54059601,23.65586853,18.08744621,26.39205933,5320.174805,0.440528634,24.19569778,24.31883812,18.67693138,27.04393196,5468.227539,0.440528634
28,TZA.28_1,27.65018082,27.65018082,27.6265583,27.67380142,55.30036163,60,27.99136353,27.99136353,27.93399239,28.04873657,55.98272705,60,28.38267899,28.38267899,28.32063484,28.44472313,56.76535797,60,27.31987,27.31987,27.28241539,27.35732651,54.63973999,60,25.59216309,25.59216309,25.50705338,25.67727089,51.18432617,60,25.76106262,25.76106262,25.68353081,25.83859253,51.52212524,60,25.20315552,25.20315552,25.1692028,25.23710632,50.40631104,60,25.11368179,25.11368179,25.10648918,25.12087631,50.22736359,60,25.51381683,25.51381683,25.48344612,25.54418564,51.02763367,60,25.63137436,25.63137436,25.61102104,25.65172768,51.26274872,60,26.66263199,26.66263199,26.64320755,26.68205833,53.32526398,60,27.21933746,27.21933746,27.18430328,27.25436974,54.43867493,60
29,TZA.29_1,28.19048882,28.24938583,27.81022644,28.39001083,225.5239105,0,28.53110695,28.54426193,28.2179451,28.73570824,228.2488556,0,28.86172104,28.86083984,28.59202385,29.04726028,230.8937683,0,27.29193115,27.27634048,27.22294426,27.38162041,218.3354492,0,25.50936127,25.44207382,25.38712692,25.71856689,204.0748901,0,25.69631577,25.64754868,25.54950523,25.87384987,205.5705261,0,25.20386505,25.21352196,25.1062355,25.27949142,201.6309204,0,25.16155434,25.15771866,25.0914135,25.21286583,201.2924347,0,25.69983673,25.69153976,25.60882187,25.80475616,205.5986938,0,25.66810799,25.66505623,25.58798599,25.73155403,205.3448639,0,26.6991806,26.70142365,26.61817169,26.76639175,213.5934448,0,27.23366165,27.2207222,27.13379669,27.33084488,217.8692932,0
30,TZA.30_1,28.06543732,28.06543732,27.93677521,28.19410133,56.13087463,33.33333333,28.43334961,28.43334961,28.30369759,28.56300354,56.86669922,33.33333333,28.80619431,28.80619431,28.69292641,28.9194622,57.61238861,33.33333333,27.35149193,27.35149193,27.31565857,27.38732529,54.70298386,33.33333333,25.58820534,25.58820534,25.57199287,25.6044178,51.17641068,33.33333333,25.72459412,25.72459412,25.68116188,25.76802444,51.44918823,33.33333333,25.23875046,25.23875046,25.19208717,25.28541565,50.47750092,33.33333333,25.23885727,25.23885727,25.18373299,25.29398155,50.47771454,33.33333333,25.78167343,25.78167343,25.695467,25.86788177,51.56334686,33.33333333,25.71681786,25.71681786,25.67658234,25.75705338,51.43363571,33.33333333,26.7421608,26.7421608,26.70091629,26.78340721,53.48432159,33.33333333,27.25696945,27.25696945,27.22531509,27.28862381,54.5139389,33.33333333
