adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
11,TZA.11_1,-0.327356513,-0.319465254,-1.018656665,0.586713758,-122.1039792,0,-0.214465607,-0.206491078,-1.06019375,1.066443598,-79.99567153,0,0.065291961,0.052917239,-0.717086481,1.2657346,24.35390146,0,0.96420929,0.952146806,-0.330738384,2.283533089,359.6500653,0,1.42120435,1.480880222,-0.337971909,2.45070359,530.1092225,0,1.326120069,1.315338963,-0.503016453,2.476855616,494.6427858,0,1.366977422,1.355001083,-0.485178184,2.69263497,509.8825783,0,1.40896526,1.423852279,-0.522570493,2.647900333,525.544042,0,1.335556602,1.316585605,-0.522090543,2.597932387,498.1626127,0,1.052474414,1.063639059,-0.481665369,2.137163907,392.5729563,0,0.169936502,0.185004436,-0.731735811,1.165288706,63.38631523,0,-0.273466372,-0.264371889,-0.719609521,0.395794869,-102.0029566,0
12,TZA.12_1,0.505548782,0.142725701,-0.423738252,1.946803051,123.3539029,0,0.375104028,0.007534985,-0.395839653,2.009679325,91.52538271,0,0.313538845,0.040375272,-0.393852467,1.636481244,76.50347829,0,0.635610783,0.232442251,-0.225348779,2.437173754,155.089031,0,1.005107469,0.609878365,0.098657169,3.206666925,245.2462225,0,-0.085771401,-0.108794572,-0.659471445,0.682714503,-20.92822177,0,0.022975078,-0.026657795,-0.573045431,0.784806797,5.605918942,0,-0.226558895,-0.204552364,-1.144734217,0.831726491,-55.28037032,0,-0.455005841,-0.320074561,-1.542517748,0.783961657,-111.0214252,0,-0.231708893,-0.205092009,-0.842693725,0.608788563,-56.53696981,0,-0.234489502,-0.179726908,-0.944043875,0.213732601,-57.21543857,0,-0.089487222,-0.077346171,-0.567825018,0.272009758,-21.83488225,0
13,TZA.13_1,-0.066585556,-0.080201897,-0.466956798,0.364542553,-33.15960682,0,0.124560867,0.107649012,-0.305421904,1.231693683,62.03131176,0,0.214225874,0.182917204,-0.446289135,0.942870631,106.6844853,0,0.713655636,0.69346131,-0.351936079,2.208977594,355.4005067,0,1.13509911,1.082443587,-0.356542101,3.096599081,565.2793569,0,1.660912507,1.660078524,-0.253624594,3.717360183,827.1344285,0,1.221162082,1.238753136,-0.410233663,3.301975742,608.1387168,0,1.103740199,1.104929238,-0.427813747,2.989059672,549.6626191,0,0.983095895,0.942823292,-0.385131047,2.703996063,489.5817558,0,0.345400224,0.260742826,-0.657940761,2.069276354,172.0093116,0,-0.002803418,-0.063411797,-0.718322671,1.167866698,-1.396102222,0,-0.203504548,-0.205475588,-0.479190634,0.248573291,-101.345265,0
14,TZA.14_1,-0.600611777,-0.546944643,-1.832289851,0.154775183,-331.5377009,0,-0.440349005,-0.40938894,-1.575822951,0.346819097,-243.0726508,0,-0.31731385,-0.31566526,-0.953068387,0.296286717,-175.1572452,0,0.490393543,0.496983859,-0.243903384,1.404123623,270.6972356,0,0.698760846,0.737016736,-0.234192258,1.798808681,385.7159869,0,1.124709408,1.164405588,-0.348007132,2.303818558,620.8395933,0,0.792024182,0.844690562,-0.304617937,1.873902134,437.1973482,0,0.426610155,0.41830145,-0.670941475,1.566966054,235.4888053,0,0.101598529,-0.045604879,-1.136972588,1.43005704,56.08238774,0,-0.205019986,-0.285647863,-1.568619197,1.230531513,-113.1710323,0,-0.480325697,-0.494184667,-1.584748941,0.575207585,-265.1397847,0,-0.360860137,-0.341750738,-1.072416975,0.192327099,-199.1947954,0
15,TZA.15_1,-1.747398983,-1.630113175,-3.835904328,-0.762227087,-244.6358577,0.709219858,-1.125192293,-1.058206411,-2.548318189,-0.440399743,-157.5269211,0.709219858,-0.842940891,-0.810500162,-1.856532627,-0.335528253,-118.0117248,0.709219858,1.345012421,1.311632327,0.288595563,3.149119834,188.3017389,0.709219858,2.18946861,2.180130658,0.519593628,5.068532559,306.5256053,0.709219858,2.674405103,2.707030223,1.00887259,5.642321284,374.4167144,0.709219858,2.238743915,2.140041201,0.500833302,5.239800356,313.4241482,0.709219858,1.389442878,1.220702386,0.037246396,3.913388334,194.522003,0.709219858,0.718606081,0.579511282,-0.103843569,2.468614076,100.6048514,0.709219858,-0.487827653,-0.643558822,-1.145339137,0.576210196,-68.29587135,0.709219858,-1.213902957,-1.186694066,-1.761114974,-0.711197173,-169.946414,0.709219858,-0.937013848,-0.872812949,-1.936721485,-0.415498476,-131.1819388,0.709219858
16,TZA.16_1,0.8126495,0.62658889,0.24204382,1.614414161,173.0943436,0,0.763442308,0.709048363,-0.129914717,1.658310427,162.6132116,0,0.464988716,0.388340582,-0.12979117,1.340696629,99.04259645,0,1.773722643,1.703370861,0.962275368,2.548348116,377.8029229,0,2.336615533,2.318187016,1.301701527,3.183602491,497.6991085,0,0.570394906,0.393169082,-0.487965105,2.014474102,121.4941151,0,0.878931152,0.72030679,-0.218668513,2.268291936,187.2123354,0,0.018320531,-0.406650525,-1.058784994,1.915597561,3.902273103,0,-0.801980663,-1.14348913,-1.564367221,0.809850856,-170.8218812,0,-0.510917328,-0.62259916,-0.932396943,0.19284332,-108.8253908,0,-0.810259177,-0.803226478,-1.372848365,-0.303957256,-172.5852047,0,-0.419471308,-0.437137684,-0.792006243,-0.037993468,-89.34738851,0
17,TZA.17_1,-0.270206917,-0.234605612,-0.798546456,0.154668187,-47.28621048,0,-0.097721941,-0.138800576,-0.903999169,0.937500489,-17.10133967,0,-0.004251302,-0.021105176,-0.606043328,1.037423318,-0.743977816,0,0.772131921,0.659290621,-0.331691739,2.757559496,135.1230862,0,1.077027645,1.015080364,-0.442843041,4.037344791,188.4798379,0,1.332407422,1.320296912,0.019924997,4.02333797,233.1712988,0,1.07195378,1.020066094,-0.32657991,3.628267935,187.5919115,0,1.024888921,0.949230503,-0.502585924,3.611859048,179.3555613,0,0.79953726,0.755369324,-0.597008078,3.600504558,139.9190205,0,0.21417113,0.15031401,-1.294652113,2.40757697,37.47994777,0,-0.077388268,-0.120377831,-1.338335675,1.633141952,-13.54294696,0,-0.199413993,-0.215550124,-0.695270137,0.608300768,-34.89744875,0
18,TZA.18_1,-4.720181266,-4.728651073,-4.753201572,-4.670221345,-18.88072506,33.33333333,-3.311731317,-3.321601829,-3.34605532,-3.257666289,-13.24692527,33.33333333,-1.413373725,-1.419358776,-1.443927546,-1.370849804,-5.653494902,33.33333333,4.320271403,4.319449881,4.284991322,4.357194526,17.28108561,33.33333333,7.061959122,7.064011765,7.037196475,7.082616484,28.24783649,33.33333333,8.405581774,8.407472592,8.354748923,8.452632989,33.6223271,33.33333333,7.617462363,7.617787462,7.582268943,7.652005585,30.46984945,33.33333333,6.275490857,6.272929717,6.248630042,6.307473954,25.10196343,33.33333333,5.507522258,5.503573612,5.477488144,5.545453664,22.03008903,33.33333333,3.769144394,3.768195945,3.746782514,3.793403172,15.07657758,33.33333333,0.076615831,0.080315956,0.045449281,0.100382133,0.306463326,33.33333333,-2.796483949,-2.80004329,-2.829696711,-2.756152504,-11.18593579,33.33333333
19,TZA.19_1,-4.818289472,-4.818289472,-4.838768858,-4.797810086,-9.636578944,33.33333333,-3.42097239,-3.42097239,-3.451734265,-3.390210516,-6.841944781,33.33333333,-1.528168867,-1.528168867,-1.566456298,-1.489881435,-3.056337733,33.33333333,4.199322485,4.199322485,4.142027862,4.256617108,8.39864497,33.33333333,7.007558902,7.007558902,6.953982778,7.061135025,14.0151178,33.33333333,8.32920301,8.32920301,8.206389863,8.452016158,16.65840602,33.33333333,7.544995255,7.544995255,7.438601755,7.651388755,15.08999051,33.33333333,6.159996859,6.159996859,6.051126877,6.268866841,12.31999372,33.33333333,5.365762918,5.365762918,5.249354367,5.482171469,10.73152584,33.33333333,3.674314053,3.674314053,3.621892592,3.726735515,7.348628106,33.33333333,-0.025164898,-0.025164898,-0.06092814,0.010598344,-0.050329796,33.33333333,-2.90201435,-2.90201435,-2.929303346,-2.874725355,-5.8040287,33.33333333
20,TZA.20_1,-1.737711653,-1.617061296,-5.107101183,-0.380621218,-451.8050298,2.255639098,-1.425908923,-1.357754343,-3.856004765,-0.477353831,-370.7363199,2.255639098,-0.880629439,-0.824428433,-2.244533135,-0.244610201,-228.9636542,2.255639098,1.115360901,0.992269036,0.366122955,3.772246817,289.9938342,2.255639098,1.728319311,1.483036587,0.4126487,6.502460567,449.3630209,2.255639098,2.053841454,1.808538863,0.889257023,7.818573131,533.9987781,2.255639098,1.981769477,1.660061416,0.646363213,7.15215763,515.2600639,2.255639098,1.433495832,1.201286937,0.270095622,5.24300493,372.7089163,2.255639098,1.022338757,0.851187091,-0.046953286,3.882309865,265.8080769,2.255639098,0.777858365,0.695008311,-0.254760352,2.581522535,202.243175,2.255639098,-0.404554341,-0.417410306,-0.827906661,0.164100469,-105.1841286,2.255639098,-0.959079183,-0.892785718,-2.902125016,-0.229208423,-249.3605876,2.255639098
21,TZA.21_1,0.026982122,0.055410894,-0.401451268,0.345820703,6.178905887,0,0.225777399,0.18676719,-0.232451635,1.167072867,51.70302433,0,0.47070287,0.408876299,-0.003629545,1.399524762,107.7909573,0,0.799118778,0.736176903,-0.112013355,2.2040055,182.9982001,0,1.175560586,1.043089124,-0.065115612,3.453679455,269.2033743,0,1.889465041,1.700572616,0.617653221,5.018667809,432.6874943,0,1.384014173,1.214580628,0.266730271,3.694451123,316.9392456,0,1.004389815,0.87795475,0.063197649,2.949873456,230.0052677,0,0.773131006,0.618009957,-0.049928123,2.658208512,177.0470004,0,-0.150438817,-0.196587041,-1.250642849,1.225549579,-34.45048918,0,-0.230385889,-0.232592097,-0.785993155,0.635407429,-52.75836868,0,-0.217492858,-0.201926764,-1.223572847,0.080446088,-49.80586451,0
22,TZA.22_1,-0.718009954,-0.73357206,-1.584078674,-0.046499957,-364.7490568,0,-0.561171347,-0.623923072,-1.192660714,0.619171565,-285.0750444,0,-0.379519799,-0.451064123,-0.855160287,0.811943668,-192.7960577,0,0.741764538,0.738865606,-0.057039097,2.882947217,376.8163853,0,1.143127662,1.137087073,-0.076700942,3.909648226,580.7088521,0,1.632687654,1.70635097,0.274957936,4.026663496,829.4053282,0,1.221763149,1.236919028,0.001619567,3.424523054,620.6556799,0,0.734773003,0.711537249,-0.214368861,2.887469429,373.2646857,0,0.232106951,0.229977525,-0.60934601,2.701848092,117.9103313,0,-0.868394797,-0.920225301,-1.588187196,1.324549634,-441.144557,0,-1.041442656,-1.146684545,-1.719448122,0.842483486,-529.0528694,0,-0.499113712,-0.582916262,-1.069109561,0.398993342,-253.5497657,0
23,TZA.23_1,0.370629849,0.431819912,-0.117567331,0.560887973,48.55251021,0,0.551549711,0.625138935,-0.062770592,0.776681817,72.25301211,0,0.438966383,0.524325274,-0.04436165,0.660040312,57.50459617,0,0.997386309,0.984359994,0.548660206,1.403656323,130.6576065,0,1.631443033,1.595472667,0.853229593,2.373013104,213.7190373,0,1.591287653,1.542728954,0.844685652,2.019053438,208.4586826,0,1.671227324,1.6189154,0.883956687,2.291345683,218.9307794,0,1.431508497,1.416876181,0.623778451,1.968397879,187.5276131,0,0.821706345,0.84034443,0.118399858,1.36898909,107.6435313,0,0.204856655,0.200591722,-0.195506206,0.615006718,26.83622182,0,-0.374811045,-0.370619244,-0.538836421,-0.169569872,-49.10024691,0,-0.111883224,-0.121131845,-0.325214369,0.085467705,-14.65670235,0
24,TZA.24_1,-0.052730152,-0.072670191,-0.608088764,0.591378058,-10.75695092,0,-0.157622157,-0.182831111,-0.778761246,0.380964501,-32.15492001,0,-0.147707469,-0.13600633,-0.604368665,0.354593994,-30.13232367,0,0.674878581,0.649693802,-0.539953378,1.517053952,137.6752306,0,1.348380846,1.378185539,-0.924311154,2.43688474,275.0696927,0,0.826576821,0.912587898,-1.19417535,1.877582022,168.6216714,0,1.131022986,1.175805597,-1.093408663,2.193507591,230.728689,0,1.064791957,1.243532968,-1.213323384,2.161595892,217.2175592,0,0.702807908,0.841091414,-1.218255488,2.08413761,143.3728132,0,0.305672097,0.359269913,-0.997522686,1.427868422,62.35710773,0,-0.172833168,-0.159455191,-0.920690887,0.373328863,-35.25796632,0,-0.189896774,-0.189993107,-0.418414809,0.05828964,-38.7389419,0
25,TZA.25_1,-0.249302637,-0.251541386,-0.801038631,0.42642097,-96.23081779,0,0.023580286,-0.010536854,-0.682484866,0.868696562,9.101990569,0,-0.064145126,-0.068803036,-0.813000712,0.774848884,-24.76001874,0,0.583311885,0.613819535,-0.159878457,1.24830412,225.1583876,0,0.825690245,0.811184461,-0.265808653,1.81886105,318.7164345,0,1.17889967,1.179868192,-0.583386948,2.120025754,455.0552726,0,1.04391896,0.899764727,-0.495712978,2.185551871,402.9527185,0,1.04441208,0.861375666,-0.592714105,2.175265189,403.1430628,0,0.869862158,0.69883513,-0.63801096,1.921934984,335.7667929,0,0.429531242,0.312602316,-0.542362371,1.342152917,165.7990595,0,-0.085328692,-0.081958302,-0.81267444,0.446286157,-32.936875,0,-0.365767768,-0.363594758,-0.714384039,0.022658407,-141.1863586,0
26,TZA.26_1,0.24283766,0.271523093,-0.264219791,0.658740483,148.37381,0,0.575592335,0.591158216,-0.022949664,1.141794079,351.6869164,0,0.438121102,0.449090618,-0.170641375,0.944649308,267.6919932,0,0.865749666,0.804125378,0.543189651,1.403947673,528.9730459,0,1.159920112,1.015881122,0.673244576,2.251064342,708.7111886,0,1.656144324,1.5778506,1.119652864,2.400254941,1011.904182,0,1.489617943,1.374089551,0.841691204,2.543734233,910.156563,0,1.34593657,1.179128314,0.783299835,2.48484825,822.3672441,0,1.087223301,0.932812304,0.345634924,2.06032251,664.2934367,0,0.381307241,0.316503661,-0.200525723,1.188686703,232.978724,0,-0.046638031,-0.077859964,-0.428854766,0.420671422,-28.49583715,0,-0.143966196,-0.121565876,-0.407299733,0.114635952,-87.96334548,0
27,TZA.27_1,-0.692812445,-0.541329111,-3.083311068,0.627732996,-156.5756127,0.440528634,-0.481763342,-0.416806566,-2.437816839,1.062087976,-108.8785152,0.440528634,-0.071886375,-0.067102653,-1.381283874,1.20342419,-16.24632076,0.440528634,1.405779673,1.378060208,0.265953516,3.188959103,317.7062062,0.440528634,1.765297603,1.741670585,0.424909042,4.233861457,398.9572583,0.440528634,1.893003328,1.791498306,0.788438759,4.800895134,427.818752,0.440528634,1.834267154,1.706666944,0.655840355,4.628602346,414.5443768,0.440528634,1.671570491,1.563528449,0.571249497,4.009555752,377.774931,0.440528634,1.463826439,1.345517318,0.47436785,3.584628795,330.8247751,0.440528634,1.188886304,1.134816454,0.196306498,2.67672475,268.6883048,0.440528634,0.2748118,0.216232149,-0.354760314,1.148465429,62.10746681,0.440528634,-0.372413136,-0.28287819,-1.789706001,0.404044445,-84.16536872,0.440528634
28,TZA.28_1,-4.36019741,-4.36019741,-4.550952925,-4.169441896,-8.720394821,60,-3.406236474,-3.406236474,-3.518559911,-3.293913037,-6.812472948,60,-1.95895156,-1.95895156,-2.001161188,-1.916741933,-3.917903121,60,2.943750764,2.943750764,2.792161985,3.095339543,5.887501527,60,5.036025265,5.036025265,4.725118533,5.346931996,10.07205053,60,5.474408505,5.474408505,5.176516507,5.772300503,10.94881701,60,5.044726722,5.044726722,4.796452417,5.293001027,10.08945344,60,3.966232942,3.966232942,3.775184154,4.15728173,7.932465884,60,3.128648988,3.128648988,2.967279304,3.290018673,6.257297977,60,2.426353993,2.426353993,2.298707476,2.554000511,4.852707987,60,-0.578686276,-0.578686276,-0.596153417,-0.561219134,-1.157372552,60,-2.703880348,-2.703880348,-2.841188969,-2.566571727,-5.407760696,60
29,TZA.29_1,-3.682897534,-3.678563351,-4.002755496,-3.419113014,-29.46318027,0,-2.880205754,-2.924194029,-3.057234966,-2.658183191,-23.04164604,0,-1.568681065,-1.553711913,-1.78574411,-1.415579421,-12.54944852,0,2.724299577,2.560214667,2.43456969,3.208928348,21.79439662,0,4.405690173,4.145256417,3.911681091,5.220249279,35.24552138,0,5.18014289,4.794773742,4.500891121,6.234501163,41.44114312,0,4.854151714,4.512012083,4.265495514,5.78449655,38.83321371,0,3.847196139,3.592703807,3.40030865,4.543616955,30.77756911,0,3.16402911,2.971735921,2.734550082,3.791751661,25.31223288,0,2.289412909,2.144543678,2.046143903,2.692049984,18.31530327,0,-0.327982992,-0.305135512,-0.496108982,-0.255223309,-2.623863936,0,-2.132439428,-2.162959364,-2.29097324,-1.936197837,-17.05951542,0
30,TZA.30_1,-3.89431382,-3.89431382,-3.967165251,-3.821462389,-7.78862764,33.33333333,-3.108771836,-3.108771836,-3.179410422,-3.03813325,-6.217543672,33.33333333,-1.812536369,-1.812536369,-1.869388065,-1.755684672,-3.625072737,33.33333333,2.680187167,2.680187167,2.658206603,2.702167732,5.360374335,33.33333333,4.289734617,4.289734617,4.212687539,4.366781696,8.579469235,33.33333333,4.648585852,4.648585852,4.581290047,4.715881657,9.297171704,33.33333333,4.419304995,4.419304995,4.373843351,4.46476664,8.838609991,33.33333333,3.537256234,3.537256234,3.515047815,3.559464652,7.074512468,33.33333333,2.802896918,2.802896918,2.792434718,2.813359117,5.605793836,33.33333333,2.253126679,2.253126679,2.250752398,2.255500961,4.506253359,33.33333333,-0.457389417,-0.457389417,-0.493575773,-0.42120306,-0.914778833,33.33333333,-2.281049096,-2.281049096,-2.346308798,-2.215789395,-4.562098192,33.33333333
