adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
11,TZA.11_1,2.463578708,2.463859201,0,5.371303371,918.914858,0,2.481800868,2.485432266,0,5.353951458,925.7117239,0,2.476204429,2.482354716,0,5.297744449,923.6242519,0,2.468687371,2.474083663,0,5.2618421,920.8203895,0,2.450538406,2.443529499,0,5.239132826,914.0508256,0,2.419751341,2.417416964,0,5.195836018,902.5672503,0,2.388120739,2.382133472,0,5.101128129,890.7690356,0,2.377930532,2.368127502,0,5.111716803,886.9680884,0,2.376950484,2.367997127,0,5.122639027,886.6025307,0,2.380852862,2.366157013,0,5.132909416,888.0581176,0,2.396101837,2.387255107,0,5.198055843,893.7459853,0,2.429393827,2.423098649,0,5.312829324,906.1638976,0
12,TZA.12_1,2.174808866,2.483584261,0,4.819066764,530.6533634,0,2.135770783,2.470996784,0,4.792718776,521.128071,0,2.149872244,2.482602677,0,4.796586066,524.5688276,0,2.20728186,2.504634698,0,4.840247432,538.5767738,0,2.247272442,2.537513346,0,4.869008626,548.3344757,0,2.176330771,2.468582384,0,4.778019827,531.0247082,0,2.051517432,2.347424444,0,4.631740056,500.5702534,0,2.002299368,2.314908226,0,4.589017354,488.5610458,0,2.011058313,2.320282746,0,4.620398253,490.6982284,0,2.0238042,2.319101817,0,4.622957325,493.8082247,0,2.075788203,2.353397932,0,4.654751045,506.4923216,0,2.146593659,2.436433391,0,4.746708452,523.7688529,0
13,TZA.13_1,2.601848536,2.440688711,0,4.988862008,1295.720571,0,2.735378937,2.567154036,0,5.031459475,1362.218711,0,2.745257432,2.582490629,0,5.045018604,1367.138201,0,2.712016123,2.540810437,0,5.034294629,1350.584029,0,2.544434436,2.390294652,0,4.963810923,1267.128349,0,2.330537351,2.173372148,0,4.87967181,1160.607601,0,2.202497123,2.069907737,0,4.826049934,1096.843567,0,2.169359606,2.055788792,0,4.805258029,1080.341084,0,2.182404138,2.053404796,0,4.827319478,1086.837261,0,2.214408531,2.069954077,0,4.854776164,1102.775448,0,2.257193429,2.116486716,0,4.886884086,1124.082328,0,2.358658733,2.202830849,0,4.915310345,1174.612049,0
14,TZA.14_1,3.945102701,4.049503868,0.391555763,5.995805746,2177.696691,0,4.026808963,4.143738899,0.397883946,6.024564453,2222.798548,0,4.062192104,4.191999729,0.400323386,6.029027131,2242.330042,0,4.136669296,4.292942415,0.409168978,6.076152774,2283.441451,0,4.156675353,4.29622466,0.415230404,6.106162422,2294.484795,0,4.052184566,4.16976682,0.411227106,6.086035356,2236.805881,0,3.89396753,4.0032046,0.403459505,6.051334895,2149.470076,0,3.779131829,3.85498611,0.394007759,6.023143769,2086.08077,0,3.700882333,3.76043686,0.384129526,5.983421081,2042.887048,0,3.689229392,3.754603649,0.377271185,5.947471659,2036.454625,0,3.756385729,3.816876771,0.379494981,5.950451674,2073.524923,0,3.854697257,3.937670145,0.385953339,5.969777191,2127.792886,0
15,TZA.15_1,2.629073727,2.509242681,0,5.430787135,368.0703218,0.709219858,2.712188389,2.654175361,0,5.455962438,379.7063745,0.709219858,2.775416308,2.796632084,0,5.476540776,388.5582831,0.709219858,2.857286173,2.957515578,0,5.511060147,400.0200642,0.709219858,2.802774795,2.831703824,0,5.503908476,392.3884712,0.709219858,2.672698392,2.57475786,0,5.457196092,374.1777748,0.709219858,2.583335592,2.448378559,0,5.423157844,361.6669828,0.709219858,2.531025905,2.377989832,0,5.404582176,354.3436267,0.709219858,2.491246757,2.304666738,0,5.391101134,348.774546,0.709219858,2.470324304,2.285470663,0,5.38281662,345.8454026,0.709219858,2.492659928,2.301783423,0,5.389580007,348.9723899,0.709219858,2.541510516,2.382571275,0,5.406047462,355.8114723,0.709219858
16,TZA.16_1,1.099245944,0.725273016,0,4.118144444,234.1393861,0,1.098508939,0.723197507,0,4.116438207,233.982404,0,1.104667155,0.727256156,0,4.116574367,235.2941039,0,1.117384672,0.732447654,0,4.143819896,238.0029352,0,1.118764118,0.734802997,0,4.152335993,238.2967571,0,1.085907364,0.721480687,0,4.077383146,231.2982686,0,1.039288878,0.705296981,0,3.974399081,221.368531,0,1.017496025,0.69733244,0,3.919213485,216.7266533,0,1.019204332,0.700986408,0,3.930310874,217.0905228,0,1.027423655,0.70627567,0,3.951231138,218.8412385,0,1.046600085,0.711491582,0,4.002864804,222.9258182,0,1.07534539,0.717527921,0,4.062721856,229.048568,0
17,TZA.17_1,2.479631863,2.178672666,0.77734708,5.587733918,433.9355761,0,2.65130372,2.346859137,0.779439423,5.685441052,463.978151,0,2.617372419,2.32998318,0.779445412,5.67693213,458.0401734,0,2.624570481,2.317423712,0.77947344,5.732609488,459.2998342,0,2.585752448,2.282849667,0.777913075,5.783658065,452.5066785,0,2.403488248,2.082864493,0.774623223,5.729794693,420.6104434,0,2.249510373,1.936091466,0.771483928,5.599583586,393.6643152,0,2.195620604,1.888047156,0.769579931,5.513119604,384.2336057,0,2.162807833,1.868750174,0.767542384,5.418040677,378.4913708,0,2.139534797,1.859257834,0.767371046,5.375792307,374.4185894,0,2.148458425,1.856668687,0.769383081,5.398771813,375.9802244,0,2.219914418,1.916125794,0.772013392,5.462125914,388.4850232,0
18,TZA.18_1,4.277386955,4.128740847,3.150705927,5.701360198,17.10954782,33.33333333,4.269926041,4.121770866,3.137099644,5.699062788,17.07970416,33.33333333,4.294188248,4.145163109,3.175260748,5.711166026,17.17675299,33.33333333,4.343404918,4.1939605,3.255610788,5.730087885,17.37361967,33.33333333,4.376086702,4.227454905,3.303790697,5.7456463,17.50434681,33.33333333,4.366005032,4.219179329,3.286704888,5.738956582,17.46402013,33.33333333,4.360246953,4.212968282,3.278916519,5.736134728,17.44098781,33.33333333,4.337684086,4.189074473,3.244713021,5.727874378,17.35073635,33.33333333,4.295358555,4.145983172,3.178087224,5.711380651,17.18143422,33.33333333,4.279479567,4.129922257,3.155649434,5.702424319,17.11791827,33.33333333,4.311422659,4.161732374,3.204934554,5.717291334,17.24569063,33.33333333,4.330196078,4.180706796,3.235479001,5.72389172,17.32078431,33.33333333
19,TZA.19_1,4.112650779,4.112650779,4.075170476,4.150131081,8.225301557,33.33333333,4.108607523,4.108607523,4.073996576,4.14321847,8.217215046,33.33333333,4.11721838,4.11721838,4.076947092,4.157489668,8.234436759,33.33333333,4.140231863,4.140231863,4.08506619,4.195397536,8.280463725,33.33333333,4.15604645,4.15604645,4.089267906,4.222824993,8.312092899,33.33333333,4.155038101,4.155038101,4.089035109,4.221041093,8.310076202,33.33333333,4.148967586,4.148967586,4.087262996,4.210672176,8.297935172,33.33333333,4.139502469,4.139502469,4.085056821,4.193948117,8.279004938,33.33333333,4.123315851,4.123315851,4.077881167,4.168750534,8.246631702,33.33333333,4.114964318,4.114964318,4.074668843,4.155259793,8.229928636,33.33333333,4.127567548,4.127567548,4.077799544,4.177335551,8.255135095,33.33333333,4.134221619,4.134221619,4.081407732,4.187035506,8.268443237,33.33333333
20,TZA.20_1,3.540270774,3.60618142,1.303230025,5.817508674,920.4704012,2.255639098,3.577920315,3.653315935,1.303747525,5.803959871,930.259282,2.255639098,3.647194696,3.73199958,1.304213274,5.814354609,948.2706209,2.255639098,3.789494924,3.949662523,1.305183586,5.859312385,985.2686803,2.255639098,3.833314699,3.982668751,1.305442336,5.880068926,996.6618218,2.255639098,3.698095624,3.817891384,1.304808399,5.841921622,961.5048623,2.255639098,3.514621588,3.605768354,1.3035664,5.79768113,913.8016129,2.255639098,3.393859386,3.458539304,1.302854838,5.755704512,882.4034403,2.255639098,3.316548494,3.33441263,1.302324401,5.730755756,862.3026083,2.255639098,3.338367841,3.364805483,1.302130338,5.734413465,867.9756386,2.255639098,3.447778704,3.511724293,1.302596088,5.775412243,896.422463,2.255639098,3.534339706,3.597386734,1.303087713,5.82020356,918.9283235,2.255639098
21,TZA.21_1,2.103043141,2.303009527,0,4.598319065,481.5968793,0,2.266370984,2.480788996,0,4.687097956,518.9989553,0,2.259635362,2.517875522,0,4.69824273,517.4564979,0,2.207779291,2.476451085,0,4.68937721,505.5814577,0,2.027388797,2.226666255,0,4.621039631,464.2720344,0,1.781910763,1.890535585,0,4.500865795,408.0575648,0,1.625779541,1.642438213,0,4.431710478,372.303515,0,1.57888649,1.578601401,0,4.398883224,361.5650063,0,1.600343075,1.623095278,0,4.385162404,366.4785641,0,1.639859404,1.690376862,0,4.38067037,375.5278035,0,1.731797396,1.845146473,0,4.417123583,396.5816036,0,1.923613865,2.12440292,0,4.498546259,440.5075752,0
22,TZA.22_1,3.695196095,3.823210509,0,5.96677205,1877.159616,0,3.758943389,3.910157717,0,5.991530846,1909.543242,0,3.742044605,3.865763371,0,5.992169131,1900.95866,0,3.803967865,3.957934639,0,6.027279933,1932.415675,0,3.775470604,3.935535824,0,6.05388722,1917.939067,0,3.672065778,3.798774621,0,6.039075155,1865.409415,0,3.570222384,3.664831326,0,5.994677414,1813.672971,0,3.513529106,3.574314712,0,5.940633649,1784.872786,0,3.453509419,3.49995949,0,5.90516714,1754.382785,0,3.431262491,3.465313958,0,5.892728137,1743.081345,0,3.499926848,3.563526776,0,5.90261149,1777.962839,0,3.585557678,3.692064343,0,5.927789913,1821.4633,0
23,TZA.23_1,2.410144122,2.406495352,0.069451614,5.779451194,315.72888,0,2.44685858,2.428325461,0.069451614,5.779422672,320.538474,0,2.453837069,2.438464976,0.069451614,5.77940042,321.4526561,0,2.43143606,2.433523238,0.069451614,5.779374956,318.5181239,0,2.389380219,2.419323291,0.069451614,5.779091718,313.0088088,0,2.279292819,2.298004569,0.069451614,5.777859938,298.5873593,0,2.18067348,2.162293704,0.069451614,5.774348092,285.6682259,0,2.144663563,2.10865858,0.069451614,5.773669974,280.9509268,0,2.151554759,2.122753651,0.069451614,5.773649289,281.8536734,0,2.159206639,2.139758971,0.069451614,5.773649289,282.8560697,0,2.20537032,2.199923161,0.069451614,5.774368842,288.9035119,0,2.311116734,2.332871021,0.069451614,5.7782212,302.7562921,0
24,TZA.24_1,1.94296213,2.216299715,0,4.284177402,396.3642745,0,1.925460474,2.20123876,0,4.158774873,392.7939368,0,1.936599932,2.209205628,0,4.126772607,395.0663861,0,1.972986717,2.287281095,0,4.230387668,402.4892902,0,1.979690585,2.304407117,0,4.326274227,403.8568793,0,1.898531487,2.169022753,0,4.128156532,387.3004233,0,1.804624585,2.047180075,0,3.856858287,368.1434154,0,1.769127729,1.981853373,0,3.769577095,360.9020567,0,1.766198827,1.960800721,0,3.790355985,360.3045608,0,1.775221539,1.991066979,0,3.819243105,362.1451939,0,1.818837769,2.052222219,0,3.932518254,371.0429048,0,1.892644461,2.159044691,0,4.1512124,386.0994701,0
25,TZA.25_1,1.714407848,1.866982472,0,5.025676077,661.7614295,0,1.726323814,1.86909335,0,5.037166014,666.3609923,0,1.728384324,1.869809521,0,5.035853898,667.1563489,0,1.725022374,1.865638243,0,5.03259375,665.8586363,0,1.705669524,1.856965759,0,5.010624487,658.3884363,0,1.675867837,1.839785472,0,4.984228233,646.884985,0,1.659628927,1.831367507,0,4.97389702,640.6167657,0,1.65498503,1.829114911,0,4.971244332,638.8242216,0,1.655501073,1.828815651,0,4.971075605,639.0234142,0,1.65779832,1.828815651,0,4.97158785,639.9101516,0,1.662470404,1.830072527,0,4.975318913,641.713576,0,1.681393417,1.852066891,0,4.99377105,649.0178588,0
26,TZA.26_1,2.3930701,2.483252004,0,4.919356671,1462.165831,0,2.449151286,2.512207452,0,4.930523923,1496.431436,0,2.464372366,2.536203693,0,4.926912886,1505.731516,0,2.418337645,2.515480788,0,4.923556152,1477.604301,0,2.319475731,2.452271318,0,4.903214334,1417.199671,0,2.146722825,2.25460322,0,4.877376582,1311.647646,0,2.02715406,2.099741291,0,4.867105033,1238.59113,0,1.998670517,2.069827672,0,4.864258309,1221.187686,0,2.027342274,2.102437486,0,4.866242522,1238.706129,0,2.05528789,2.142415052,0,4.86682196,1255.780901,0,2.112039411,2.229237739,0,4.870545423,1290.45608,0,2.245787464,2.375116924,0,4.889284754,1372.176141,0
27,TZA.27_1,3.160271164,3.165900043,0,5.941551755,714.2212832,0.440528634,3.160250901,3.174128113,0,5.93554711,714.2167037,0.440528634,3.125479285,3.150788098,0,5.929062589,706.3583184,0.440528634,3.162057496,3.205608992,0,5.938335171,714.6249942,0.440528634,3.174683429,3.22555343,0,5.946381465,717.4784549,0.440528634,3.101224613,3.163321551,0,5.9424544,700.8767625,0.440528634,3.003781473,3.01274655,0,5.934705227,678.8546128,0.440528634,2.923632049,2.911149995,0,5.925168827,660.740843,0.440528634,2.890042504,2.792765554,0,5.9164579,653.149606,0.440528634,2.925365953,2.862815325,0,5.916672453,661.1327054,0.440528634,3.042299127,3.039451519,0,5.932806041,687.5596026,0.440528634,3.15034695,3.19862918,0,5.944898895,711.9784108,0.440528634
28,TZA.28_1,5.854429407,5.854429407,5.795210358,5.913648455,11.70885881,60,5.832646701,5.832646701,5.775813425,5.889479977,11.6652934,60,5.831210383,5.831210383,5.771298645,5.89112212,11.66242077,60,5.867880318,5.867880318,5.809776374,5.925984263,11.73576064,60,5.891492422,5.891492422,5.837762957,5.945221887,11.78298484,60,5.875416442,5.875416442,5.819212171,5.931620714,11.75083288,60,5.845990636,5.845990636,5.784303748,5.907677524,11.69198127,60,5.8456309,5.8456309,5.780224245,5.911037555,11.6912618,60,5.836201056,5.836201056,5.770194329,5.902207783,11.67240211,60,5.833173579,5.833173579,5.770470804,5.895876355,11.66634716,60,5.859439688,5.859439688,5.800377226,5.918502149,11.71887938,60,5.884990803,5.884990803,5.830149291,5.939832315,11.76998161,60
29,TZA.29_1,4.828876735,4.81339115,3.66988795,5.822925075,38.63101388,0,4.830079647,4.820590413,3.665682483,5.81867673,38.64063717,0,4.829147461,4.812776883,3.663045706,5.810058566,38.63317969,0,4.913727201,4.969703897,3.71572177,5.842510492,39.30981761,0,4.952623927,5.039427642,3.738933993,5.860934815,39.62099142,0,4.938700997,5.01888349,3.729094162,5.851556068,39.50960797,0,4.883810834,4.924979024,3.680420667,5.827013569,39.07048667,0,4.883476124,4.931966126,3.672047686,5.832165724,39.06780899,0,4.840103667,4.845947151,3.65205545,5.817925241,38.72082934,0,4.803235051,4.775543187,3.628182286,5.806751883,38.42588041,0,4.823527615,4.806854292,3.655274565,5.821464267,38.58822092,0,4.860370431,4.868795464,3.691542459,5.838548881,38.88296345,0
30,TZA.30_1,2.605854064,2.605854064,2.465767988,2.745940139,5.211708127,33.33333333,2.600881123,2.600881123,2.458893646,2.7428686,5.201762246,33.33333333,2.620131712,2.620131712,2.48544485,2.754818574,5.240263423,33.33333333,2.669821917,2.669821917,2.554117462,2.785526372,5.339643834,33.33333333,2.69277956,2.69277956,2.585841654,2.799717465,5.385559119,33.33333333,2.68632444,2.68632444,2.576917636,2.795731244,5.372648879,33.33333333,2.63826685,2.63826685,2.510497499,2.766036202,5.276533701,33.33333333,2.612639924,2.612639924,2.475115998,2.750163849,5.225279848,33.33333333,2.579608977,2.579608977,2.429501782,2.729716173,5.159217954,33.33333333,2.56339754,2.56339754,2.407080396,2.719714684,5.12679508,33.33333333,2.599436741,2.599436741,2.456871401,2.742002081,5.198873482,33.33333333,2.639957844,2.639957844,2.512860851,2.767054837,5.279915688,33.33333333
