adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
19,TZA.19_1,0.001425581,0.001425581,0.001419081,0.001432081,0.002851162,33.33333333,0.000803653,0.000803653,0.000797083,0.000810224,0.001607307,33.33333333,0.000829107,0.000829107,0.00079353,0.000864683,0.001658213,33.33333333,0.006466671,0.006466671,0.006313034,0.006620309,0.012933342,33.33333333,0.021636436,0.021636436,0.021398803,0.021874069,0.043272872,33.33333333,0.001148528,0.001148528,0.001137847,0.001159208,0.002297055,33.33333333,0.001116154,0.001116154,0.001104459,0.00112785,0.002232308,33.33333333,0.001508132,0.001508132,0.001504885,0.001511378,0.003016264,33.33333333,0.001812499,0.001812499,0.001795179,0.001829818,0.003624997,33.33333333,0.007917134,0.007917134,0.007895641,0.007938627,0.015834268,33.33333333,0.003766611,0.003766611,0.00371918,0.003814042,0.007533222,33.33333333,0.00458574,0.00458574,0.004526759,0.00464472,0.00917148,33.33333333
20,TZA.20_1,0.002676059,0.002629805,0.001476644,0.005498543,0.69577533,2.255639098,0.00194386,0.001828328,0.000638508,0.004730539,0.505403471,2.255639098,0.002598671,0.00260588,0.001650309,0.003636107,0.675654586,2.255639098,0.005497796,0.005349386,0.002884656,0.009662298,1.429426956,2.255639098,0.006354809,0.006384633,0.002822965,0.012704807,1.652250454,2.255639098,0.000303585,0.000304707,2.81E-05,0.001001974,0.078931979,2.255639098,0.000461487,0.000538533,2.00E-05,0.001101311,0.119986615,2.255639098,0.000925558,0.000982851,0.00015338,0.001769352,0.240644964,2.255639098,0.000914827,0.000875109,0.000600917,0.001648274,0.237854947,2.255639098,0.007813976,0.007943732,0.004199331,0.011439942,2.031633773,2.255639098,0.005282609,0.005341137,0.00318198,0.007005769,1.373478397,2.255639098,0.007047605,0.006867071,0.003790472,0.01031652,1.832377343,2.255639098
21,TZA.21_1,0.007636735,0.007449014,0.003416861,0.011952813,1.7488124,0,0.007465891,0.007311603,0.003285373,0.016026982,1.70968905,0,0.005532014,0.005547723,0.001871149,0.00951024,1.266831296,0,0.005018754,0.004549273,0.001469894,0.015884429,1.149294749,0,0.001977467,0.001519012,0.00032542,0.00941156,0.452839901,0,3.65E-06,2.12E-06,5.58E-07,1.68E-05,0.000834967,0,1.07E-05,8.41E-06,5.58E-07,3.86E-05,0.002459145,0,1.43E-05,1.40E-05,5.58E-07,4.11E-05,0.003264249,0,0.000271196,0.000176383,1.76E-05,0.000903088,0.062103864,0,0.002825299,0.002278609,0.000565824,0.009888646,0.646993578,0,0.007782792,0.007258944,0.004134693,0.013538845,1.782259406,0,0.011817974,0.011389965,0.00700691,0.01766901,2.706316078,0
22,TZA.22_1,0.008579456,0.00825922,0.00441174,0.015966896,4.358363772,0,0.007595533,0.007541063,0.003223697,0.01639594,3.85853065,0,0.006450989,0.006454184,0.002697236,0.012095127,3.277102237,0,0.00350906,0.003024983,0.001505361,0.024748387,1.782602715,0,0.001638644,0.001350432,0.000467811,0.007934295,0.832430993,0,0.000272962,0.000141825,5.83E-05,0.003065372,0.138664773,0,0.000130742,8.61E-05,2.23E-05,0.001238559,0.066417089,0,0.000145646,0.000108391,4.04E-05,0.000944793,0.073988029,0,0.000161051,0.000104797,4.68E-05,0.001623818,0.081813802,0,0.001461945,0.001248151,0.000324961,0.007028976,0.742667893,0,0.004095599,0.003723187,0.00200868,0.019642342,2.08056428,0,0.00940069,0.008826018,0.007093572,0.029622616,4.775550273,0
23,TZA.23_1,0.003153649,0.003114145,0.002410656,0.004105947,0.413127959,0,0.001715119,0.001674131,0.001330259,0.002428646,0.224680534,0,0.001933862,0.001741586,0.001103238,0.003088104,0.253335895,0,0.005359835,0.005244857,0.003362149,0.007103716,0.702138334,0,0.000613282,0.000598214,0.000352769,0.001340608,0.080339929,0,9.94E-05,4.84E-05,4.73E-06,0.000435497,0.013019579,0,0.000204874,0.000148761,2.74E-06,0.000743542,0.026838498,0,0.000182121,0.000138856,7.75E-07,0.00061244,0.023857791,0,0.000328833,0.000270983,1.81E-05,0.001603247,0.043077107,0,0.002598195,0.002708515,0.000788699,0.005495841,0.340363595,0,0.006598268,0.00652258,0.005103059,0.008607923,0.864373058,0,0.006589831,0.006516201,0.005389004,0.008775097,0.863267834,0
24,TZA.24_1,0.003586405,0.003274827,0.001804214,0.008075025,0.731626562,0,0.00162455,0.001633245,0.000453729,0.00291284,0.331408214,0,0.001902094,0.001845823,0.000870839,0.00339903,0.38802726,0,0.004982047,0.004997399,0.001790929,0.006846628,1.016337622,0,0.001144547,0.000921937,0.000261643,0.002619433,0.233487629,0,0.00062774,0.000451344,5.62E-06,0.003132903,0.128059024,0,0.000643159,0.000544093,2.64E-06,0.002307831,0.131204415,0,0.000386734,0.000188318,2.64E-06,0.002552507,0.078893825,0,0.000680368,0.000271849,4.88E-06,0.004781376,0.138795022,0,0.003686148,0.003308169,0.000491764,0.011142208,0.751974183,0,0.006378473,0.005924282,0.003251403,0.010918561,1.301208448,0,0.007706322,0.007676352,0.004748208,0.01078332,1.572089609,0
25,TZA.25_1,0.004758784,0.004294106,0.002906315,0.008462214,1.836890738,0,0.00232617,0.002235063,0.000819241,0.004696054,0.897901531,0,0.002337699,0.002295719,0.000927417,0.003937972,0.902351659,0,0.003839426,0.003607375,0.001723643,0.00791115,1.482018343,0,0.001017142,0.001011822,0.000309379,0.002492159,0.392616834,0,5.76E-06,2.64E-06,5.58E-07,5.35E-05,0.002222022,0,6.61E-06,4.47E-06,5.58E-07,2.87E-05,0.00255319,0,7.17E-06,4.44E-06,5.58E-07,5.49E-05,0.002766556,0,3.70E-05,3.71E-05,6.55E-06,0.000114409,0.014269169,0,0.000689456,0.000624234,0.000284404,0.001684452,0.266129838,0,0.00448486,0.004268641,0.002407103,0.008606933,1.731155914,0,0.007412596,0.007262599,0.005000563,0.011195442,2.86126211,0
26,TZA.26_1,0.003924645,0.003834575,0.00274723,0.005892847,2.397957856,0,0.002811612,0.002863361,0.001370604,0.00471264,1.717895204,0,0.002124209,0.002072038,0.001372383,0.003511111,1.297891725,0,0.004983246,0.004920895,0.00363747,0.008008389,3.04476317,0,0.000794918,0.000739225,0.000210699,0.002171189,0.485695111,0,6.23E-06,2.18E-06,5.58E-07,0.000110914,0.00380739,0,7.10E-06,3.07E-06,5.58E-07,0.000246006,0.004335674,0,7.55E-06,4.13E-06,5.58E-07,0.000104713,0.004615106,0,6.59E-05,4.51E-05,7.80E-06,0.000485309,0.04026457,0,0.001183275,0.000830229,0.000340028,0.005177726,0.722981256,0,0.005815057,0.005710198,0.003906741,0.00868535,3.552999777,0,0.007507952,0.0070862,0.005250612,0.012368423,4.587358456,0
27,TZA.27_1,0.002369942,0.001887931,0.000742101,0.006141688,0.535606782,0.440528634,0.000781839,0.000756328,0.000275881,0.001552035,0.176695692,0.440528634,0.001567626,0.001578223,0.000430173,0.003373787,0.354283461,0.440528634,0.00397613,0.003737995,0.001561729,0.007014624,0.898605285,0.440528634,0.009330766,0.008870637,0.003171436,0.01890251,2.108753141,0.440528634,0.000597767,0.000577645,0.000103887,0.001161357,0.135095419,0.440528634,0.000924183,0.000979829,0.000134182,0.001677987,0.208865346,0.440528634,0.001651298,0.001696179,0.000344982,0.002756878,0.373193289,0.440528634,0.001408208,0.001408888,0.000373155,0.002832303,0.318255032,0.440528634,0.008053448,0.008260976,0.003734008,0.011455262,1.820079309,0.440528634,0.005311277,0.005205807,0.003041927,0.008953865,1.200348589,0.440528634,0.006183464,0.006067439,0.003626173,0.009754083,1.397462916,0.440528634
28,TZA.28_1,0.002243782,0.002243782,0.002110318,0.002377246,0.004487563,60,0.001068129,0.001068129,0.001034108,0.00110215,0.002136258,60,0.001455903,0.001455903,0.001444622,0.001467185,0.002911806,60,0.007105148,0.007105148,0.006816571,0.007393725,0.014210296,60,0.013892286,0.013892286,0.013100999,0.014683574,0.027784573,60,0.001235418,0.001235418,0.001148966,0.00132187,0.002470836,60,0.001159909,0.001159909,0.001049287,0.001270532,0.002319819,60,0.001675872,0.001675872,0.001598765,0.00175298,0.003351745,60,0.001878882,0.001878882,0.001801496,0.001956268,0.003757763,60,0.008749673,0.008749673,0.008330506,0.00916884,0.017499346,60,0.004616158,0.004616158,0.004506597,0.004725718,0.009232315,60,0.005980558,0.005980558,0.005876024,0.006085091,0.011961115,60
29,TZA.29_1,0.001822428,0.001723069,0.001459865,0.002453522,0.014579425,0,0.00082195,0.000807759,0.000734812,0.000948802,0.006575597,0,0.001476376,0.001484345,0.001429707,0.001499807,0.011811006,0,0.006599865,0.00631875,0.006033235,0.007502492,0.052798922,0,0.012886301,0.012384265,0.011533578,0.014507775,0.103090406,0,0.000936105,0.000931719,0.000887698,0.000994183,0.007488839,0,0.000798053,0.000796601,0.000749558,0.000861031,0.006384428,0,0.001293325,0.001261105,0.001216981,0.001446003,0.010346603,0,0.001486471,0.001449689,0.001412125,0.001642676,0.01189177,0,0.007787426,0.007762574,0.00725673,0.008224514,0.06229941,0,0.004901499,0.004884058,0.004717002,0.005142356,0.039211992,0,0.006055664,0.006122235,0.005831201,0.006212868,0.04844531,0
30,TZA.30_1,0.002307516,0.002307516,0.002236886,0.002378146,0.004615032,33.33333333,0.001114395,0.001114395,0.001108091,0.0011207,0.002228791,33.33333333,0.00147568,0.00147568,0.001467678,0.001483681,0.002951359,33.33333333,0.006428344,0.006428344,0.006332181,0.006524507,0.012856688,33.33333333,0.011372712,0.011372712,0.011195475,0.011549949,0.022745423,33.33333333,0.000943034,0.000943034,0.0009059,0.000980169,0.001886069,33.33333333,0.000835991,0.000835991,0.000813935,0.000858046,0.001671981,33.33333333,0.001514111,0.001514111,0.001499411,0.001528811,0.003028222,33.33333333,0.001681614,0.001681614,0.001658236,0.001704991,0.003363228,33.33333333,0.008309935,0.008309935,0.008309318,0.008310551,0.016619869,33.33333333,0.005206796,0.005206796,0.005199433,0.005214158,0.010413591,33.33333333,0.006845306,0.006845306,0.006807681,0.006882931,0.013690611,33.33333333
