adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
11,KEN.11_1,-0.028799731,-0.03783355,-0.453829799,0.325542056,-0.547194898,0,0.010034146,0.049938346,-0.418695683,0.376571869,0.190648777,0,0.018569158,0.031982102,-0.387548993,0.307615848,0.352813993,0,0.267535586,0.290029776,0.026632068,0.398158601,5.083176128,0,0.169364846,0.159659,-0.09894789,0.329091429,3.217932075,0,-0.041396771,-0.086864264,-0.170961547,0.236049076,-0.786538654,0,-0.011442714,-0.026427495,-0.184831522,0.244227347,-0.217411571,0,-0.198507956,-0.215503153,-0.389823208,0.101607361,-3.771651157,0,-0.19533457,-0.201815492,-0.370046153,0.080201404,-3.711356835,0,0.190558898,0.165652175,-0.105815314,0.450114244,3.620619059,0,0.024088646,0.000610548,-0.203570093,0.205607974,0.457684269,0,-0.034789407,-0.002319212,-0.217720995,0.043197741,-0.660998735,0
12,KEN.12_1,-0.321118879,-0.263073824,-0.977122103,0.195711766,-7.064615343,0,-0.400814085,-0.348182854,-0.985167763,0.015269528,-8.817909875,0,-0.37569188,-0.329664537,-0.895437754,-0.045573732,-8.265221363,0,-0.076538658,-0.0107458,-0.602400025,0.191131713,-1.68385048,0,0.236477357,0.192178767,-0.204269057,0.906877325,5.202501861,0,0.178637272,0.171152541,-0.086599856,0.443751704,3.930019991,0,0.228593187,0.27247868,-0.051139255,0.454523314,5.029050105,0,0.374583151,0.394772025,-0.041788694,0.776246629,8.240829326,0,0.412053448,0.442502278,-0.023202315,0.79978833,9.065175849,0,0.179875621,0.116207563,-0.26129595,0.758615286,3.957263664,0,0.020969011,0.046942054,-0.402934841,0.365928032,0.461318232,0,-0.117476869,-0.093979422,-0.508458355,0.175715563,-2.584491111,0
13,KEN.13_1,-1.005806241,-0.9991328,-1.45836533,-0.477062707,-18.10451234,0,-1.077577178,-1.101558219,-1.480387656,-0.491254619,-19.39638921,0,-0.970391691,-1.017840848,-1.319447604,-0.412158204,-17.46705043,0,-0.41081859,-0.470613607,-0.730749086,0.131164605,-7.394734615,0,0.235404665,0.21239208,0.017922195,0.640128649,4.237283966,0,0.24560598,0.209169409,-0.064290216,0.579635416,4.420907635,0,0.166623929,0.170777856,-0.106816794,0.515690568,2.999230724,0,0.221229231,0.211189496,-0.009918547,0.580934031,3.982126163,0,0.101355952,0.076480381,-0.109406009,0.423642816,1.824407135,0,0.166353026,0.11597562,-0.024027545,0.593432551,2.99435447,0,-0.276981865,-0.29796757,-0.574605649,0.118103065,-4.985673568,0,-0.442059745,-0.409281567,-0.967143934,-0.075971005,-7.95707541,0
14,KEN.14_1,-0.901899836,-0.77528976,-2.527302385,-0.038741511,-88.38618396,2.97029703,-0.403914971,-0.321066743,-1.698271136,0.360648014,-39.58366711,2.97029703,0.452369601,0.464617813,-0.398006998,1.10754277,44.33222093,2.97029703,2.769365737,2.623926721,2.269041384,4.301110149,271.3978422,2.97029703,3.916706524,3.618363843,3.115905683,6.201470859,383.8372394,2.97029703,4.815081753,4.415074245,3.784271816,7.680042667,471.8780118,2.97029703,4.612363837,4.253247989,3.635379543,7.241106376,452.011656,2.97029703,4.199167547,3.911548289,3.294388552,6.419232331,411.5184196,2.97029703,3.882302183,3.639751757,3.046242433,5.896411198,380.4656139,2.97029703,2.620097528,2.432410367,2.091732105,4.087634247,256.7695578,2.97029703,0.756675149,0.747706806,0.42694335,1.164028578,74.15416461,2.97029703,-0.439276918,-0.387334591,-1.319091984,0.003437309,-43.04913798,2.97029703
15,KEN.15_1,-0.602593135,-0.613037581,-0.837025828,-0.250931245,-8.436303888,0,-0.514304721,-0.58768291,-0.780178213,-0.099657617,-7.200266089,0,-0.564638727,-0.659769149,-0.797788454,-0.186327179,-7.904942173,0,0.114714549,-0.002888827,-0.256815132,0.735671084,1.606003683,0,0.75150572,0.686486508,0.254142812,1.74900739,10.52108008,0,0.421124089,0.404849121,-0.127599967,1.110478899,5.895737239,0,0.56494686,0.558788088,-0.054746697,1.428085386,7.909256046,0,0.730606624,0.723534326,0.112376617,1.710358788,10.22849273,0,0.779772666,0.780680644,0.178944056,1.75741927,10.91681733,0,0.638858456,0.486820057,0.207214225,1.343173576,8.944018383,0,0.060553753,0.016629084,-0.155564138,0.407103771,0.847752548,0,-0.261196169,-0.248695376,-0.52330712,-0.02630842,-3.656746364,0
16,KEN.16_1,0.014448517,-0.001034111,-0.016133502,0.083018215,0.13003665,0,0.005919916,0.005929223,-0.037523931,0.040257713,0.053279242,0,-0.087782624,-0.086252066,-0.125337989,-0.040428785,-0.79004362,0,0.026839917,0.031812268,-0.034540263,0.078229917,0.241559256,0,0.349839636,0.367710867,0.167569293,0.548021885,3.148556728,0,0.169500281,0.150432647,0.130883053,0.231295106,1.525502531,0,0.119384629,0.113022701,0.092063993,0.187750873,1.074461662,0,0.174521856,0.185601355,0.104554003,0.262572969,1.570696708,0,0.169017335,0.166746413,0.100685282,0.263360061,1.521156017,0,0.177450671,0.191227083,0.06655354,0.334868126,1.597056043,0,0.048611314,0.048978383,-0.004782539,0.115710867,0.437501826,0,0.018475084,0.017323868,-0.041880465,0.071963513,0.166275754,0
17,KEN.17_1,-0.072072888,-0.053950782,-0.676713799,0.379344771,-1.729749316,0,-0.054660026,-0.089542105,-0.696779734,0.483024144,-1.311840623,0,-0.066285915,-0.10381303,-0.679785886,0.448174095,-1.590861968,0,0.011732251,-4.20E-05,-0.393545507,0.369410363,0.281574026,0,-0.035711388,0.007282839,-0.382982392,0.197789587,-0.857073308,0,0.007472683,0.006817862,-0.176390433,0.220445114,0.179344386,0,0.067035414,0.078328686,-0.188100545,0.277965487,1.608849937,0,0.003362145,-0.0275036,-0.233009081,0.370855131,0.080691468,0,0.057145216,0.019949377,-0.234195894,0.421360446,1.371485177,0,-0.000381933,0.037085072,-0.314136995,0.204010609,-0.009166403,0,-0.023945165,0.004958642,-0.344990534,0.191732814,-0.574683955,0,0.003990251,-0.003708732,-0.343091403,0.269384117,0.095766014,0
18,KEN.18_1,-0.245253324,-0.204332548,-0.720537965,0.165580025,-61.31333093,0,0.158254836,0.145585932,-0.39676791,0.666446338,39.56370904,0,0.448594455,0.444900128,-0.230964766,1.126955335,112.1486137,0,1.589682579,1.575194994,0.80661446,2.646690594,397.4206447,0,2.71012674,2.687935398,1.467828819,3.935385608,677.531685,0,2.975542374,2.922878268,1.440355521,4.73597656,743.8855934,0,3.046248285,3.062438939,1.481153665,4.584907538,761.5620713,0,3.145976548,3.151801055,1.726045598,4.3567604,786.4941371,0,2.970878258,2.950957106,1.678540132,4.16396817,742.7195645,0,2.010293859,1.94979096,1.2654776,2.869781369,502.5734647,0,0.458327676,0.457286793,0.0879881,0.88139983,114.581919,0,-0.382932985,-0.36638231,-0.772295877,-0.025742886,-95.73324636,0
19,KEN.19_1,-1.34370433,-1.214953304,-2.650989485,-0.458946434,-90.02819012,1.470588235,-0.852355423,-0.745939132,-1.852006426,-0.271201327,-57.10781334,1.470588235,-0.046569572,0.024268105,-0.623231374,0.244602343,-3.120161342,1.470588235,2.394794723,2.368822545,1.150275395,3.59968244,160.4512465,1.470588235,3.128128059,3.093706893,1.198485443,5.151135639,209.58458,1.470588235,3.707535721,3.627251345,1.407651783,5.911204418,248.4048933,1.470588235,3.613466978,3.55849974,1.659600119,5.566084319,242.1022876,1.470588235,3.242584275,3.198051474,1.713843346,4.778504024,217.2531464,1.470588235,2.958349125,2.909144735,1.635237709,4.26759118,198.2093913,1.470588235,2.124628029,2.097765609,1.173302372,3.143176081,142.3500779,1.470588235,0.379879061,0.376520316,0.198491298,0.521854309,25.45189707,1.470588235,-0.740140948,-0.680045127,-1.407271131,-0.350113335,-49.58944349,1.470588235
20,KEN.20_1,-0.586200321,-0.635837264,-1.198104276,0.151859213,-45.72362503,0,-0.437576487,-0.485204687,-1.105784517,0.265859752,-34.13096597,0,-0.450441982,-0.475212804,-1.093024304,0.201821467,-35.13447461,0,-0.252921744,-0.31786121,-0.97096605,1.223440715,-19.72789607,0,0.691269792,0.611339751,-0.550636579,2.315662572,53.91904377,0,0.141017216,0.179839238,-0.631441037,1.072606428,10.99934282,0,0.47174008,0.435466957,-0.48830334,1.661905258,36.79572627,0,0.840661565,0.773362864,-0.295361503,2.160862373,65.57160203,0,0.888760216,0.819591602,-0.25474885,2.327075313,69.32329686,0,0.249095439,0.305656732,-0.766735044,1.863564694,19.42944425,0,-0.2921811,-0.354616423,-0.836485676,0.39246202,-22.79012581,0,-0.482256265,-0.52268615,-0.99721252,0.257301559,-37.61598866,0
21,KEN.21_1,-0.56815985,-0.472086419,-1.38986194,-0.134288124,-29.54431217,5.454545455,0.052494259,0.103883519,-0.466522398,0.360195089,2.729701487,5.454545455,0.789055627,0.788296937,0.537406329,1.129340464,41.03089261,5.454545455,2.499449337,2.400903674,2.142821092,4.001660934,129.9713655,5.454545455,3.443569418,3.267348606,2.923455646,5.941928504,179.0656097,5.454545455,4.874990636,4.620313879,4.043195977,8.258360922,253.4995131,5.454545455,4.647008555,4.413607116,3.853998724,7.860833627,241.6444449,5.454545455,4.413541805,4.192416372,3.650718409,7.42290344,229.5041738,5.454545455,4.025355309,3.822593669,3.35067026,6.823826091,209.3184761,5.454545455,2.465571117,2.339224983,2.00540729,4.441913126,128.2096981,5.454545455,0.795313917,0.772449615,0.637471658,1.486464869,41.35632366,5.454545455,-0.149712483,-0.132891923,-0.453483324,0.052520743,-7.785049094,5.454545455
22,KEN.22_1,-0.964135099,-0.833959562,-1.58051849,-0.549365351,-45.31434965,0,-0.776078453,-0.708140955,-1.551458015,-0.211227048,-36.47568731,0,-0.63923229,-0.609389715,-1.364927148,-0.016223904,-30.04391761,0,0.326515845,0.318726475,-0.529518149,1.072227294,15.34624472,0,1.267817973,1.225497678,0.334526508,2.185914224,59.58744473,0,1.027436399,0.933490788,-0.007833328,2.061277801,48.28951076,0,1.196023222,1.151445354,0.092916776,2.294996325,56.21309145,0,1.392868765,1.35861146,0.306959978,2.558533602,65.46483195,0,1.447794058,1.429257069,0.349756998,2.501329148,68.04632072,0,0.99226053,0.968381512,0.19743881,1.698472689,46.63624491,0,-0.113087831,-0.09824059,-0.522332695,0.278476084,-5.31512808,0,-0.799773364,-0.785001438,-1.060598838,-0.399775675,-37.58934813,0
23,KEN.23_1,-0.764369005,-0.748738212,-1.272145343,-0.324629178,-52.74146136,0,-0.526183306,-0.494917468,-1.023620812,-0.079309667,-36.30664808,0,-0.377270444,-0.348946095,-0.858726198,0.039617572,-26.03166065,0,0.607094642,0.648496434,-0.089782567,1.234477328,41.8895303,0,1.389232568,1.335021305,0.421780048,2.271032297,95.85704716,0,1.403292219,1.267168949,0.27693212,2.720435705,96.82716312,0,1.371597292,1.267540556,0.300309527,2.643959904,94.64021313,0,1.573747335,1.506041085,0.45370624,2.689389045,108.5885661,0,1.546029085,1.55910355,0.555335884,2.450645876,106.6760069,0,1.144830494,1.14433907,0.386317653,1.744343399,78.99330411,0,0.034488304,0.062574037,-0.355293429,0.316406673,2.37969301,0,-0.590623282,-0.56992423,-0.947916859,-0.388770918,-40.75300647,0
24,KEN.24_1,-1.230524462,-1.213909398,-1.942098,-0.289645844,-257.1796126,0,0.063057773,-0.026788622,-0.542135942,1.132098389,13.17907462,0,0.67825179,0.577129733,0.073803318,1.785861698,141.754624,0,2.130364301,2.135814931,1.500577784,2.825521502,445.246139,0,3.143225642,3.03372473,2.366093759,3.870086605,656.9341591,0,4.990665532,4.939286554,4.154735537,6.050374616,1043.049096,0,5.150380715,5.150789559,4.453206481,6.090329682,1076.42957,0,5.286197207,5.298599447,4.628469524,6.196719136,1104.815216,0,4.921931564,4.901633273,4.22289757,5.8049706,1028.683697,0,1.59785849,1.602818138,0.905348034,2.295724052,333.9524244,0,-0.119895535,-0.118961293,-0.407729395,0.353545078,-25.05816674,0,-0.799850115,-0.785976626,-1.209535494,-0.325302578,-167.1686741,0
25,KEN.25_1,2.445550828,2.419883555,-0.544095695,4.522736976,1518.687064,0,2.92108844,2.918317998,0.452484435,4.749455523,1813.995921,0,2.629190474,2.619143131,0.70663993,4.254983462,1632.727285,0,2.315060101,2.311873426,0.624277277,3.67129251,1437.652323,0,2.824444885,2.860733815,0.830389269,4.346748451,1753.980273,0,2.572236233,2.573998346,0.125340694,5.011808113,1597.358701,0,2.954997953,2.980688734,0.334738227,5.01621133,1835.053729,0,3.426364995,3.537109612,0.687818454,5.30398627,2127.772662,0,3.487839052,3.53592587,0.827616841,5.06861361,2165.948051,0,1.771622088,1.807042612,0.100031566,3.141163541,1100.177317,0,1.538308933,1.510753145,-0.05257624,3.083254189,955.2898472,0,1.194379763,1.09223063,-0.593770828,2.847735926,741.7098328,0
26,KEN.26_1,-0.045232068,-0.040196113,-0.86657067,0.70460067,-2.532995818,0,0.40866771,0.444606963,-0.545554662,1.231071053,22.88539178,0,0.43912062,0.535312711,-0.513902422,1.275804189,24.59075472,0,1.269364961,1.398005539,0.307146131,2.103303924,71.08443781,0,2.597363157,2.802917254,0.878476491,3.891615809,145.4523368,0,2.110284672,2.241870997,0.261627345,3.582734613,118.1759416,0,2.484764397,2.679962817,0.556205479,3.911948902,139.1468063,0,2.838617026,3.062541801,0.863508354,4.258760736,158.9625535,0,2.773257108,3.02091837,1.000220373,4.0863027,155.302398,0,1.703040746,1.861684286,0.424564455,2.59185956,95.37028179,0,0.347484388,0.38954156,-0.221595733,0.831286277,19.4591257,0,-0.331534909,-0.331031559,-0.756496349,0.072776876,-18.56595489,0
27,KEN.27_1,0.234905327,0.071767576,-0.521780159,1.25530657,6.107538498,0,0.158065476,0.01766949,-0.435762613,1.096623444,4.109702374,0,0.120468414,0.010816273,-0.437666331,0.894685672,3.132178758,0,0.182651129,0.05909495,-0.215843682,0.926322598,4.748929355,0,0.3106114,0.201151769,0.059400206,0.903975641,8.075896408,0,-0.198942491,-0.138504311,-0.685445677,0.135575951,-5.172504753,0,-0.230995362,-0.168897749,-0.699405396,0.085648047,-6.005879412,0,-0.333905094,-0.186665047,-1.151246874,0.120086256,-8.681532437,0,-0.38089062,-0.26857916,-1.161625788,0.068241636,-9.903156111,0,-0.181961753,-0.118374647,-0.562019161,0.078403523,-4.731005587,0,-0.135826345,-0.122238,-0.327335562,-0.01445324,-3.531484982,0,0.076660108,0.072969396,-0.269548717,0.284845561,1.993162817,0
28,KEN.28_1,-2.198772435,-2.198772435,-2.242183399,-2.155361471,-4.397544869,0,-1.492918751,-1.492918751,-1.521947172,-1.46389033,-2.985837501,0,-0.356045994,-0.356045994,-0.367600962,-0.344491025,-0.712091987,0,3.098902901,3.098902901,3.093518903,3.104286898,6.197805801,0,4.219681751,4.219681751,4.215618924,4.223744578,8.439363502,0,5.274364435,5.274364435,5.260949191,5.28777968,10.54872887,0,4.955849212,4.955849212,4.954114616,4.957583808,9.911698425,0,4.363159899,4.363159899,4.349456858,4.37686294,8.726319798,0,4.013434134,4.013434134,3.996466827,4.03040144,8.026868268,0,2.723220913,2.723220913,2.712544826,2.733897,5.446441826,0,0.486142852,0.486142852,0.475608654,0.49667705,0.972285703,0,-1.135452437,-1.135452437,-1.15773759,-1.113167285,-2.270904874,0
29,KEN.29_1,-0.741147721,-0.7597327,-1.274573507,-0.325929202,-16.30524987,0,-0.78321444,-0.810609895,-1.380090616,-0.286394386,-17.23071768,0,-0.779375889,-0.77851957,-1.293313753,-0.280439321,-17.14626957,0,-0.28628197,-0.297089689,-0.76564012,0.219999166,-6.298203331,0,0.360798972,0.278509271,0.007402772,1.046110694,7.937577386,0,0.184147019,0.167961026,-0.186719892,0.763723963,4.051234424,0,0.177808641,0.124699614,-0.241620519,0.954822074,3.911790103,0,0.305399844,0.245380685,-0.127872176,1.253678371,6.718796562,0,0.237341838,0.126293086,-0.176947693,1.286473184,5.221520426,0,0.262714038,0.175144447,-0.043445908,0.802118338,5.779708845,0,-0.176152398,-0.183123066,-0.581317862,0.204515306,-3.875352748,0,-0.380279984,-0.308259916,-0.798732091,-0.043312218,-8.366159658,0
30,KEN.30_1,-1.434992928,-1.476384946,-1.58211814,-1.224189755,-8.609957567,0,-1.496065087,-1.530935554,-1.620663954,-1.280793841,-8.97639052,0,-1.323248258,-1.356064455,-1.429638369,-1.114071133,-7.939489551,0,-0.608911886,-0.628993801,-0.693120283,-0.4470008,-3.653471316,0,0.108520903,0.098527004,0.031421725,0.213218942,0.651125419,0,0.236426047,0.223889805,0.156671062,0.37933751,1.418556285,0,0.107676487,0.102889479,0.028238434,0.235173058,0.646058923,0,0.135466165,0.126457052,0.06338917,0.22287055,0.812796991,0,0.071414828,0.045789226,-0.035673579,0.220431478,0.428488971,0,0.003603541,-0.012857727,-0.042900264,0.102372857,0.021621246,0,-0.471064382,-0.493124154,-0.534681286,-0.339865851,-2.82638629,0,-0.674997316,-0.687671286,-0.851613314,-0.444240072,-4.049983896,0
31,KEN.31_1,-0.972486807,-1.056181914,-1.552537438,-0.340174319,-59.3216952,0,-0.953351133,-1.068312703,-1.628552089,-0.27827054,-58.15441911,0,-0.858116179,-1.009200559,-1.568821901,-0.154762262,-52.34508689,0,-0.138503495,-0.118840757,-0.943653557,0.627495353,-8.4487132,0,0.869828378,0.921898109,0.12339312,1.44982283,53.05953107,0,0.458173959,0.473230533,-0.02933517,0.951069974,27.94861149,0,0.654148728,0.661153656,0.196577109,1.083970974,39.90307242,0,0.838837235,0.866375985,0.240183144,1.380920127,51.16907134,0,0.851575607,0.854429815,0.304108386,1.273861213,51.94611205,0,0.584425906,0.647787963,-0.050137064,1.164315544,35.64998026,0,-0.144259636,-0.171261997,-0.492707965,0.238456283,-8.79983782,0,-0.545884659,-0.611422833,-0.876770416,0.021287099,-33.2989642,0
