adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
11,KEN.11_1,2.606118897,2.277887226,2.000005347,5.473843399,49.51625904,0,2.494356585,2.168157324,1.867098642,5.419937469,47.39277511,0,2.529237076,2.19250821,1.905073505,5.425433631,48.05550444,0,2.707834689,2.379127346,2.151645569,5.507705773,51.4488591,0,2.899010626,2.518344037,2.367767759,5.593514695,55.0812019,0,2.935826837,2.546182945,2.376128173,5.601134246,55.7807099,0,2.854071139,2.513229625,2.269826353,5.579973268,54.22735164,0,2.786288405,2.451399612,2.198429632,5.563444695,52.9394797,0,2.78277015,2.448448768,2.195056338,5.566499443,52.87263285,0,2.783151,2.451964869,2.214078916,5.555507437,52.879869,0,2.767107605,2.420120144,2.213770428,5.531392778,52.57504449,0,2.695872009,2.371964004,2.118586026,5.504602097,51.22156817,0
12,KEN.12_1,4.077063212,4.167926422,2.571511994,5.77580502,89.69539066,0,3.976670921,4.086028282,2.531408506,5.708067704,87.48676026,0,4.014609558,4.083283388,2.525259908,5.731938192,88.32141029,0,4.184559863,4.168916592,2.589997771,5.847702204,92.06031699,0,4.356766724,4.349616789,2.692605061,5.963243283,95.84886793,0,4.31539497,4.316010897,2.676185962,5.939915978,94.93868935,0,4.226498282,4.264627583,2.633812034,5.886423486,92.98296221,0,4.226073021,4.349007979,2.667950635,5.874686613,92.97360647,0,4.245785558,4.391471034,2.702091668,5.870201872,93.40728228,0,4.16848697,4.294035012,2.644277258,5.828842403,91.70671334,0,4.137945256,4.205728537,2.606966023,5.818966935,91.03479564,0,4.102173877,4.155982681,2.575977721,5.794287006,90.24782529,0
13,KEN.13_1,3.317175274,3.201221009,1.908872255,4.908779882,59.70915493,0,3.179312034,3.085641211,1.71394621,4.811730939,57.22761661,0,3.041189932,2.970364731,1.648568154,4.659505598,54.74141878,0,3.012054415,3.01145831,1.777916627,4.502712036,54.21697947,0,3.148432553,3.154385814,1.947399127,4.604427057,56.67178595,0,3.036849048,3.03879587,1.85909089,4.445241345,54.66328286,0,2.817887078,2.811314233,1.60001118,4.22888416,50.7219674,0,2.778960585,2.739938149,1.482450253,4.284487813,50.02129053,0,2.838847956,2.79553453,1.467297902,4.431852506,51.09926321,0,2.79529834,2.781814741,1.473315967,4.30788128,50.31537012,0,3.019377373,2.977879639,1.696678287,4.515666876,54.34879272,0,3.325283677,3.240466383,1.961834488,4.841610201,59.85510619,0
14,KEN.14_1,2.412141914,2.19317855,1.176248897,5.409476404,236.3899076,2.97029703,2.343042355,2.116510701,1.172118771,5.397014403,229.6181508,2.97029703,2.345192943,2.125722822,1.17233385,5.389774491,229.8289084,2.97029703,2.430634842,2.208149239,1.176138104,5.410689954,238.2022146,2.97029703,2.455068447,2.228605837,1.174948309,5.431392805,240.5967078,2.97029703,2.447994742,2.204686528,1.172394973,5.441846293,239.9034847,2.97029703,2.402318488,2.146677495,1.168425238,5.434325327,235.4272118,2.97029703,2.341688862,2.089377941,1.166592989,5.423782817,229.4855084,2.97029703,2.325086681,2.079042575,1.164343998,5.418810152,227.8584947,2.97029703,2.38657748,2.158621647,1.171139429,5.42243807,233.8845931,2.97029703,2.502574336,2.273789788,1.180260961,5.434326319,245.2522849,2.97029703,2.515115389,2.290489781,1.182639199,5.431285311,246.4813082,2.97029703
15,KEN.15_1,3.504854041,3.669686888,2.156027872,4.466383111,49.06795657,0,3.400983504,3.529754577,1.960787495,4.364718315,47.61376906,0,3.271560049,3.398681254,1.899088098,4.283984896,45.80184068,0,3.282008706,3.454383166,2.02122511,4.311100818,45.94812188,0,3.445375846,3.644501245,2.201292441,4.424577065,48.23526185,0,3.381715937,3.562199268,2.125547003,4.391873118,47.34402312,0,3.154071171,3.25957511,1.818464477,4.236879217,44.15699639,0,3.116759929,3.216744244,1.70238622,4.218196962,43.634639,0,3.194884023,3.30345956,1.718427844,4.264578842,44.72837632,0,3.145403086,3.295347402,1.790833837,4.23733785,44.03564321,0,3.286100504,3.462276037,2.050236203,4.325708063,46.00540706,0,3.53162636,3.756965996,2.27722799,4.479473397,49.44276904,0
16,KEN.16_1,4.672725243,4.564169657,3.808522241,5.810120072,42.05452719,0,4.504249294,4.378709808,3.581402448,5.760695019,40.53824365,0,4.6026139,4.45436634,3.700527618,5.791377791,41.4235251,0,4.881066128,4.764275279,4.058839405,5.867634021,43.92959516,0,5.059951433,4.978942679,4.288387957,5.918169023,45.53956289,0,4.982832813,4.91879124,4.192816951,5.892905237,44.84549532,0,4.772392273,4.696659696,3.926880926,5.820642944,42.95153046,0,4.658916554,4.541721032,3.760072094,5.784962806,41.93024898,0,4.722760091,4.586988314,3.836728223,5.806045668,42.50484082,0,4.785288313,4.688903332,3.932849673,5.819695416,43.06759482,0,4.835080193,4.745456568,4.004385308,5.840716356,43.51572174,0,4.80350264,4.706107075,3.987817891,5.840030668,43.23152376,0
17,KEN.17_1,2.116536584,2.27915216,0,5.472746857,50.79687801,0,2.000231963,2.097236195,0,5.381462982,48.00556712,0,2.035998162,2.171658244,0,5.422719899,48.86395588,0,2.238531917,2.490840489,0,5.583903014,53.72476602,0,2.392568348,2.631621495,0,5.753755948,57.42164036,0,2.362320618,2.598232246,0,5.734245627,56.69569483,0,2.242894258,2.454645645,0,5.660629588,53.8294622,0,2.172147906,2.341720172,0,5.623060011,52.13154975,0,2.152364274,2.304261255,0,5.611750532,51.65674258,0,2.140773318,2.274398141,0,5.569522986,51.37855963,0,2.166103037,2.325430281,0,5.531332492,51.98647289,0,2.17308833,2.347587084,0,5.495947677,52.15411992,0
18,KEN.18_1,1.861845861,1.809087312,0.902734512,2.476501301,465.4614652,0,1.637115884,1.539188975,0.893137047,2.447470434,409.2789711,0,1.554238919,1.443024967,0.888160507,2.436032093,388.5597297,0,1.697431104,1.637353042,0.891023878,2.457627749,424.357776,0,1.697406658,1.685272085,0.886426141,2.461538129,424.3516645,0,1.50211371,1.432633403,0.880699398,2.429960005,375.5284275,0,1.352670401,1.211054863,0.876204741,2.413516255,338.1676003,0,1.29948593,1.130317083,0.874026594,2.4076802,324.8714825,0,1.289879076,1.111789465,0.859263979,2.408067603,322.4697691,0,1.376115095,1.208478074,0.87800224,2.422413104,344.0287739,0,1.733488717,1.658314302,0.892594823,2.469918581,433.3721791,0,2.011224752,1.995363258,0.905391724,2.50542896,502.8061881,0
19,KEN.19_1,2.415514109,1.937758503,1.400183706,5.86065721,161.8394453,1.470588235,2.338148685,1.834658701,1.258517401,5.851950942,156.6559619,1.470588235,2.320402376,1.792006218,1.242928428,5.850541197,155.4669592,1.470588235,2.396976487,1.879208445,1.382161946,5.866585828,160.5974246,1.470588235,2.398202141,1.868206556,1.4844702,5.872629625,160.6795434,1.470588235,2.373480947,1.804248191,1.376212061,5.87201446,159.0232234,1.470588235,2.277194739,1.679234483,1.235091462,5.861746612,152.5720475,1.470588235,2.21454324,1.604508505,1.16767278,5.85622503,148.3743971,1.470588235,2.216242925,1.636452502,1.178964711,5.854261751,148.488276,1.470588235,2.302014062,1.750230675,1.323291533,5.851699305,154.2349422,1.470588235,2.468713098,1.970683682,1.54459073,5.87123929,165.4037776,1.470588235,2.51555354,2.030171067,1.605510126,5.873700865,168.5420872,1.470588235
20,KEN.20_1,2.292489787,2.175375585,1.408277914,5.329565295,178.8142034,0,2.226426866,2.115107861,1.285196339,5.319094977,173.6612955,0,2.20662514,2.084790879,1.271159971,5.31465143,172.1167609,0,2.287326208,2.176649241,1.40760094,5.326557716,178.4114442,0,2.410053923,2.304129938,1.549044217,5.351614085,187.984206,0,2.382488678,2.2800996,1.507084913,5.358984738,185.8341169,0,2.311850448,2.193075307,1.425836317,5.359789181,180.324335,0,2.302620324,2.193649695,1.417618771,5.359908346,179.6043853,0,2.281890923,2.161107864,1.392398229,5.350656112,177.987492,0,2.22184265,2.094018387,1.310598928,5.328320354,173.3037267,0,2.269238129,2.140035844,1.416281582,5.326035317,177.0005741,0,2.331575493,2.212291224,1.519167319,5.331191867,181.8628885,0
21,KEN.21_1,2.563520515,2.357548755,2.019722647,4.107351601,133.3030668,5.454545455,2.361951004,2.173081542,1.775796662,3.994961662,122.8214522,5.454545455,2.330724022,2.161493349,1.721671072,3.975696338,121.1976491,5.454545455,2.466166919,2.263068339,1.928471828,4.053970834,128.2406798,5.454545455,2.59537748,2.408441266,2.05268677,4.125022904,134.9596289,5.454545455,2.685585533,2.535614276,2.11429792,4.154670148,139.6504477,5.454545455,2.732946696,2.603594321,2.149390468,4.170013527,142.1132282,5.454545455,2.665493288,2.557342194,1.97245146,4.123645465,138.605651,5.454545455,2.53421398,2.442703557,1.775408098,4.047695192,131.779127,5.454545455,2.506559254,2.386753648,1.810205612,4.040408106,130.3410812,5.454545455,2.653581347,2.478231185,2.159960453,4.139094109,137.98623,5.454545455,2.734692452,2.53966078,2.18705967,4.204975768,142.2040075,5.454545455
22,KEN.22_1,2.035126296,1.967949292,1.059669544,3.241448891,95.65093591,0,1.851965075,1.80511583,0.95940219,3.056633942,87.04235853,0,1.78077803,1.758771731,0.924883646,2.991897535,83.69656741,0,1.90356314,1.863953179,0.988559345,3.098048393,89.46746759,0,2.03359798,2.019288525,1.059946398,3.201530346,95.57910504,0,1.924631054,1.958431879,1.010430473,3.094316292,90.45765953,0,1.704075151,1.71942431,0.90050063,2.90306581,80.0915321,0,1.602340704,1.621263632,0.842060981,2.796796976,75.31001307,0,1.576478298,1.596403221,0.825425056,2.780084343,74.09448003,0,1.585851667,1.591158376,0.835432755,2.822255788,74.53502833,0,1.810644879,1.762337285,0.957397422,3.020355968,85.10030932,0,2.078845396,1.995365261,1.089216472,3.248269303,97.70573363,0
23,KEN.23_1,2.081922482,1.943628884,1.642123346,2.933413421,143.6526513,0,1.920195283,1.77553916,1.429157593,2.781513988,132.4934745,0,1.824489505,1.678386323,1.325061907,2.715519788,125.8897758,0,1.908670285,1.782640665,1.396448406,2.800115642,131.6982497,0,1.919170017,1.802165063,1.349868847,2.907125041,132.4227312,0,1.760488801,1.622382412,1.1248766,2.83507087,121.4737272,0,1.582363319,1.430327023,0.949285792,2.642375851,109.183069,0,1.507191893,1.36273781,0.875983875,2.547085095,103.9962406,0,1.49290394,1.345543041,0.875880722,2.522399261,103.0103718,0,1.522201391,1.358260781,0.960295622,2.506984509,105.0318959,0,1.761343316,1.609250204,1.25795454,2.663921167,121.5326888,0,2.086642152,1.941869013,1.657267356,2.916726052,143.9783085,0
24,KEN.24_1,0.073037081,0,0,2.080097725,15.26475002,0,0.072816678,0,0,2.075975992,15.21868566,0,0.072782252,0,0,2.074454876,15.21149058,0,0.072955993,0,0,2.077497108,15.24780258,0,0.073075685,0,0,2.079312633,15.27281822,0,0.072915846,0,0,2.075877856,15.23941174,0,0.072766547,0,0,2.073866057,15.20820827,0,0.072735689,0,0,2.07364525,15.20175893,0,0.072701441,0,0,2.07364525,15.19460113,0,0.072887461,0,0,2.074724752,15.23347938,0,0.073138784,0,0,2.080858283,15.28600587,0,0.073257382,0,0,2.08363064,15.31079276,0
25,KEN.25_1,0.384798093,0,0,3.674375327,238.959616,0,0.380088576,0,0,3.653735817,236.035006,0,0.378595761,0,0,3.654229191,235.1079674,0,0.384335096,0,0,3.682664921,238.6720949,0,0.388578176,0,0,3.724531807,241.3070476,0,0.383389431,0,0,3.70226392,238.0848364,0,0.379233106,0,0,3.660620398,235.5037588,0,0.378235761,0,0,3.67125062,234.8844076,0,0.377482331,0,0,3.653489129,234.4165276,0,0.378480521,0,0,3.650364422,235.0364038,0,0.384151259,0,0,3.654064733,238.5579318,0,0.38776252,0,0,3.67503316,240.8005248,0
26,KEN.26_1,3.140216254,2.822022495,1.216023746,5.177523237,175.8521102,0,2.990308248,2.732849914,1.172375961,5.135571677,167.4572619,0,2.921653648,2.632614748,1.165982052,5.037353407,163.6126043,0,3.041866754,2.656333142,1.209498244,5.027884087,170.3445382,0,3.172805635,2.781761505,1.236324123,5.204571008,177.6771156,0,3.009603694,2.63159766,1.186509056,5.038400565,168.5378069,0,2.83510013,2.529628459,1.146507354,4.903166063,158.7656073,0,2.777396319,2.536952234,1.132145625,4.896533167,155.5341939,0,2.780874524,2.575765053,1.132037779,4.948233543,155.7289734,0,2.805573158,2.52065163,1.150911288,4.914522086,157.1120969,0,3.038530806,2.656667656,1.22074382,5.01680797,170.1577251,0,3.235229547,2.878182052,1.266091619,5.22210999,181.1728546,0
27,KEN.27_1,1.943027677,2.207239087,0,3.747103176,50.51871961,0,1.837202196,2.075833142,0,3.675014231,47.76725709,0,1.877308827,2.132661684,0,3.702846554,48.8100295,0,2.03130681,2.313593825,0,3.797855986,52.81397705,0,2.141445004,2.454767065,0,3.871733304,55.67757009,0,2.086344486,2.378789313,0,3.836050915,54.24495663,0,1.914108543,2.147203763,0,3.698379651,49.76682213,0,1.812212774,1.994733228,0,3.627777842,47.11753213,0,1.818919631,2.011717865,0,3.624378237,47.29191041,0,1.878480626,2.119957016,0,3.658289991,48.84049627,0,1.965748559,2.221677942,0,3.727440299,51.10946254,0,2.003781586,2.279507032,0,3.775802665,52.09832123,0
28,KEN.28_1,3.154792804,3.154792804,1.839938348,4.469647259,6.309585607,0,3.118279664,3.118279664,1.789676885,4.446882443,6.236559328,0,3.098468411,3.098468411,1.763417973,4.433518849,6.196936822,0,3.160323941,3.160323941,1.84623356,4.474414322,6.320647882,0,3.22021033,3.22021033,1.931021016,4.509399645,6.440420661,0,3.248791872,3.248791872,1.968665704,4.528918041,6.497583744,0,3.22522136,3.22522136,1.934313933,4.516128788,6.450442721,0,3.194442312,3.194442312,1.893410275,4.49547435,6.388884625,0,3.16964394,3.16964394,1.858002654,4.481285226,6.33928788,0,3.187608403,3.187608403,1.88411357,4.491103236,6.375216805,0,3.227187636,3.227187636,1.936637777,4.517737494,6.454375271,0,3.216993156,3.216993156,1.921329767,4.512656545,6.433986312,0
29,KEN.29_1,3.690781142,3.421407429,1.962741718,5.583100517,81.19718512,0,3.498154873,3.270333641,1.726125585,5.462936644,76.95940721,0,3.351775593,3.165832573,1.649699274,5.344389706,73.73906305,0,3.388853975,3.188313699,1.786432813,5.350271823,74.55478745,0,3.543396953,3.341750874,1.945993264,5.467531126,77.95473296,0,3.388731664,3.243765764,1.827977434,5.329520295,74.55209661,0,3.099202093,2.966326855,1.588928711,5.106283221,68.18244604,0,3.05775831,2.889286419,1.454053002,5.124388302,67.27068283,0,3.151635946,3.016931455,1.428371605,5.231539102,69.33599081,0,3.152381998,3.023022175,1.440532834,5.214490846,69.35240395,0,3.433980134,3.230561661,1.706681901,5.400784167,75.54756294,0,3.770011298,3.560855101,2.022320239,5.641368914,82.94024855,0
30,KEN.30_1,2.61008937,2.66897267,2.149299109,3.024976154,15.66053622,0,2.500771282,2.557636647,1.995139332,2.936979925,15.00462769,0,2.427073503,2.464847594,1.932304801,2.875923729,14.56244102,0,2.473517163,2.485309647,2.030859428,2.910884771,14.84110298,0,2.617788911,2.644336298,2.179517117,3.063645783,15.70673346,0,2.563685342,2.59040206,2.104354945,3.016653164,15.38211205,0,2.391655705,2.414128246,1.884551753,2.866082135,14.34993423,0,2.295217695,2.320944581,1.778412071,2.753703872,13.77130617,0,2.294960229,2.322553717,1.780328272,2.72529404,13.76976137,0,2.272741917,2.301520639,1.784514582,2.691918707,13.6364515,0,2.430963786,2.472791738,1.980508633,2.820298161,14.58578272,0,2.625297971,2.677433885,2.188754377,3.015760046,15.75178783,0
31,KEN.31_1,2.405300592,2.326609683,1.247607233,4.993940427,146.7233361,0,2.311204461,2.244441526,1.176651293,4.927113859,140.9834721,0,2.27833143,2.211260962,1.1526731,4.918384642,138.9782172,0,2.382778154,2.30552054,1.241779646,4.973745004,145.3494674,0,2.595026526,2.501497228,1.394848313,5.0613784,158.2966181,0,2.59283477,2.498749789,1.363514555,5.008231003,158.162921,0,2.501955165,2.423676915,1.207092125,4.997746727,152.6192651,0,2.483958824,2.42860584,1.153003252,5.015326919,151.5214883,0,2.471674616,2.382328798,1.157527239,5.053041789,150.7721515,0,2.356406489,2.310749844,1.089799887,5.003556555,143.7407958,0,2.364895898,2.288778571,1.131938743,4.999386584,144.2586498,0,2.401948824,2.321929837,1.214033813,4.990641115,146.5188783,0
32,KEN.32_1,4.387008392,4.680821083,2.08743319,5.727827015,87.74016784,0,4.31349668,4.617143962,1.993973235,5.67657908,86.26993359,0,4.307622048,4.616613751,1.981436648,5.673146985,86.15244096,0,4.419588267,4.711844639,2.130568365,5.731017352,88.39176535,0,4.576353682,4.845370495,2.441152119,5.822204904,91.52707364,0,4.616546064,4.893108244,2.51994402,5.83704788,92.33092128,0,4.611714714,4.901764259,2.491736239,5.849795408,92.23429428,0,4.608132173,4.919216185,2.482262517,5.851650309,92.16264345,0,4.588382577,4.856722499,2.470738201,5.846567947,91.76765153,0,4.519795446,4.799551014,2.316059582,5.807388909,90.39590893,0,4.460892591,4.745021554,2.227193352,5.764098806,89.21785181,0,4.414567795,4.700578792,2.156537538,5.741176927,88.29135589,0
33,KEN.33_1,3.305973612,3.157172009,0,5.8772733,495.8960417,0,3.305662538,3.135998339,0,5.88992755,495.8493806,0,3.323868924,3.175548733,0,5.8931596,498.5803385,0,3.376151502,3.231910652,0,5.900004691,506.4227253,0,3.431124145,3.315861074,0,5.91511695,514.6686217,0,3.37693603,3.268471692,0,5.906785798,506.5404045,0,3.273430121,3.116004251,0,5.871645204,491.0145182,0,3.235755071,3.128363161,0,5.852380213,485.3632606,0,3.240771923,3.141859853,0,5.844343543,486.1157885,0,3.192192207,3.05608468,0,5.832041013,478.828831,0,3.19977698,3.062063306,0,5.835001793,479.966547,0,3.248831402,3.141567139,0,5.849281627,487.3247103,0
34,KEN.34_1,4.613807038,4.644287959,4.342901308,4.881310474,32.29664927,0,4.458963337,4.481851136,4.127994461,4.7789542,31.21274336,0,4.611309813,4.609638733,4.320486305,4.85820955,32.27916869,0,4.919388226,4.913215668,4.704316991,5.132444066,34.43571758,0,5.094860656,5.122374851,4.909730157,5.29946324,35.66402459,0,5.008437037,5.064913018,4.794717037,5.211363814,35.05905926,0,4.807295115,4.850915751,4.572848371,5.032485065,33.65106581,0,4.727764005,4.745393814,4.465796456,4.974378446,33.09434804,0,4.789965104,4.783186664,4.560388382,5.041972221,33.52975573,0,4.784586109,4.801026335,4.529638017,5.02963655,33.49210276,0,4.801139262,4.838253308,4.527752806,5.032437042,33.60797483,0,4.748359791,4.807008316,4.483372349,4.972871883,33.23851854,0
