adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
11,KEN.11_1,-0.560647262,-0.430260982,-1.21300416,-0.171114866,-10.65229797,0,-0.516857738,-0.363995424,-1.308401754,-0.001299599,-9.820297022,0,-0.304092814,-0.157060446,-1.007579147,0.123366411,-5.777763466,0,0.134929055,0.204963552,-0.317463336,0.389058711,2.563652051,0,0.059109309,0.108950004,-0.22402944,0.174199667,1.123076869,0,-0.178246636,-0.170802387,-0.273594872,-0.126908067,-3.386686084,0,-0.104342498,-0.10665154,-0.199317582,-0.020179687,-1.982507453,0,-0.258657744,-0.234062307,-0.410627486,-0.136057147,-4.91449714,0,-0.3716012,-0.369229599,-0.472587951,-0.248301649,-7.060422793,0,-0.05737714,-0.029487564,-0.388008633,0.153377015,-1.090165656,0,-0.32586625,-0.285918712,-0.654524422,-0.183825914,-6.191458741,0,-0.365401955,-0.30481278,-0.75732604,-0.178280286,-6.942637138,0
12,KEN.12_1,-0.78096249,-0.751859235,-1.547412259,-0.121926774,-17.18117478,0,-0.717399586,-0.656382524,-1.63859691,0.072532377,-15.78279088,0,-0.624556508,-0.552357175,-1.407198448,0.028701475,-13.74024318,0,-0.21844864,-0.154852979,-0.809010663,0.141709381,-4.80587007,0,-0.678496337,-0.71908918,-1.246453127,-0.1910484,-14.92691941,0,-0.285777319,-0.327015214,-0.5146715,-0.053121434,-6.28710102,0,-0.391093782,-0.402448727,-0.674904205,-0.110812392,-8.604063203,0,-0.60837971,-0.595175434,-0.937291772,-0.34080033,-13.38435362,0,-0.682643679,-0.690565686,-1.034883686,-0.398219932,-15.01816095,0,-0.661345117,-0.771138097,-1.098737656,-0.164328224,-14.54959256,0,-0.647347765,-0.628769201,-1.035141196,-0.253235973,-14.24165083,0,-0.466824262,-0.438837119,-0.920139958,-0.09127672,-10.27013375,0
13,KEN.13_1,-1.603564961,-1.561136577,-2.275839554,-1.095849336,-28.86416929,0,-1.965874151,-1.907153696,-2.742485216,-1.370687826,-35.38573472,0,-1.888386256,-1.831731095,-2.564196169,-1.35671335,-33.99095261,0,-1.698355924,-1.684427795,-2.222741887,-1.255266432,-30.57040664,0,-1.479550799,-1.463105562,-1.869925372,-1.065422028,-26.63191439,0,-0.59198092,-0.5599587,-0.860887912,-0.442586166,-10.65565655,0,-1.016976401,-1.003195349,-1.317993279,-0.745045327,-18.30557521,0,-1.324320515,-1.324675798,-1.750738979,-0.925610522,-23.83776927,0,-1.462484788,-1.459284291,-1.957765938,-0.987037771,-26.32472618,0,-1.49999708,-1.489473396,-1.935736675,-1.09018002,-26.99994743,0,-1.172997143,-1.149808912,-1.544012479,-0.845466867,-21.11394857,0,-0.894579343,-0.886599688,-1.18613181,-0.605552082,-16.10242818,0
14,KEN.14_1,-2.158461798,-1.917485456,-3.925404884,-1.403727375,-211.5292562,2.97029703,-2.284807865,-2.037103675,-4.023759869,-1.476769531,-223.9111708,2.97029703,-2.115435676,-1.944287583,-3.51302657,-1.380116604,-207.3126962,2.97029703,-0.991775304,-1.024202132,-1.501666314,-0.339182067,-97.19397983,2.97029703,0.173623053,0.112290108,-0.360141952,0.896470372,17.01505916,2.97029703,0.044795843,-0.026600781,-0.576430375,0.898971732,4.389992632,2.97029703,-0.361783652,-0.386637,-0.966097723,0.31787373,-35.45479794,2.97029703,-0.643876382,-0.620492645,-1.169203011,-0.156092999,-63.09988545,2.97029703,-0.8692433,-0.848397485,-1.364248346,-0.426049941,-85.18584343,2.97029703,-0.722816853,-0.714924432,-0.991047504,-0.445760348,-70.8360516,2.97029703,-0.793440463,-0.744780997,-1.269249607,-0.516617614,-77.75716538,2.97029703,-0.933637825,-0.813658131,-1.826343313,-0.619796269,-91.49650686,2.97029703
15,KEN.15_1,-0.805152316,-0.787307995,-1.350620738,-0.105011404,-11.27213242,0,-1.031230821,-0.987642584,-1.686739806,-0.264538591,-14.43723149,0,-0.96205407,-0.918636742,-1.542741883,-0.27818625,-13.46875698,0,-0.924184524,-0.858155197,-1.262064361,-0.512301313,-12.93858334,0,-0.598046568,-0.584481918,-0.793050175,-0.456159061,-8.372651953,0,-0.177680913,-0.1641723,-0.347112758,0.015593457,-2.487532776,0,-0.385606846,-0.382314517,-0.528707821,-0.178282649,-5.398495847,0,-0.488959557,-0.487489652,-0.686391536,-0.24929095,-6.845433795,0,-0.640997852,-0.641652249,-0.784471303,-0.460877905,-8.973969928,0,-0.803050225,-0.818161298,-0.974780489,-0.449941183,-11.24270315,0,-0.638266441,-0.60285732,-1.035822179,-0.137313532,-8.935730175,0,-0.479282806,-0.461105191,-0.949867137,0.10349312,-6.709959278,0
16,KEN.16_1,-0.357143417,-0.378493746,-0.527139966,-0.191966403,-3.214290754,0,-0.343883917,-0.417807933,-0.575164186,-0.063962498,-3.094955249,0,-0.255843261,-0.310845431,-0.430861975,-0.043599714,-2.302589353,0,-0.325284751,-0.382828704,-0.572073278,-0.050290596,-2.92756276,0,-1.076388384,-1.089663542,-1.528672125,-0.540993752,-9.687495457,0,-0.556952354,-0.572757791,-0.657992374,-0.440300829,-5.012571184,0,-0.578154692,-0.627945325,-0.705547853,-0.402836093,-5.203392224,0,-0.743197445,-0.780470471,-0.914878597,-0.496558119,-6.688777003,0,-0.937417999,-0.97816929,-1.17012135,-0.645792496,-8.436761994,0,-0.819385621,-0.833226685,-1.189011078,-0.393801615,-7.374470593,0,-0.507561586,-0.531398421,-0.686516835,-0.31977471,-4.568054277,0,-0.167774734,-0.157653927,-0.2635792,-0.094557289,-1.509972609,0
17,KEN.17_1,-0.094310166,-0.007256007,-0.821642069,0.224969588,-2.263443976,0,0.120172021,0.216803305,-0.726045819,0.550541205,2.884128498,0,0.133187078,0.211725119,-0.657040601,0.513087518,3.196489879,0,0.323130543,0.316638466,-0.138165747,0.634942741,7.755133039,0,-0.009813297,-0.017414426,-0.486238691,0.228249682,-0.235519123,0,-0.163295976,-0.124530976,-0.363196629,-0.072635595,-3.919103417,0,-0.007072167,0.068748021,-0.433755902,0.219085583,-0.169732003,0,-0.084882992,-0.012239969,-0.644589352,0.163477513,-2.037191817,0,-0.201558204,-0.127911462,-0.702699674,-0.015239439,-4.837396887,0,-0.024768998,0.015716213,-0.562914394,0.256339991,-0.594455961,0,-0.253449009,-0.161673824,-0.712726029,-0.090640838,-6.082776224,0,-0.156127729,-0.071225417,-0.633435299,0.038172504,-3.74706549,0
18,KEN.18_1,-1.147811207,-1.160254469,-1.699099795,-0.379787627,-286.9528018,0,-1.481505409,-1.504850712,-1.899986462,-0.507020106,-370.3763523,0,-1.603953354,-1.626908389,-2.066630521,-0.557952352,-400.9883384,0,-1.402054563,-1.428158921,-1.929850534,-0.431070484,-350.5136408,0,-0.911076609,-0.883469584,-1.621935402,-0.104101768,-227.7691522,0,-1.098791002,-1.080114807,-1.597992747,-0.158407302,-274.6977505,0,-1.225866943,-1.184839939,-1.938263995,-0.293438032,-306.4667358,0,-1.227561008,-1.176077635,-2.05255237,-0.449303722,-306.8902519,0,-1.368948154,-1.33581899,-2.200870734,-0.652419806,-342.2370385,0,-1.102727148,-1.107302828,-1.901047945,-0.314504967,-275.6817871,0,-0.825898628,-0.856026678,-1.256191696,-0.359190511,-206.4746569,0,-0.51354801,-0.528954097,-0.740971878,-0.088140095,-128.3870026,0
19,KEN.19_1,-1.452336114,-1.316802601,-2.642710399,-0.981637656,-97.30651963,1.470588235,-1.565170057,-1.419393598,-2.780099195,-1.171640443,-104.8663938,1.470588235,-1.504387118,-1.406066877,-2.536672582,-1.165826674,-100.7939369,1.470588235,-0.726305509,-0.656130574,-1.700802584,-0.147690987,-48.66246912,1.470588235,0.071346165,0.124160993,-1.111908425,0.880628557,4.780193053,1.470588235,0.025666384,0.03292503,-1.023532702,0.846473683,1.719647719,1.470588235,-0.31738058,-0.24402366,-1.383833555,0.363414711,-21.26449889,1.470588235,-0.597881972,-0.492799009,-1.644644258,-0.104817285,-40.05809213,1.470588235,-0.778594829,-0.703812991,-1.782615151,-0.376015339,-52.16585356,1.470588235,-0.660203924,-0.557420956,-1.4302023,-0.390050197,-44.23366294,1.470588235,-0.604967366,-0.542838761,-1.041439692,-0.413669411,-40.53281353,1.470588235,-0.637408412,-0.599333146,-1.257364105,-0.293999315,-42.70636358,1.470588235
20,KEN.20_1,-1.962152345,-1.994345869,-3.31586279,-0.072635978,-153.0478829,0,-2.183894898,-2.163921277,-3.679827981,-0.243774837,-170.343802,0,-2.020486736,-1.934566372,-3.346715657,-0.368415685,-157.5979654,0,-1.859590585,-1.682420107,-3.141378664,-0.599445773,-145.0480656,0,-1.494301908,-1.464349623,-2.562547473,-0.553158715,-116.5555488,0,-0.361227875,-0.35863669,-0.792873504,0.077163073,-28.17577425,0,-0.623866032,-0.689366096,-0.969850139,-0.172779788,-48.6615505,0,-0.731599817,-0.746245759,-1.09215759,-0.187582939,-57.06478569,0,-0.960561522,-0.994009726,-1.542692934,-0.362359411,-74.92379869,0,-1.20160825,-1.152239842,-2.327385179,-0.185187155,-93.72544349,0,-1.146305559,-1.082451039,-2.169175771,0.056020022,-89.41183359,0,-0.970764844,-0.969391538,-1.790445042,0.341694761,-75.71965783,0
21,KEN.21_1,-3.055891428,-2.856301774,-6.204429979,-1.91827756,-158.9063543,5.454545455,-3.12495197,-2.958138235,-5.999373421,-2.105647811,-162.4975024,5.454545455,-2.800641207,-2.665613198,-5.461370908,-1.954694508,-145.6333428,5.454545455,-1.192138327,-1.142057336,-2.49910566,-0.735975206,-61.99119301,5.454545455,0.234007881,0.237957123,0.022504918,0.395479996,12.1684098,5.454545455,0.364303244,0.352965497,-0.230220462,0.948094124,18.94376866,5.454545455,-0.126471471,-0.136828355,-0.484651273,0.241414231,-6.576516481,5.454545455,-0.393886916,-0.385410982,-0.700850685,-0.050565616,-20.48211964,5.454545455,-0.615340337,-0.607988607,-1.151281475,-0.353431754,-31.99769753,5.454545455,-0.671500304,-0.609991999,-1.652434501,-0.38221676,-34.91801583,5.454545455,-0.875284464,-0.790518665,-2.149252293,-0.507335614,-45.51479214,5.454545455,-1.440049316,-1.31296781,-3.461961084,-0.799540098,-74.88256441,5.454545455
22,KEN.22_1,-1.377439144,-1.224175848,-2.321408683,-0.869584428,-64.73963975,0,-1.829380104,-1.636371023,-2.786221615,-1.171151858,-85.98086491,0,-1.789627968,-1.594003192,-2.61637572,-1.103104165,-84.11251449,0,-1.56627274,-1.454711855,-2.272647022,-0.939533767,-73.61481878,0,-1.291728232,-1.285699311,-2.004114814,-0.467809173,-60.7112269,0,-0.964523093,-1.002455927,-1.218754615,-0.442192192,-45.33258538,0,-1.267502364,-1.350014105,-1.656267079,-0.623699635,-59.5726111,0,-1.385247956,-1.418716546,-1.914739594,-0.627881515,-65.10665394,0,-1.579622604,-1.609317469,-2.171621738,-0.838663263,-74.24226241,0,-1.481681225,-1.445477093,-2.115271026,-0.764748009,-69.63901755,0,-1.149263285,-1.041982371,-1.664761534,-0.730551364,-54.01537442,0,-0.880149837,-0.84202293,-1.31901697,-0.5352181,-41.36704235,0
23,KEN.23_1,-1.339229542,-1.309834559,-1.881400569,-0.964781869,-92.40683843,0,-1.783003728,-1.738709432,-2.424431169,-1.39916621,-123.0272572,0,-1.837608966,-1.815412048,-2.391339267,-1.496268327,-126.7950187,0,-1.774797198,-1.806666344,-2.213988966,-1.228702555,-122.4610067,0,-1.454943811,-1.514755727,-2.02033069,-0.69362242,-100.391123,0,-1.224357174,-1.286323832,-1.560752565,-0.499611681,-84.48064503,0,-1.618951016,-1.684026859,-1.929136291,-0.963713303,-111.7076201,0,-1.778920914,-1.836557691,-2.199565424,-1.105689639,-122.745543,0,-1.975695243,-2.002699943,-2.499845935,-1.321998355,-136.3229718,0,-1.741452224,-1.77714369,-2.359886226,-1.12414146,-120.1602035,0,-1.187874412,-1.198990852,-1.689626321,-0.737743087,-81.96333444,0,-0.704585327,-0.706443442,-1.192849433,-0.28182733,-48.61638755,0
24,KEN.24_1,-3.428794229,-3.301916422,-4.354127199,-2.848584915,-716.6179938,0,-3.212301013,-3.214828443,-4.010736359,-2.616087436,-671.3709117,0,-2.871314646,-2.950072605,-3.58117695,-2.197423652,-600.104761,0,-1.524258519,-1.592903716,-2.139618584,-0.977204765,-318.5700305,0,0.327436373,0.266494995,-0.520759496,1.115486091,68.434202,0,1.060477292,0.984844181,-0.053126746,2.138264646,221.6397539,0,0.923920167,0.845016837,-0.202484307,2.014060464,193.099315,0,0.979366613,0.92488428,-0.195426402,2.082683041,204.687622,0,0.629147886,0.562996219,-0.41381159,1.692843968,131.4919082,0,-0.483743862,-0.532836156,-1.073694768,0.10521431,-101.1024671,0,-1.361064207,-1.375210385,-1.954770869,-0.615909166,-284.4624192,0,-1.954383502,-1.935839204,-2.661179259,-1.338619908,-408.466152,0
25,KEN.25_1,-3.714990934,-3.640656434,-6.453164676,-1.009587645,-2307.00937,0,-4.149017122,-4.013951345,-6.777557644,-1.639874034,-2576.539633,0,-3.785357237,-3.653975873,-5.928972029,-1.797244892,-2350.706844,0,-4.001479412,-3.840918307,-6.485084636,-2.132694386,-2484.918715,0,-4.951275631,-4.877110085,-7.913972301,-1.443660887,-3074.742167,0,-3.084396148,-3.188100247,-4.954357345,-0.503401051,-1915.410008,0,-3.796241793,-3.879231972,-5.505790292,-0.935271405,-2357.466154,0,-4.323428164,-4.399915053,-6.538725373,-0.852287417,-2684.84889,0,-4.536955056,-4.620282772,-6.922860346,-1.079280965,-2817.44909,0,-3.640075862,-3.567493738,-6.113290997,-1.372355578,-2260.48711,0,-3.111666554,-2.98595107,-5.819682719,-1.250719109,-1932.34493,0,-2.309373326,-2.250168136,-4.344199078,-0.625254025,-1434.120836,0
26,KEN.26_1,-0.819909322,-0.786448431,-1.592082107,-0.122627481,-45.914922,0,-1.11124219,-1.084620004,-1.978524828,-0.350491812,-62.22956266,0,-1.124227136,-1.144375648,-1.983889959,-0.381941243,-62.95671961,0,-1.289026109,-1.264361988,-2.147073978,-0.551034129,-72.18546212,0,-1.2985311,-1.240379453,-2.274673825,-0.474441301,-72.71774161,0,-0.871926381,-0.83340487,-1.76183877,6.10E-05,-48.82787732,0,-1.081887651,-1.046228873,-2.068819465,-0.20058492,-60.58570845,0,-1.249523156,-1.179941675,-2.272274743,-0.324278432,-69.97329675,0,-1.38954039,-1.279976743,-2.466687427,-0.530922457,-77.81426186,0,-1.224504241,-1.263051386,-2.081418036,-0.465227234,-68.57223749,0,-0.724175813,-0.704821682,-1.189088146,-0.270002591,-40.55384552,0,-0.333539173,-0.340970191,-0.804489946,0.081176969,-18.67819367,0
27,KEN.27_1,-0.128958623,-0.234845789,-0.693718414,0.758093853,-3.352924194,0,0.02415194,-0.111162625,-0.918918808,1.244444145,0.627950445,0,0.020403616,-0.129911367,-0.527060286,1.017820533,0.530494026,0,-0.10938093,-0.216328845,-0.730124423,0.82882132,-2.843904168,0,-0.718624684,-0.644835267,-1.63664959,-0.126843935,-18.68424179,0,-0.398352094,-0.392245506,-0.726977711,-0.115631618,-10.35715445,0,-0.304905918,-0.354951918,-0.741442875,0.232996578,-7.927553874,0,-0.243509729,-0.304004204,-1.050357416,0.556031105,-6.331252961,0,-0.551049468,-0.575471262,-1.316373235,0.085533336,-14.32728617,0,-0.573462443,-0.482153251,-1.393212723,-0.133243066,-14.91002352,0,-0.384990415,-0.366720503,-0.924492891,0.059094072,-10.00975079,0,-0.103182103,-0.145646762,-0.37412913,0.392806981,-2.682734671,0
28,KEN.28_1,-2.455170961,-2.455170961,-2.463800094,-2.446541829,-4.910341923,0,-2.56046742,-2.56046742,-2.563922052,-2.557012787,-5.12093484,0,-2.222485283,-2.222485283,-2.231295802,-2.213674765,-4.444970567,0,-0.313146225,-0.313146225,-0.362248212,-0.264044238,-0.626292451,0,0.836679819,0.836679819,0.823747315,0.849612324,1.673359639,0,0.829570483,0.829570483,0.808538664,0.850602301,1.659140965,0,0.346567724,0.346567724,0.323860974,0.369274473,0.693135447,0,-0.145717285,-0.145717285,-0.167547721,-0.123886849,-0.291434569,0,-0.470750794,-0.470750794,-0.49374145,-0.447760138,-0.941501588,0,-0.525750478,-0.525750478,-0.536001099,-0.515499858,-1.051500956,0,-0.802801093,-0.802801093,-0.806717094,-0.798885091,-1.605602185,0,-1.064058952,-1.064058952,-1.064474814,-1.06364309,-2.128117903,0
29,KEN.29_1,-0.680302313,-0.710359395,-1.149457575,0.000623055,-14.96665088,0,-0.927556994,-0.944030673,-1.568853816,-0.154681474,-20.40625387,0,-0.926216608,-0.951114352,-1.524077453,-0.187056847,-20.37676539,0,-0.881356068,-0.909226098,-1.293915419,-0.380798568,-19.3898335,0,-0.805318854,-0.801339222,-1.229494371,-0.42756446,-17.71701478,0,-0.507774594,-0.475552138,-0.767286013,-0.393270837,-11.17104107,0,-0.676376513,-0.650281167,-1.007578872,-0.53392785,-14.88028328,0,-0.800102229,-0.78240567,-1.098073673,-0.615538906,-17.60224903,0,-0.86607582,-0.849690095,-1.271522483,-0.628109985,-19.05366804,0,-0.801612814,-0.877969455,-1.182780963,-0.3521635,-17.6354819,0,-0.58618193,-0.604351995,-1.023907045,-0.065722599,-12.89600246,0,-0.409174043,-0.408154991,-0.836567242,0.136545397,-9.001828956,0
30,KEN.30_1,-2.331448138,-2.394407811,-2.556788648,-1.959653654,-13.98868883,0,-2.781896054,-2.845681545,-3.027070923,-2.372638013,-16.69137632,0,-2.596702049,-2.658480092,-2.811027331,-2.23668236,-15.58021229,0,-2.231133836,-2.282705342,-2.399550746,-1.938658472,-13.38680302,0,-1.886475438,-1.911620005,-2.030892082,-1.645682967,-11.31885263,0,-0.813809791,-0.82516694,-0.891746031,-0.719260652,-4.882858746,0,-1.39891854,-1.373540126,-1.500448154,-1.308834114,-8.393511242,0,-1.785596343,-1.800230702,-1.91648336,-1.589684596,-10.71357806,0,-1.984391946,-2.013566879,-2.133210925,-1.767755105,-11.90635167,0,-1.965429216,-1.983341736,-2.101936274,-1.756152295,-11.79257529,0,-1.619242191,-1.610739343,-1.732045329,-1.459173019,-9.715453146,0,-1.304514289,-1.288243537,-1.408111599,-1.205449659,-7.827085731,0
31,KEN.31_1,-0.752808095,-0.754735889,-1.645382478,0.317673067,-45.92129377,0,-0.912880574,-1.009716652,-2.026026551,0.384872658,-55.68571501,0,-0.835339174,-0.962446597,-1.959715207,0.486323953,-50.95568963,0,-0.806226525,-0.808358311,-1.845496492,0.519132156,-49.179818,0,-1.198737063,-1.223749242,-2.323667768,-0.069036402,-73.12296085,0,-0.211704068,-0.259918914,-0.549403374,0.196080238,-12.91394816,0,-0.511798169,-0.593610461,-1.018259867,0.040349649,-31.21968829,0,-0.799581126,-0.897556041,-1.509087189,0.106606012,-48.77444871,0,-0.934784083,-1.040721571,-1.700915771,0.072061876,-57.02182907,0,-0.933233583,-1.027305194,-2.113415465,0.435019436,-56.92724857,0,-0.486741653,-0.497579867,-1.242569062,0.488740646,-29.6912408,0,-0.212325033,-0.219112443,-0.837811066,0.541123905,-12.95182703,0
32,KEN.32_1,-0.97066286,-1.026198861,-1.434411333,-0.302194858,-19.4132572,0,-1.102940755,-1.169491027,-1.696487731,-0.27172275,-22.0588151,0,-0.853269758,-0.912715027,-1.360357752,-0.126371401,-17.06539516,0,-0.168295576,-0.177165654,-0.574074074,0.192741862,-3.365911523,0,-0.255373965,-0.229643122,-0.653301007,-0.031128038,-5.107479294,0,-0.152451335,-0.15417824,-0.277071308,-0.069430118,-3.04902671,0,-0.240496859,-0.256546764,-0.341556121,-0.032893188,-4.80993717,0,-0.435168532,-0.473232924,-0.615730927,-0.10301407,-8.70337065,0,-0.456351219,-0.456524407,-0.696986155,-0.195301588,-9.127024383,0,-0.542595838,-0.566883046,-0.926564781,-0.054964536,-10.85191677,0,-0.765421144,-0.790947217,-1.089038435,-0.260086383,-15.30842288,0,-0.722040515,-0.763033707,-1.048120099,-0.241781748,-14.44081029,0
33,KEN.33_1,-1.345180882,-1.385832663,-2.173599381,-0.433420187,-201.7771323,0,-1.816693813,-1.804050511,-2.950469258,-0.577512782,-272.5040719,0,-1.532082065,-1.578077783,-2.514626855,-0.415640277,-229.8123098,0,-1.74347877,-1.815643152,-2.908416557,-0.558269652,-261.5218155,0,-2.435265022,-2.397222125,-3.989744249,-0.456713116,-365.2897533,0,-1.051817378,-0.993856161,-2.006392461,-0.208403594,-157.7726067,0,-1.390882111,-1.361508491,-2.473391513,-0.313053423,-208.6323167,0,-1.902932046,-1.916518208,-3.142730862,-0.585056607,-285.4398069,0,-2.064050569,-2.057590784,-3.226062753,-0.895488851,-309.6075853,0,-2.305464409,-2.340212149,-3.762679357,-0.685848,-345.8196613,0,-1.352385041,-1.348072608,-2.229835793,-0.512330414,-202.8577561,0,-0.600068769,-0.594104902,-1.08805669,-0.140690576,-90.01031537,0
34,KEN.34_1,-0.251003534,-0.238874917,-0.421145781,-0.101288233,-1.757024737,0,-0.202924443,-0.174261573,-0.519116322,0.04237803,-1.420471103,0,-0.129244764,-0.105361837,-0.368343031,0.062820008,-0.904713346,0,-0.12454058,-0.08774983,-0.464935819,0.111718754,-0.871784057,0,-0.970678421,-0.949371459,-1.578259625,-0.446601888,-6.79474895,0,-0.459801124,-0.460285838,-0.579234584,-0.307153241,-3.21860787,0,-0.493378146,-0.507142697,-0.698179541,-0.259259818,-3.453647022,0,-0.678454812,-0.689367533,-1.000192529,-0.356969993,-4.749183685,0,-0.821451249,-0.815634969,-1.193310038,-0.469316494,-5.750158746,0,-0.750674336,-0.751054411,-1.285756294,-0.287429403,-5.25472035,0,-0.433596875,-0.424198711,-0.66862236,-0.240109993,-3.035178123,0,-0.099038834,-0.093056402,-0.141411539,-0.049563032,-0.693271835,0
35,KEN.35_1,-1.25973376,-1.209954452,-1.860821562,-0.831276129,-32.75307777,0,-1.480420511,-1.421515985,-2.071754414,-1.043351278,-38.49093329,0,-1.490995497,-1.484737773,-2.020011191,-0.987528383,-38.76588293,0,-1.36306775,-1.355838545,-1.935821247,-0.855424069,-35.4397615,0,-1.423793029,-1.448334698,-1.80145338,-1.033964875,-37.01861875,0,-0.351946911,-0.395532816,-0.553442404,-0.05505217,-9.150619695,0,-0.617840356,-0.632230786,-0.842601602,-0.356616148,-16.06384927,0,-0.867442942,-0.872586133,-1.272853847,-0.468084301,-22.5535165,0,-1.068386725,-1.045594663,-1.433908793,-0.811407662,-27.77805486,0,-1.158786973,-1.250061051,-1.478667669,-0.645421761,-30.12846129,0,-0.790836419,-0.785035739,-1.306000109,-0.369453764,-20.56174688,0,-0.554314772,-0.52305311,-1.060590156,-0.186721559,-14.41218408,0
36,KEN.36_1,-0.364600108,-0.305427773,-1.065617185,0.151853575,-9.479602801,0,-0.515236682,-0.471648098,-1.125446265,0.032386179,-13.39615373,0,-0.593450966,-0.591671564,-1.153307612,-0.039458454,-15.42972511,0,-0.788795451,-0.773580976,-1.222103691,-0.401357399,-20.50868172,0,-1.061160505,-1.048427401,-1.455498336,-0.665690345,-27.59017313,0,-0.472360937,-0.548112709,-0.814733933,0.012825712,-12.28138436,0,-0.666540148,-0.73679374,-1.003150734,-0.234776572,-17.33004385,0,-0.862085296,-0.931627071,-1.085176536,-0.409456766,-22.4142177,0,-0.934792667,-0.974104747,-1.17513036,-0.564610818,-24.30460935,0,-0.803692379,-0.788011053,-1.266630442,-0.279338185,-20.89600184,0,-0.207853366,-0.153032535,-0.660824316,0.101915037,-5.404187514,0,0.057401122,0.110754238,-0.330768105,0.394423178,1.492429178,0
