adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
36,KEN.36_1,-0.003263957,-0.003437664,-0.004196449,-0.001022478,-0.084862878,0,-0.002837456,-0.003136299,-0.003961616,-0.000465513,-0.073773862,0,-0.00274491,-0.002934646,-0.004221246,-0.000453834,-0.071367661,0,-0.002599251,-0.00260882,-0.00378389,-0.000745237,-0.06758052,0,-0.002799963,-0.003090511,-0.003434191,-0.001000585,-0.072799028,0,-0.00259377,-0.002618998,-0.002924317,-0.002273888,-0.067438014,0,-0.00251436,-0.002584064,-0.002943927,-0.001424934,-0.065373372,0,-0.002893994,-0.002932119,-0.003251635,-0.002508711,-0.075243854,0,-0.003126048,-0.003146625,-0.003458164,-0.002482272,-0.081277243,0,-0.003107743,-0.003103753,-0.003586967,-0.002712566,-0.080801318,0,-0.003080318,-0.003114299,-0.003358981,-0.002852676,-0.080088262,0,-0.002941992,-0.002922018,-0.003285375,-0.002709623,-0.076491784,0
37,KEN.37_1,-0.000987449,-0.000941953,-0.002168641,-0.000187612,-0.166878922,0,-0.000577572,-0.000502129,-0.001705772,-0.000160325,-0.097609632,0,-0.000643905,-0.000541536,-0.001756445,-0.00030169,-0.108819861,0,-0.001065253,-0.001026063,-0.001705487,-0.000470785,-0.180027739,0,-0.001279421,-0.001193647,-0.00249055,-0.000475138,-0.216222159,0,-0.001850748,-0.001857354,-0.003688083,-0.000127783,-0.312776329,0,-0.001146213,-0.000932641,-0.003177901,-6.92E-05,-0.193709923,0,-0.001274175,-0.000858222,-0.003710537,-4.35E-05,-0.215335584,0,-0.001271925,-0.000884522,-0.003777825,-8.16E-05,-0.214955372,0,-0.002429092,-0.002395439,-0.004221653,-0.001218927,-0.410516583,0,-0.002675187,-0.002721285,-0.003853795,-0.001268165,-0.452106602,0,-0.002851377,-0.002989226,-0.003857007,-0.001042526,-0.481882716,0
38,KEN.38_1,-0.004680077,-0.004585853,-0.005336421,-0.003767463,-0.140402296,0,-0.004654461,-0.004310808,-0.005927023,-0.003066252,-0.139633842,0,-0.00462966,-0.004351913,-0.005752471,-0.003244105,-0.138889802,0,-0.004492387,-0.004236761,-0.005377179,-0.003625695,-0.134771625,0,-0.004128278,-0.004015069,-0.004730599,-0.00358423,-0.123848347,0,-0.003691069,-0.003565731,-0.004334676,-0.003237904,-0.110732081,0,-0.003933932,-0.00382594,-0.004587206,-0.003407388,-0.118017946,0,-0.004234708,-0.004238538,-0.00477262,-0.003400878,-0.127041243,0,-0.004502036,-0.004501116,-0.005043118,-0.003702121,-0.13506109,0,-0.004126174,-0.003959359,-0.004763095,-0.003566312,-0.123785205,0,-0.004187579,-0.004087164,-0.004738131,-0.00368309,-0.125627385,0,-0.003872633,-0.003839505,-0.00418071,-0.003497319,-0.116178993,0
39,KEN.39_1,-0.002027586,-0.002130291,-0.003417418,-0.000736756,-0.275751657,0,-0.001072993,-0.00104671,-0.002242072,-0.000453264,-0.145926995,0,-0.000853769,-0.000823625,-0.00195924,-0.000258207,-0.11611263,0,-0.001809694,-0.001830852,-0.002651072,-0.001009819,-0.246118418,0,-0.002394971,-0.002402737,-0.002977501,-0.00162657,-0.325716042,0,-0.001705364,-0.001784713,-0.002586565,-0.000572633,-0.231929489,0,-0.000911336,-0.000936256,-0.001883722,-0.000225684,-0.123941747,0,-0.001056533,-0.001041144,-0.001810088,-0.000579565,-0.143688425,0,-0.00112624,-0.001127717,-0.001904349,-0.000545455,-0.153168613,0,-0.002689059,-0.002731282,-0.003261562,-0.001713554,-0.365711982,0,-0.003112502,-0.003118005,-0.00373205,-0.002144785,-0.423300304,0,-0.003541407,-0.003552794,-0.004155948,-0.002754632,-0.481631396,0
40,KEN.40_1,-0.000918852,-0.000886814,-0.003288222,-0.000202441,-0.294951487,0,-0.000440699,-0.000379042,-0.0022883,-0.000130401,-0.141464487,0,-0.000324266,-0.000277617,-0.001937285,-0.000105619,-0.104089367,0,-0.001173325,-0.001132598,-0.003330244,-0.000782229,-0.37663741,0,-0.001699825,-0.001749738,-0.003941237,-0.000764799,-0.545643807,0,-0.000508731,-0.000371307,-0.004652743,-4.89E-05,-0.16330258,0,-0.000324884,-0.000208922,-0.004214584,-5.11E-05,-0.104287658,0,-0.000562343,-0.000529277,-0.003869903,-7.53E-05,-0.180512194,0,-0.000544916,-0.000436841,-0.003994958,-8.56E-05,-0.174918176,0,-0.002392131,-0.002512886,-0.004285729,-0.001293034,-0.767874039,0,-0.002894675,-0.002887584,-0.004511469,-0.002250332,-0.929190621,0,-0.003590171,-0.003577003,-0.004874308,-0.00292822,-1.152445026,0
41,KEN.41_1,-0.002420723,-0.002277825,-0.003969775,-0.001690171,-0.050835184,0,-0.001587805,-0.001343715,-0.00376689,-0.000814974,-0.033343901,0,-0.001398913,-0.001062742,-0.004128163,-0.000788596,-0.02937717,0,-0.002163713,-0.002028986,-0.003466948,-0.001802863,-0.045437972,0,-0.002772214,-0.002543007,-0.003964524,-0.002181561,-0.058216491,0,-0.001768739,-0.001687845,-0.003403581,-0.000554922,-0.037143521,0,-0.001323504,-0.001020564,-0.003596732,-0.000307382,-0.027793578,0,-0.001213676,-0.000762792,-0.003989708,-0.000242641,-0.025487198,0,-0.001360511,-0.000865683,-0.004211081,-0.000403235,-0.028570734,0,-0.003180067,-0.002957684,-0.004175522,-0.002691426,-0.0667814,0,-0.00340234,-0.003310522,-0.003879455,-0.003192963,-0.071449135,0,-0.003431732,-0.003375763,-0.003777142,-0.003251615,-0.072066364,0
42,KEN.42_1,-0.002440598,-0.002405362,-0.003665647,-0.001138742,-0.046371359,0,-0.00173722,-0.001723245,-0.002824396,-0.00084916,-0.033007181,0,-0.002008724,-0.002186541,-0.003458789,-0.000824206,-0.038165754,0,-0.001950124,-0.001879183,-0.00268788,-0.000952592,-0.037052359,0,-0.002900136,-0.002960485,-0.00383573,-0.00186669,-0.055102586,0,-0.00257727,-0.002564896,-0.003079364,-0.002263862,-0.048968129,0,-0.002818173,-0.002793733,-0.003362249,-0.002483096,-0.053545296,0,-0.002911594,-0.002884839,-0.003478778,-0.002602205,-0.055320286,0,-0.003156054,-0.003096184,-0.003743688,-0.002876205,-0.059965034,0,-0.003027204,-0.002977037,-0.003764746,-0.002772672,-0.05751687,0,-0.003057416,-0.003018627,-0.003727278,-0.002794169,-0.058090896,0,-0.002857785,-0.002848934,-0.003343019,-0.00256993,-0.054297922,0
43,KEN.43_1,-0.00057152,-0.000270845,-0.006457208,-7.27E-05,-0.298333678,0,-0.00053754,-0.000239385,-0.006695311,-6.74E-05,-0.2805959,0,-0.000933645,-0.00071183,-0.007107132,-0.000142266,-0.487362774,0,-0.001295285,-0.001119299,-0.006822841,-0.000279244,-0.676138963,0,-0.001596262,-0.001477947,-0.007250577,-0.000102436,-0.833248686,0,-0.002638404,-0.002620975,-0.005115473,-0.001218259,-1.377246935,0,-0.00215279,-0.001910622,-0.005906725,-0.000959885,-1.123756271,0,-0.001973797,-0.001718057,-0.006436142,-0.000243683,-1.030321932,0,-0.001821251,-0.001395893,-0.006753124,-0.00040351,-0.950693079,0,-0.00329787,-0.003379712,-0.00600209,-0.000988733,-1.721487924,0,-0.002708412,-0.002777631,-0.005831878,-0.000998216,-1.413791263,0,-0.002553485,-0.002457658,-0.005222015,-0.000792351,-1.332919227,0
44,KEN.44_1,-0.002455184,-0.002355722,-0.003763403,-0.00156429,-0.068745154,0,-0.001858913,-0.001882605,-0.002823968,-0.001125184,-0.052049558,0,-0.001886465,-0.001820545,-0.003051198,-0.001121384,-0.052821024,0,-0.00221377,-0.002136555,-0.00357612,-0.001521734,-0.061985568,0,-0.003647381,-0.003626668,-0.004322083,-0.002752759,-0.102126656,0,-0.002938072,-0.002956228,-0.003471202,-0.00257192,-0.082266007,0,-0.003249618,-0.003243652,-0.003763708,-0.002883471,-0.090989307,0,-0.003404798,-0.003407881,-0.003953435,-0.003032068,-0.095334338,0,-0.003680984,-0.003672844,-0.004291557,-0.003295857,-0.103067541,0,-0.003551159,-0.003568348,-0.004222052,-0.003106669,-0.099432465,0,-0.00357306,-0.003572315,-0.0040964,-0.003169687,-0.100045671,0,-0.003244166,-0.003218758,-0.003786498,-0.002908632,-0.090836636,0
45,KEN.45_1,-0.004478738,-0.004457823,-0.004696925,-0.004302383,-0.017914954,0,-0.003824613,-0.003835361,-0.003903932,-0.003723799,-0.015298452,0,-0.003907744,-0.003923304,-0.003959723,-0.003824643,-0.015630974,0,-0.004043099,-0.004025409,-0.00414432,-0.003977259,-0.016172398,0,-0.003884581,-0.00387614,-0.003966404,-0.003819639,-0.015538324,0,-0.00334718,-0.003336806,-0.003404035,-0.003311073,-0.01338872,0,-0.003695078,-0.003704227,-0.003763613,-0.003608243,-0.014780311,0,-0.004023693,-0.004022086,-0.004087775,-0.003962825,-0.016094772,0,-0.004263128,-0.004283273,-0.004316822,-0.004169143,-0.01705251,0,-0.003806142,-0.003808761,-0.003861227,-0.003745817,-0.015224567,0,-0.003958829,-0.003966219,-0.004042677,-0.0038602,-0.015835316,0,-0.003719448,-0.003707709,-0.003811159,-0.003651214,-0.014877791,0
46,KEN.46_1,-0.000371619,-0.00032383,-0.001138158,-3.60E-05,-0.171687984,0,-0.000195114,-0.000136566,-0.000819638,-5.36E-05,-0.0901427,0,-0.000346316,-0.000349815,-0.001035417,-5.81E-05,-0.159998131,0,-0.001020812,-0.000964656,-0.00159585,-0.00063798,-0.471615091,0,-0.002195648,-0.002143264,-0.003200998,-0.001049881,-1.014389422,0,-0.00039445,-0.000285896,-0.001693876,-8.06E-05,-0.182235801,0,-0.000290293,-0.000244546,-0.001187295,-8.39E-05,-0.134115525,0,-0.000215407,-0.000193107,-0.000681882,-8.24E-05,-0.09951786,0,-0.000291071,-0.000250584,-0.001149405,-0.000110487,-0.134474664,0,-0.002494863,-0.002580972,-0.003342994,-0.001564596,-1.15262666,0,-0.003037932,-0.003001878,-0.003630372,-0.002403867,-1.403524596,0,-0.002891089,-0.002881215,-0.003462856,-0.002154227,-1.335682899,0
47,KEN.47_1,-0.001307958,-0.001010091,-0.003486756,-0.000227551,-0.099404793,0,-0.001013387,-0.000837511,-0.002592539,-0.000158932,-0.077017384,0,-0.001020396,-0.000859585,-0.002419752,-0.000202797,-0.077550101,0,-0.001419074,-0.001328839,-0.002637108,-0.000403381,-0.107849654,0,-0.002657832,-0.002551435,-0.004210237,-0.001196731,-0.201995242,0,-0.003088727,-0.003084955,-0.003996951,-0.002462313,-0.234743218,0,-0.003186163,-0.003226711,-0.00410679,-0.001941722,-0.242148374,0,-0.003553487,-0.003618792,-0.004346193,-0.002552564,-0.270064982,0,-0.003730354,-0.003815707,-0.004745458,-0.001737918,-0.283506878,0,-0.003668,-0.003680277,-0.004530515,-0.002837146,-0.278768018,0,-0.00328543,-0.003395,-0.004389334,-0.001785464,-0.249692689,0,-0.003083475,-0.003126827,-0.004269086,-0.001964266,-0.234344102,0
