adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
11,KEN.11_1,21.67641258,21.72565079,20.37816811,22.86856651,411.8518372,0,23.17969322,23.13763046,21.83700943,24.31317139,440.4141846,0,22.99617958,23.02774048,21.91218567,24.01007271,436.9274292,0,22.18906975,22.33260345,21.11249924,22.97014046,421.5923157,0,20.56546402,20.72888565,19.36569023,21.36344147,390.7438049,0,19.48876381,19.65676117,17.67678452,20.66543961,370.286499,0,19.50672722,19.61544037,17.5944519,20.7291851,370.6278076,0,19.76003075,19.88904381,17.65350533,21.15429688,375.4405823,0,20.16718102,20.28570747,18.00830841,21.59490395,383.1764526,0,19.4501667,19.54065514,17.85523224,20.50071144,369.5531616,0,19.98091698,20.03627968,18.37364006,21.08106804,379.6374207,0,19.55291176,19.63084412,17.84547043,20.6629467,371.5053101,0
12,KEN.12_1,18.89888573,19.01675987,16.59787941,22.44495201,415.7754822,0,20.61994743,20.83786392,17.95274162,24.28395081,453.638855,0,20.47242165,20.62997818,18.02721024,24.05527306,450.39328,0,19.84923935,19.89456749,17.37628937,22.95881653,436.6832581,0,17.96086884,17.9006424,16.02007866,20.658535,395.1390991,0,16.6039753,16.62701035,14.32601357,19.81706619,365.2874451,0,16.69338989,16.6897049,14.16594028,20.2116127,367.2545776,0,16.93697357,16.99546623,14.004076,20.85708809,372.6134338,0,17.37294388,17.40199661,14.61502743,21.2478981,382.2047729,0,16.8761425,16.90007782,14.45255756,19.8571701,371.2751465,0,17.10456848,17.17012787,14.70191193,20.242239,376.3005066,0,16.7327652,16.79273224,14.51597309,19.65519714,368.1208496,0
13,KEN.13_1,18.11712837,18.46817207,14.79441833,20.3603096,326.1083069,0,18.98928452,19.35792542,15.38221359,21.40065002,341.8071289,0,20.18027687,20.51021576,16.40431213,22.82397842,363.2449951,0,19.45129776,19.66088104,16.42929077,21.75749207,350.1233521,0,17.3469696,17.48077202,14.66506767,19.52039528,312.2454529,0,16.55773735,16.64950562,13.73435402,19.0861454,298.0392761,0,16.35753632,16.61581802,13.25418472,18.94414902,294.4356689,0,16.32454872,16.60633087,13.09887505,18.97028542,293.8418884,0,16.87298965,17.06714821,13.49192047,19.87703323,303.7138062,0,16.83774567,16.93220901,14.00579071,19.1548996,303.0794373,0,17.08198166,17.21202087,14.27171516,19.38298988,307.4756775,0,16.94586754,17.03550148,14.29094028,19.22938156,305.0256042,0
14,KEN.14_1,27.29595375,27.29704094,26.64157677,27.97602844,2675.003418,2.97029703,27.66291618,27.64880371,27.01586342,28.41423035,2710.96582,2.97029703,28.28401756,28.28319168,27.56506538,29.06518173,2771.83374,2.97029703,28.20071602,28.24488831,27.3155632,28.98376846,2763.670166,2.97029703,25.42132378,25.53262329,24.40104103,26.26522827,2491.289795,2.97029703,25.48038483,25.56697845,24.435009,26.37499428,2497.077637,2.97029703,24.8975029,24.95350075,23.93862343,25.77368927,2439.955322,2.97029703,24.75371933,24.79644585,23.91176414,25.52173424,2425.864502,2.97029703,25.14421654,25.13429642,24.32990646,25.95253754,2464.133301,2.97029703,24.95628929,24.99039459,24.22545624,25.51989555,2445.716309,2.97029703,25.89797974,25.91625023,25.2143898,26.45268059,2538.001953,2.97029703,26.62802887,26.63663483,26.01883888,27.14922714,2609.546875,2.97029703
15,KEN.15_1,19.06137657,19.44513702,10.72910881,23.00522423,266.8592834,0,19.92322159,20.33310318,11.28844166,24.03719711,278.9251099,0,20.83270264,21.35890961,11.57538605,25.0581665,291.6578369,0,20.38998604,20.91780472,12.0067749,23.97289276,285.4598083,0,18.37608528,18.81023407,11.1705761,21.66718483,257.2651978,0,17.63614845,18.0152359,10.51112652,21.12368202,246.9060669,0,17.24993515,17.61784363,9.876787186,20.95902824,241.4990997,0,17.39857674,17.76029205,9.79648304,21.27242088,243.5800781,0,18.25979614,18.62470245,10.39433956,22.35808563,255.637146,0,18.01364517,18.45774841,10.55935574,21.29885101,252.19104,0,18.2841301,18.72524643,10.93509769,21.43049049,255.977829,0,18.22504807,18.62664032,10.97929573,21.37412262,255.1506653,0
16,KEN.16_1,19.62472153,19.66685677,18.16710854,21.34545517,176.6224976,0,21.28074455,21.35712051,19.84481621,23.05723572,191.5267029,0,21.0923481,21.21393967,19.78620529,22.71240425,189.831131,0,20.33382416,20.42520332,19.26377106,21.62882233,183.004425,0,19.47735786,19.52001953,18.44198608,20.59823608,175.2962189,0,18.18795967,18.34518814,16.84648132,19.63492203,163.6916351,0,18.52140808,18.60357475,17.2248497,19.90932083,166.6926727,0,19.18230057,19.07601357,17.87107658,20.46971703,172.6407013,0,19.33409882,19.30513191,17.97088242,20.65620041,174.0068817,0,18.47755051,18.52562523,17.49758911,19.58164406,166.2979584,0,18.5364933,18.62723351,17.35408974,19.88540077,166.8284454,0,18.08729172,18.12164879,16.85507393,19.52158737,162.7856293,0
17,KEN.17_1,23.10491753,23.38124847,19.9562645,24.68343163,554.5180054,0,24.70014381,25.15299416,21.73484421,26.05467796,592.8034668,0,24.39232445,24.81718063,21.43433952,25.74350548,585.4157715,0,23.37181664,23.7545166,20.47322464,24.66747665,560.923584,0,21.70052147,21.68841553,18.34544373,23.36201286,520.8125,0,20.95357704,20.97902298,17.21326256,22.73350143,502.8858643,0,21.24801826,21.44297028,17.38974953,22.97349358,509.9524536,0,21.75637817,21.94529152,17.69672966,23.50842667,522.1530762,0,22.14684486,22.25654411,18.1508522,23.916008,531.524292,0,20.89369011,20.94790268,17.37308121,22.54089737,501.4485474,0,21.31009674,21.28603363,17.80343628,23.11224556,511.4423218,0,20.82496452,20.7731781,17.37266541,22.67401314,499.7991333,0
18,KEN.18_1,25.94898224,26.27134132,21.73624039,28.61592865,6487.245605,0,26.85051155,27.1823349,22.6853447,29.24679184,6712.62793,0,27.88610077,28.23363113,23.92875671,29.91950417,6971.525391,0,27.2655735,27.62716484,23.26351738,29.45519257,6816.393555,0,24.77814865,25.11119652,20.96993256,27.71614456,6194.537109,0,24.95407104,25.31240082,20.78039742,27.84384155,6238.517578,0,24.48913765,24.83654404,20.60820389,27.3848362,6122.28418,0,24.32525635,24.64249802,20.61293411,27.28340149,6081.313965,0,24.94315147,25.19839478,21.40447426,27.89651489,6235.788086,0,24.01902199,24.38584328,20.57076645,26.32422638,6004.755371,0,24.38585663,24.68854904,20.97681999,26.28074646,6096.464355,0,24.5134964,24.76382446,21.10144806,26.56666565,6128.374023,0
19,KEN.19_1,26.86690712,26.85110855,25.36709404,27.95098114,1800.082764,1.470588235,27.27025414,27.27498436,26.11595154,28.00292397,1827.107056,1.470588235,27.79564857,27.85011482,26.65439606,28.44813156,1862.308472,1.470588235,26.81310081,26.93725586,25.47425461,27.60516548,1796.477783,1.470588235,24.0223217,24.07160187,22.42814255,25.23150635,1609.495605,1.470588235,24.02775955,24.11195946,21.87404633,25.49019432,1609.859863,1.470588235,23.54492378,23.59718704,21.78129005,24.70624161,1577.509888,1.470588235,23.46144485,23.5178833,21.8376255,24.53144264,1571.916748,1.470588235,23.8767643,23.92051315,22.43557167,24.82572365,1599.743164,1.470588235,23.99776649,24.08020782,22.35548019,25.11686325,1607.850342,1.470588235,25.16487503,25.26031876,23.41875648,26.25502777,1686.046631,1.470588235,25.96740723,26.07987785,24.08751106,26.99563026,1739.816284,1.470588235
20,KEN.20_1,19.04339409,19.3169651,16.44279671,22.35263634,1485.384766,0,19.85375214,20.13654518,17.06870079,23.39467621,1548.592651,0,20.52687836,20.76319504,17.72305489,24.06923866,1601.096558,0,20.90107346,21.19281769,17.81308365,24.42593765,1630.283691,0,19.69405365,19.97732353,16.46308708,23.61280441,1536.13623,0,17.85684013,17.80258179,15.46278763,22.31002808,1392.833496,0,17.61428452,17.62908745,14.80065632,22.28339386,1373.914185,0,17.47514725,17.40086365,14.43971825,22.5556736,1363.061523,0,17.99639702,18.0026474,14.91582012,22.86393929,1403.718994,0,17.61602402,17.7278862,14.93994904,21.84668922,1374.049927,0,17.4992485,17.64494324,14.91301537,20.95567322,1364.941406,0,17.16186142,17.30113411,14.65215302,20.27350044,1338.625122,0
21,KEN.21_1,28.15050316,28.15770721,27.06222534,28.7703495,1463.826172,5.454545455,28.5698452,28.65180588,27.23517036,29.28234482,1485.631958,5.454545455,29.19909668,29.25887871,27.96852875,29.92664337,1518.353027,5.454545455,29.26620674,29.28127289,28.54557037,29.59576035,1521.842773,5.454545455,26.45686531,26.49725723,26.07746887,26.68236732,1375.756958,5.454545455,26.23799324,26.21216965,25.94498825,26.53173637,1364.37561,5.454545455,25.60348701,25.61066055,25.25793266,25.96888733,1331.381348,5.454545455,25.60379219,25.59591675,25.11990738,26.03782082,1331.397217,5.454545455,25.94670296,25.93979263,25.44917107,26.33008003,1349.228516,5.454545455,25.92051125,25.93525314,25.69016457,26.13270378,1347.866577,5.454545455,26.70136833,26.69595909,26.44110298,26.9662838,1388.471191,5.454545455,27.45280838,27.43919373,27.21819115,27.70606804,1427.546021,5.454545455
22,KEN.22_1,21.21457863,21.49047279,19.29555702,23.46473885,997.0852051,0,22.25114632,22.4587307,20.25444031,24.55625916,1045.803833,0,23.61290741,23.8640213,21.68696213,25.83868599,1109.806641,0,22.59936523,22.91967773,20.80585098,24.85382843,1062.170166,0,20.29990005,20.55664825,18.49925804,22.69193268,954.0953369,0,20.004673,20.29328918,18.1181736,22.47430992,940.2196045,0,19.89628029,20.09491539,18.03201103,22.36629295,935.1251831,0,19.93163109,20.07152367,18.01159286,22.50901031,936.7866821,0,20.89340591,21.07452202,18.90413475,23.47146797,981.9900513,0,19.99710464,20.25076103,18.24777985,22.25514984,939.8639526,0,20.2981739,20.60054779,18.55162048,22.42154503,954.0141602,0,20.274786,20.60947609,18.51883125,22.3969593,952.914978,0
23,KEN.23_1,22.60863113,22.75239944,19.51071358,25.87125778,1559.995605,0,23.531847,23.73606682,20.46271133,26.60090637,1623.697388,0,24.89591599,25.08335114,21.87630653,27.76841164,1717.818237,0,24.09431839,24.21037292,20.99028397,27.17084312,1662.507935,0,21.64585114,21.86036301,18.64201927,24.41757965,1493.563721,0,21.77624512,22.08641624,18.34232521,24.63536263,1502.560913,0,21.50251007,21.6937809,18.29818726,24.13143921,1483.673218,0,21.38238525,21.55922508,18.24569702,23.92142868,1475.384644,0,22.15016556,22.40353775,19.14645004,24.42401695,1528.36145,0,21.26696777,21.37274742,18.42960739,24.07974434,1467.420776,0,21.76202393,21.92601395,18.78006554,24.69157028,1501.57959,0,21.77002525,21.89000511,18.77239609,24.8581543,1502.131714,0
24,KEN.24_1,28.29234314,28.34679222,26.06140518,30.29332352,5941.39209,0,29.27490616,29.34326744,26.9641552,31.20322037,6147.730469,0,29.89302063,29.93589783,27.63446426,31.92606163,6277.53418,0,28.77178192,28.7665844,26.22533417,31.22530174,6042.074219,0,25.90408707,25.98497581,22.80607033,28.48329353,5439.858398,0,26.59100151,26.71825027,23.30370712,29.5914402,5584.110352,0,25.7875042,25.84024048,22.757864,28.70751381,5415.375977,0,26.28446198,26.33179474,23.41206169,29.17906189,5519.736816,0,26.82614899,26.89302635,23.88707733,29.85685158,5633.491211,0,24.35284996,24.49744034,21.79492569,26.36748123,5114.098633,0,24.36926079,24.42144012,22.13630295,26.27750015,5117.544922,0,25.66115189,25.68735313,23.44343376,27.53056335,5388.841797,0
25,KEN.25_1,29.5041008,29.38441658,24.89299774,32.52535248,18322.04688,0,30.18511009,30.09895706,25.73985863,33.32115173,18744.95313,0,30.53216171,30.47104073,26.40150833,33.43493271,18960.47266,0,29.6599617,29.70259857,25.72876549,32.59331131,18418.83594,0,28.35453796,28.72744942,22.92755318,31.89242935,17608.16797,0,28.17085838,28.48478508,23.41329575,30.65415573,17494.10352,0,27.39056778,27.64479828,23.00877762,29.7989006,17009.54297,0,27.68642807,27.84631729,23.56652451,30.59770775,17193.27148,0,28.25229836,28.43601036,23.99532318,31.10847473,17544.67773,0,25.9666214,26.22547722,21.67466354,29.23422241,16125.27148,0,25.89945412,25.75727654,21.87175941,29.04222679,16083.56055,0,26.77280807,26.56310272,22.51620293,29.98369789,16625.91406,0
26,KEN.26_1,20.47130394,20.99575806,8.780293465,27.57681465,1146.393066,0,21.61260605,22.20211411,9.324058533,28.87409592,1210.305908,0,22.48017502,23.21248245,9.512645721,29.68943977,1258.889771,0,22.5626049,23.23830414,10.08096409,29.29574776,1263.505859,0,21.3216114,22.01303101,9.540707588,27.72429657,1194.010254,0,20.65613365,21.4811821,8.768556595,27.77203369,1156.74353,0,20.33854675,21.36146545,8.147190094,27.2465477,1138.958618,0,20.46167183,21.55685425,8.0222435,27.1417923,1145.853638,0,21.10266113,22.24294472,8.642834663,27.74565315,1181.749023,0,20.15081787,20.84414291,8.793972015,26.18713379,1128.445801,0,19.69185448,20.30200195,9.035447121,25.59254456,1102.743896,0,19.51020241,20.19490051,9.130209923,25.7175808,1092.571289,0
27,KEN.27_1,22.35282135,22.14497948,19.93988228,24.50720406,581.1733398,0,23.75961494,23.69071198,21.77929497,25.26792717,617.75,0,23.46870613,23.30378723,21.81316948,25.14779091,610.1863403,0,22.74717331,22.56621933,21.17842484,24.45470619,591.4265137,0,21.87346458,21.59906769,20.2650032,23.77131653,568.710083,0,20.9032917,20.56204033,18.92243195,23.11711693,543.4855957,0,21.24878311,20.94501114,19.44132042,23.30013275,552.4683838,0,21.96007156,21.82758331,20.3380661,23.47312737,570.961853,0,22.25935173,22.06674576,20.56225014,23.92432594,578.7431641,0,20.8629837,20.5229187,19.32766724,22.8248558,542.437561,0,21.001688,20.59892464,19.21089363,23.2875042,546.0438843,0,20.41260147,20.0229454,18.351614,22.7834549,530.7276611,0
28,KEN.28_1,27.60297394,27.60297394,27.50180054,27.70414734,55.20594788,0,27.99738693,27.99738693,27.90620041,28.08857155,55.99477386,0,28.43829727,28.43829727,28.35367966,28.52291298,56.87659454,0,27.97868729,27.97868729,27.96966743,27.98770905,55.95737457,0,25.29123688,25.29123688,25.21500397,25.36746979,50.58247375,0,25.3730011,25.3730011,25.29452896,25.45147133,50.7460022,0,24.73134041,24.73134041,24.67445946,24.78822136,49.46268082,0,24.69401932,24.69401932,24.64716911,24.74086761,49.38803864,0,25.04746628,25.04746628,25.01062965,25.08430481,50.09493256,0,25.1836853,25.1836853,25.09462547,25.27274323,50.36737061,0,26.25447083,26.25447083,26.15241432,26.35652924,52.50894165,0,26.98659515,26.98659515,26.8873806,27.08580971,53.97319031,0
29,KEN.29_1,18.59110069,19.04689789,14.35352898,22.02653122,409.0042114,0,19.44476318,19.90280342,15.01440239,23.19523811,427.78479,0,20.66924667,21.17695618,15.98830128,24.45602417,454.7234192,0,19.93044472,20.30292511,15.75055027,23.22595024,438.4697876,0,17.95081329,18.32081795,14.06375217,21.01548004,394.9178772,0,17.29381752,17.60015488,13.26247215,20.69178772,380.4639893,0,16.88097382,17.21135902,12.56450844,20.62321854,371.3814087,0,16.93585968,17.28775215,12.40454865,20.83135414,372.5888977,0,17.6457901,17.98557663,12.83812809,21.8689537,388.2073975,0,17.48843575,17.83300972,13.38166237,20.6966629,384.745575,0,17.75902557,18.09193993,13.73822403,20.93413544,390.6985474,0,17.75961876,18.10422516,13.89748383,20.90235901,390.7116089,0
30,KEN.30_1,19.86251831,19.98924255,19.34682083,20.28018761,119.1751099,0,20.85438347,20.98442841,20.30893326,21.28864479,125.1263046,0,22.08761597,22.22343826,21.51307678,22.56950188,132.5256958,0,21.02647209,21.13851357,20.46592903,21.50130272,126.1588364,0,18.69459915,18.78905296,18.11655617,19.13431358,112.1675949,0,17.98200417,18.07442474,17.23654938,18.59251785,107.8920288,0,18.03950691,18.14250183,17.45669174,18.52476311,108.2370377,0,18.07586479,18.16929245,17.49648094,18.51689529,108.4551849,0,18.71516228,18.79666138,18.04773903,19.27907372,112.2909698,0,18.19378471,18.2822094,17.57481766,18.70995903,109.1627045,0,18.44516182,18.53587723,17.80623627,18.94934654,110.6709747,0,18.24879456,18.34435654,17.5279026,18.79311371,109.4927673,0
31,KEN.31_1,17.49261665,17.44571114,14.45681953,21.41518402,1067.049561,0,18.64363861,18.49079132,15.80680943,22.20295525,1137.261963,0,19.37885857,19.48236847,16.24365997,22.86413193,1182.110352,0,19.31737518,19.45856667,16.35352898,23.21679878,1178.359863,0,17.23144341,17.29850578,14.29343796,21.45957375,1051.118042,0,15.70724297,15.93865299,12.82599163,18.8708744,958.1418457,0,15.51547146,15.65315151,12.47083664,18.88888359,946.4437866,0,15.46207428,15.63498878,12.42990208,18.71122551,943.1865234,0,15.80980301,15.84845161,12.85756779,19.46225739,964.3980103,0,15.91781712,16.12568283,13.05096436,18.739851,970.9868164,0,16.04793358,16.3230648,13.10340309,18.89008713,978.9239502,0,15.84787655,16.11420822,13.07850456,18.40261078,966.720459,0
32,KEN.32_1,18.76768684,18.64439583,17.58781242,21.08729553,375.3537292,0,20.28650665,20.22164536,19.13990402,22.76617622,405.7301331,0,20.08260536,19.94752502,18.83622742,22.46398544,401.6520996,0,19.38362122,19.13302612,18.37672424,21.54225349,387.6724243,0,17.78376389,17.75366592,16.37111473,19.78264999,355.675293,0,16.56952286,16.42024231,14.90231895,18.98127556,331.3904724,0,16.50486565,16.27791977,14.80904579,19.18173027,330.0973206,0,16.67493057,16.40748596,14.8638649,19.69984818,333.4985962,0,17.12088585,16.82583618,15.43282127,20.11205482,342.4177246,0,16.66102982,16.55261612,15.19239998,19.00144958,333.2205811,0,17.14592361,17.08366013,15.53890419,19.44954872,342.918457,0,16.6865139,16.58183289,15.24565315,18.87710381,333.7302856,0
33,KEN.33_1,19.06180954,19.21045494,14.21005535,26.4196701,2859.271484,0,20.58272934,20.79445267,15.67664337,27.72324562,3087.409424,0,21.15335846,21.29372215,16.41574478,28.3110981,3173.003906,0,20.49542999,20.77787209,15.87148285,26.76998329,3074.314453,0,18.38576698,18.51220703,13.63953781,23.37042046,2757.86499,0,17.3069725,17.46035004,12.45459652,23.88954353,2596.045898,0,17.67084312,18.00843048,12.1461277,24.20345879,2650.626465,0,18.08870506,18.33891869,12.32185555,24.40831184,2713.305664,0,18.4096489,18.61260986,12.50918865,25.21286964,2761.447266,0,18.00379753,18.22741318,12.77252769,23.46029282,2700.56958,0,17.73349953,18.00207138,12.95102692,23.48674583,2660.024902,0,17.19097137,17.37955284,12.93455887,22.347826,2578.645752,0
